another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
片巻,ｶﾀﾏｷ,3001404,8
金江津,ｶﾅｴﾂ,3001403,8
源清田,ｹﾞﾝｾｲﾀﾞ,3001324,8
幸谷,ｺｳﾔ,3001332,8
古河林,ｺｶﾞﾊﾞﾔｼ,3001322,8
小林町歩,ｺﾊﾞﾔｼﾁｮｳﾌﾞ,3001334,8
猿島,ｻｼﾏ,3001327,8
下加納,ｼﾓｶﾉｳ,3001406,8
下町歩,ｼﾓﾁｮｳﾌﾞ,3001314,8
十三間戸,ｼﾞｭｳｻﾝﾏﾄﾞ,3001401,8
十里,ｼﾞｭｳﾘ,3001315,8
庄布川,ｼｮｳﾌﾞｶﾜ,3001311,8
角崎町歩,ｽﾐｻﾞｷﾁｮｳﾌﾞ,3001333,8
大徳鍋子新田,ﾀﾞｲﾄｸﾅﾍﾞｺｼﾝﾃﾞﾝ,3001336,8
田川,ﾀｶﾞﾜ,0000000,8
手栗,ﾃｸﾞﾘ,3001323,8
長竿,ﾅｶﾞｻｵ,3001312,8
羽子騎,ﾊﾈｷ,3001321,8
平川,ﾋﾗｶﾜ,3001402,8
布鎌,ﾌｶﾏ,3001316,8
平三郎,ﾍｲｻﾞﾌﾞﾛｳ,3001325,8
生板,ﾏﾅｲﾀ,3001331,8
生板鍋子新田,ﾏﾅｲﾀﾅﾍﾞｺｼﾝﾃﾞﾝ,3001335,8
宮淵,ﾐﾔﾌﾞﾁ,3001326,8
竜ケ崎町歩,ﾘｭｳｶﾞｻｷﾁｮｳﾌﾞ,3001337,8
