another_name,another_name_kana,post_id,prefecture_id
,,0000000,33
相生,ｱｲｵｲ,7140014,33
旭が丘,ｱｻﾋｶﾞｵｶ,7140056,33
有田,ｱﾘﾀﾞ,7140075,33
一番町,ｲﾁﾊﾞﾝﾁｮｳ,7140082,33
今立,ｲﾏﾀﾞﾃ,7140022,33
入江,ｲﾘｴ,7140041,33
絵師,ｴｼ,7140091,33
生江浜,ｵｴﾊﾏ,7140055,33
大井南,ｵｵｲﾐﾅﾐ,7140013,33
大げ,ｵｵｹﾞ,7140061,33
大河,ｵｵｺｳ,7140073,33
大島中,ｵｵｼﾏﾅｶ,7140033,33
尾坂,ｵｻｶ,7140003,33
押撫,ｵｼﾅﾃﾞ,7140076,33
小平井,ｵﾋﾞﾗｲ,7140012,33
笠岡,ｶｻｵｶ,7140081,33
春日台,ｶｽｶﾞﾀﾞｲ,7140025,33
金浦,ｶﾅｳﾗ,7140057,33
カブト中央町,ｶﾌﾞﾄﾁｭｳｵｳﾁｮｳ,7140052,33
カブト東町,ｶﾌﾞﾄﾋｶﾞｼﾏﾁ,7140051,33
カブト西町,ｶﾌﾞﾄﾆｼﾏﾁ,7140053,33
カブト南町,ｶﾌﾞﾄﾐﾅﾐﾏﾁ,7140046,33
北木島町,ｷﾀｷﾞｼﾏﾁｮｳ,7140301,33
九番町,ｷｭｳﾊﾞﾝﾁｮｳ,7140096,33
鋼管町,ｺｳｶﾝﾁｮｳ,7140063,33
甲弩,ｺｳﾉ,7140002,33
神島,ｺｳﾉｼﾏ,7140044,33
神島外浦,ｺｳﾉｼﾏｿﾄｳﾗ,7140034,33
五番町,ｺﾞﾊﾞﾝﾁｮｳ,7140086,33
三番町,ｻﾝﾊﾞﾝﾁｮｳ,7140084,33
篠坂,ｼﾉｻｶ,7140077,33
白石島,ｼﾗｲｼｼﾞﾏ,7140036,33
城見台,ｼﾛﾐﾀﾞｲ,7140065,33
新賀,ｼﾝｶﾞ,7140005,33
新横島,ｼﾝﾖｺｼﾏ,7140093,33
十番町,ｼﾞｭｳﾊﾞﾝﾁｮｳ,7140097,33
十一番町,ｼﾞｭｳｲﾁﾊﾞﾝﾁｮｳ,7140098,33
関戸,ｾｷﾄﾞ,7140004,33
園井,ｿﾉｲ,7140021,33
高島,ﾀｶｼﾏ,7140035,33
拓海町,ﾀｸﾐﾁｮｳ,7140047,33
中央町,ﾁｭｳｵｳﾁｮｳ,7140088,33
富岡,ﾄﾐｵｶ,7140092,33
七番町,ﾅﾅﾊﾞﾝﾁｮｳ,7140094,33
西大島,ﾆｼｵｵｼﾏ,7140032,33
西大島新田,ﾆｼｵｵｼﾏｼﾝﾃﾞﾝ,7140031,33
西大戸,ﾆｼｵｵﾄﾞ,7140072,33
西茂平,ﾆｼﾓﾋﾞﾗ,7140064,33
二番町,ﾆﾊﾞﾝﾁｮｳ,7140083,33
入田,ﾆｭｳﾀ,7140078,33
走出,ﾊｼﾘﾃﾞ,7140001,33
八番町,ﾊﾁﾊﾞﾝﾁｮｳ,7140095,33
東大戸,ﾋｶﾞｼｵｵﾄﾞ,7140071,33
飛島,ﾋｼﾏ,7140302,33
広浜,ﾋﾛﾊﾏ,7140023,33
平成町,ﾍｲｾｲﾁｮｳ,7140054,33
馬飼,ﾏｶｲ,7140024,33
真鍋島,ﾏﾅﾍﾞｼﾏ,7140037,33
緑町,ﾐﾄﾞﾘﾏﾁ,7140048,33
港町,ﾐﾅﾄﾁｮｳ,7140045,33
みの越,ﾐﾉｺｼ,7140006,33
美の浜,ﾐﾉﾊﾏ,7140042,33
六島,ﾑｼﾏ,7140038,33
用之江,ﾓﾁﾉｴ,7140066,33
茂平,ﾓﾋﾞﾗ,7140062,33
山口,ﾔﾏｸﾞﾁ,7140007,33
横島,ﾖｺｼﾏ,7140043,33
吉田,ﾖｼﾀﾞ,7140011,33
吉浜,ﾖｼﾊﾏ,7140074,33
四番町,ﾖﾝﾊﾞﾝﾁｮｳ,7140085,33
六番町,ﾛｸﾊﾞﾝﾁｮｳ,7140087,33
