another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
秋葉町,ｱｷﾊﾞﾁｮｳ,2450052,14
影取町,ｶｹﾞﾄﾘﾁｮｳ,2450064,14
柏尾町,ｶｼｵﾁｮｳ,2440812,14
上柏尾町,ｶﾐｶｼｵﾁｮｳ,2440811,14
上倉田町,ｶﾐｸﾗﾀﾁｮｳ,2440816,14
上品濃,ｶﾐｼﾅﾉ,2440806,14
上矢部町,ｶﾐﾔﾍﾞﾁｮｳ,2450053,14
川上町,ｶﾜｶﾐﾁｮｳ,2440805,14
汲沢,ｸﾞﾐｻﾞﾜ,2450061,14
汲沢町,ｸﾞﾐｻﾞﾜﾁｮｳ,2450062,14
小雀町,ｺｽｽﾞﾒﾁｮｳ,2440004,14
品濃町,ｼﾅﾉﾁｮｳ,2440801,14
下倉田町,ｼﾓｸﾗﾀﾁｮｳ,2440815,14
戸塚町,ﾄﾂｶﾁｮｳ,2440003,14
鳥が丘,ﾄﾘｶﾞｵｶ,2440001,14
名瀬町,ﾅｾﾁｮｳ,2450051,14
原宿,ﾊﾗｼﾞｭｸ,2450063,14
東俣野町,ﾋｶﾞｼﾏﾀﾉﾁｮｳ,2450065,14
平戸,ﾋﾗﾄﾞ,2440802,14
平戸町,ﾋﾗﾄﾞﾁｮｳ,2440803,14
深谷町,ﾌｶﾔﾁｮｳ,2450067,14
舞岡町,ﾏｲｵｶﾁｮｳ,2440813,14
前田町,ﾏｴﾀﾞﾁｮｳ,2440804,14
俣野町,ﾏﾀﾉﾁｮｳ,2450066,14
南舞岡,ﾐﾅﾐﾏｲｵｶ,2440814,14
矢部町,ﾔﾍﾞﾁｮｳ,2440002,14
吉田町,ﾖｼﾀﾞﾁｮｳ,2440817,14
