another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
曙町,ｱｹﾎﾞﾉﾁｮｳ,0494303,1
旭町,ｱｻﾋﾁｮｳ,0494312,1
東町,ｱｽﾞﾏﾁｮｳ,0494301,1
稲穂,ｲﾅﾎ,0494325,1
今金,ｲﾏｶﾈ,0494308,1
奥沢,ｵｸｻﾜ,0494155,1
神丘,ｶﾐｵｶ,0494327,1
上種川,ｶﾐﾀﾈｶﾞﾜ,0494157,1
寒昇,ｶﾝﾉﾎﾞﾘ,0494304,1
金原,ｷﾝﾊﾞﾗ,0494335,1
栄町,ｻｶｴﾁｮｳ,0494311,1
商工団地,ｼｮｳｺｳﾀﾞﾝﾁ,0494326,1
昭和町,ｼｮｳﾜﾁｮｳ,0494314,1
白石,ｼﾗｲｼ,0494332,1
末広町,ｽｴﾋﾛﾁｮｳ,0494315,1
鈴岡,ｽｽﾞｵｶ,0494321,1
鈴金,ｽｽﾞｶﾈ,0494336,1
住吉,ｽﾐﾖｼ,0494156,1
高美町,ﾀｶﾐﾁｮｳ,0494306,1
田代,ﾀｼﾛ,0494331,1
種川,ﾀﾈｶﾜ,0494324,1
豊田,ﾄﾖﾀ,0494337,1
中里,ﾅｶｻﾄ,0494154,1
南栄町,ﾅﾝｴｲﾁｮｳ,0494305,1
日進,ﾆｯｼﾝ,0494333,1
八幡町,ﾊﾁﾏﾝﾁｮｳ,0494307,1
花石,ﾊﾅｲｼ,0494153,1
光台,ﾋｶﾘﾀﾞｲ,0494323,1
日の出町,ﾋﾉﾃﾞﾁｮｳ,0494302,1
美利河,ﾋﾟﾘｶ,0494151,1
本町,ﾎﾝﾁｮｳ,0494313,1
御影,ﾐｶｹﾞ,0494322,1
緑町,ﾐﾄﾞﾘﾁｮｳ,0494317,1
南町,ﾐﾅﾐﾁｮｳ,0494316,1
宮島,ﾐﾔｼﾞﾏ,0494152,1
八束,ﾔﾂｶ,0494334,1
大和町,ﾔﾏﾄﾁｮｳ,0494318,1
