another_name,another_name_kana,post_id,prefecture_id
,,0000000,37
財田町財田上,ｻｲﾀﾁｮｳｻｲﾀｶﾐ,7690401,37
財田町財田中,ｻｲﾀﾁｮｳｻｲﾀﾅｶ,7690402,37
高瀬町上麻,ﾀｶｾﾁｮｳｶﾐｱｻ,7670014,37
高瀬町上勝間,ﾀｶｾﾁｮｳｶﾐｶﾂﾏ,7670012,37
高瀬町上高瀬,ﾀｶｾﾁｮｳｶﾐﾀｶｾ,7670001,37
高瀬町佐股,ﾀｶｾﾁｮｳｻﾏﾀ,7670021,37
高瀬町下麻,ﾀｶｾﾁｮｳｼﾓｱｻ,7670013,37
高瀬町下勝間,ﾀｶｾﾁｮｳｼﾓｶﾂﾏ,7670011,37
高瀬町新名,ﾀｶｾﾁｮｳｼﾝﾐｮｳ,7670002,37
高瀬町羽方,ﾀｶｾﾁｮｳﾊｶﾞﾀ,7670022,37
高瀬町比地,ﾀｶｾﾁｮｳﾋｼﾞ,7670004,37
高瀬町比地中,ﾀｶｾﾁｮｳﾋｼﾞﾅｶ,7670003,37
詫間町粟島,ﾀｸﾏﾁｮｳｱﾜｼﾏ,7691108,37
詫間町大浜,ﾀｸﾏﾁｮｳｵｵﾊﾏ,7691104,37
詫間町香田,ﾀｸﾏﾁｮｳｺｳﾀﾞ,7691103,37
詫間町志々島,ﾀｸﾏﾁｮｳｼｼｼﾞﾏ,7691109,37
詫間町詫間,ﾀｸﾏﾁｮｳﾀｸﾏ,7691101,37
詫間町積,ﾀｸﾏﾁｮｳﾂﾑ,7691105,37
詫間町生里,ﾀｸﾏﾁｮｳﾅﾏﾘ,7691107,37
詫間町箱,ﾀｸﾏﾁｮｳﾊｺ,7691106,37
詫間町松崎,ﾀｸﾏﾁｮｳﾏﾂｻｷ,7691102,37
豊中町岡本,ﾄﾖﾅｶﾁｮｳｵｶﾓﾄ,7691507,37
豊中町笠田笠岡,ﾄﾖﾅｶﾁｮｳｶｻﾀﾞｶｻｵｶ,7691502,37
豊中町笠田竹田,ﾄﾖﾅｶﾁｮｳｶｻﾀﾞﾀｹﾀﾞ,7691503,37
豊中町上高野,ﾄﾖﾅｶﾁｮｳｶﾐﾀﾞｶﾉ,7691504,37
豊中町下高野,ﾄﾖﾅｶﾁｮｳｼﾓﾀﾞｶﾉ,7691508,37
豊中町比地大,ﾄﾖﾅｶﾁｮｳﾋｼﾞﾀﾞｲ,7691501,37
豊中町本山乙,ﾄﾖﾅｶﾁｮｳﾓﾄﾔﾏｵﾂ,7691505,37
豊中町本山甲,ﾄﾖﾅｶﾁｮｳﾓﾄﾔﾏｺｳ,7691506,37
仁尾町家の浦,ﾆｵﾁｮｳｲｴﾉｳﾗ,7691410,37
仁尾町仁尾乙,ﾆｵﾁｮｳﾆｵｵﾂ,7691404,37
仁尾町仁尾己,ﾆｵﾁｮｳﾆｵｷ,7691401,37
仁尾町仁尾甲,ﾆｵﾁｮｳﾆｵｺｳ,7691408,37
仁尾町仁尾庚,ﾆｵﾁｮｳﾆｵｼﾝ,7691405,37
仁尾町仁尾辛,ﾆｵﾁｮｳﾆｵﾃｲ,7691406,37
仁尾町仁尾丁,ﾆｵﾁｮｳﾆｵﾍｲ,7691407,37
仁尾町仁尾丙,ﾆｵﾁｮｳﾆｵﾎﾞ,7691403,37
仁尾町仁尾戊,ﾐﾉﾁｮｳｵｵﾐ,7691402,37
三野町大見,ﾐﾉﾁｮｳｼﾓﾀｶｾ,7670031,37
三野町下高瀬,ﾐﾉﾁｮｳﾖｼﾂﾞ,7670032,37
三野町吉津,ﾔﾏﾓﾄﾁｮｳｵｵﾉ,7670033,37
山本町大野,ﾔﾏﾓﾄﾁｮｳｺｳﾀﾞ,7680102,37
山本町神田,ﾔﾏﾓﾄﾁｮｳｺｳﾁ,7680104,37
山本町河内,ﾔﾏﾓﾄﾁｮｳｻｲﾀﾆｼ,7680105,37
山本町財田西,ﾔﾏﾓﾄﾁｮｳﾂｼﾞ,7680103,37
山本町辻,,7680101,37
