another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
あけぼの,ｱｹﾎﾞﾉ,0681112,1
いなほ,ｲﾅﾎ,0681102,1
かつら,ｶﾂﾗ,0681104,1
上篠津,ｶﾐｼﾉﾂ,0681125,1
上達布,ｶﾐﾀｯﾌﾟ,0681116,1
川上,ｶﾜｶﾐ,0681123,1
川下,ｶﾜｼﾓ,0681152,1
基線,ｷｾﾝ,0681131,1
宍粟,ｼｿｳ,0681134,1
下達布,ｼﾓﾀｯﾌﾟ,0681136,1
新樺,ｼﾝｶﾊﾞ,0681142,1
新高倉,ｼﾝﾀｶｸﾗ,0681146,1
新西篠津,ｼﾝﾆｼｼﾉﾂ,0681138,1
新湧,ｼﾝﾕｳ,0681121,1
高倉,ﾀｶｸﾗ,0681124,1
拓新,ﾀｸｼﾝ,0681144,1
武田,ﾀｹﾀﾞ,0681143,1
東明,ﾄｳﾒｲ,0681111,1
豊ケ丘,ﾄﾖｶﾞｵｶ,0681126,1
豊野,ﾄﾖﾉ,0681132,1
中篠津,ﾅｶｼﾉﾂ,0681137,1
中原,ﾅｶﾊﾗ,0681153,1
西篠津,ﾆｼｼﾉﾂ,0681141,1
西高倉,ﾆｼﾀｶｸﾗ,0681145,1
西の里,ﾆｼﾉｻﾄ,0681103,1
西原,ﾆｼﾊﾗ,0681151,1
沼之端,ﾇﾏﾉﾊﾀ,0681127,1
袋達布,ﾌｸﾛﾀｯﾌﾟ,0681135,1
ふらわ,ﾌﾗﾜ,0681113,1
平安,ﾍｲｱﾝ,0681133,1
北新,ﾎｸｼﾝ,0681122,1
みずほ,ﾐｽﾞﾎ,0681115,1
南ケ丘,ﾐﾅﾐｶﾞｵｶ,0681114,1
みのり,ﾐﾉﾘ,0681105,1
萌出,ﾓｴﾃﾞ,0681101,1
