another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
東町,ｱｽﾞﾏﾁｮｳ,3010821,8
愛戸町,ｱﾀﾄﾞﾏﾁ,3010838,8
泉町,ｲｽﾞﾐﾏﾁ,3010857,8
板橋町,ｲﾀﾊﾞｼﾏﾁ,3010801,8
稲荷新田町,ｲﾅﾘｼﾝﾃﾞﾝﾏﾁ,3010045,8
入地町,ｲﾚﾁﾏﾁ,3010046,8
薄倉町,ｳｽｸﾞﾗﾏﾁ,3010805,8
大塚町,ｵｵﾂｶﾏﾁ,3010851,8
大留町,ｵｵﾄﾞﾒﾏﾁ,3010025,8
貝原塚町,ｶｲﾊﾗﾂｶﾏﾁ,3010856,8
門倉新田町,ｶﾄﾞｸﾗｼﾝﾃﾞﾝﾏﾁ,3010006,8
上大徳新町,ｶﾐﾀﾞｲﾄｸｼﾝﾏﾁ,3010817,8
上町,ｶﾐﾏﾁ,3010012,8
川崎町,ｶﾜｻｷﾏﾁ,3010048,8
川余郷,ｶﾜﾖｺﾞｳ,3010825,8
川原代町,ｶﾜﾗｼﾛﾏﾁ,3010005,8
北方町,ｷﾀｶﾀﾏﾁ,3010021,8
久保台,ｸﾎﾞﾀﾞｲ,3010001,8
高作町,ｺｳｻﾏﾁ,3010802,8
光順田,ｺｳｼﾞｭﾝﾀﾞ,3010822,8
向陽台,ｺｳﾖｳﾀﾞｲ,3010852,8
小柴,ｺｼﾊﾞ,3010044,8
古城,ｺｼﾞｮｳ,3010834,8
小通幸谷町,ｺﾄﾞｵﾘｺｳﾔﾏﾁ,3010034,8
米町,ｺﾒﾏﾁ,3010018,8
栄町,ｻｶｴﾏﾁ,3010826,8
佐貫,ｻﾇｷ,3010032,8
佐貫町,ｻﾇｷﾏﾁ,3010033,8
佐沼町,ｻﾇﾏﾏﾁ,3010812,8
下町,ｼﾓﾏﾁ,3010824,8
城ノ内,ｼﾞｮｳﾉｳﾁ,3010847,8
庄兵衛新田町,ｼｮｳﾍﾞｴｼﾝﾃﾞﾝﾏﾁ,3010031,8
白羽,ｼﾗﾊﾈ,3010841,8
城下,ｼﾛｼﾀ,3010833,8
新町,ｼﾝﾏﾁ,3010813,8
直鮒,ｽｳﾌﾞﾅ,3010815,8
須藤堀町,ｽﾄｳﾎﾘﾏﾁ,3010014,8
砂町,ｽﾅﾏﾁ,3010823,8
大徳町,ﾀﾞｲﾄｸﾏﾁ,3010816,8
高砂,ﾀｶｽﾅ,3010814,8
高須町,ﾀｶｽﾏﾁ,3010026,8
出し山町,ﾀﾞｼﾔﾏﾏﾁ,3010839,8
田町,ﾀﾏﾁ,3010835,8
寺後,ﾃﾗｺﾞ,3010836,8
豊田町,ﾄﾖﾀﾞﾏﾁ,3010024,8
中里,ﾅｶｻﾞﾄ,3010854,8
中根台,ﾅｶﾈﾀﾞｲ,3010002,8
長沖新田町,ﾅｶﾞｵｷｼﾝﾃﾞﾝﾏﾁ,3010016,8
長沖町,ﾅｶﾞｵｷﾏﾁ,3010015,8
長峰町,ﾅｶﾞﾐﾈﾏﾁ,3010804,8
長山,ﾅｶﾞﾔﾏ,3010042,8
奈戸岡,ﾅﾄｵｶ,3010845,8
馴馬町,ﾅﾚｳﾏﾏﾁ,3010004,8
馴柴町,ﾅﾚｼﾊﾞﾏﾁ,3010007,8
塗戸町,ﾇﾙﾄﾏﾁ,3010803,8
根町,ﾈﾏﾁ,3010837,8
羽黒町,ﾊｸﾞﾛﾏﾁ,3010023,8
羽原町,ﾊﾊﾞﾗﾏﾁ,3010843,8
半田町,ﾊﾝﾀﾞﾏﾁ,3010806,8
稗柄町,ﾋｴｶﾞﾗﾏﾁ,3010035,8
姫宮町,ﾋﾒﾐﾔﾏﾁ,3010017,8
平台,ﾋﾗﾀﾞｲ,3010003,8
平畑,ﾋﾗﾊﾀ,3010844,8
藤ケ丘,ﾌｼﾞｶﾞｵｶ,3010855,8
別所町,ﾍﾞｯｼｮﾏﾁ,3010846,8
松ケ丘,ﾏﾂｶﾞｵｶ,3010853,8
松葉,ﾏﾂﾊﾞ,3010043,8
水門,ﾐｽﾞﾓﾝ,3010013,8
緑町,ﾐﾄﾞﾘﾁｮｳ,3010832,8
南が丘,ﾐﾅﾐｶﾞｵｶ,3010022,8
南中島町,ﾐﾅﾐﾅｶｼﾞﾏﾏﾁ,3010047,8
宮渕町,ﾐﾔﾌﾞﾁﾏﾁ,3010811,8
八代町,ﾔｼﾛﾏﾁ,3010842,8
野原町,ﾔﾜﾗﾏﾁ,3010831,8
横町,ﾖｺﾏﾁ,3010011,8
若柴町,ﾜｶｼﾊﾞﾏﾁ,3010041,8
