another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
雨煙内,ｳｴﾝﾅｲ,0740413,1
雨煙別,ｳｴﾝﾍﾞﾂ,0740424,1
大曲,ｵｵﾏｶﾞﾘ,0740744,1
長留内,ｵｻﾙﾅｲ,0740415,1
上幌加内,ｶﾐﾎﾛｶﾅｲ,0740423,1
共栄,ｷｮｳｴｲ,0740743,1
下幌加内,ｼﾓﾎﾛｶﾅｲ,0740403,1
朱鞠内,ｼｭﾏﾘﾅｲ,0740742,1
振興,ｼﾝｺｳ,0740422,1
新富,ｼﾝﾄﾐ,0740747,1
新成生,ｼﾝﾅﾘｳ,0740402,1
親和,ｼﾝﾜ,0740412,1
清月,ｾｲｹﾞﾂ,0740414,1
政和第一,ｾｲﾜﾀﾞｲ1,0740425,1
政和第二,ｾｲﾜﾀﾞｲ2,0740426,1
政和第三,ｾｲﾜﾀﾞｲ3,0740427,1
添牛内,ｿｴｳｼﾅｲ,0740746,1
東栄,ﾄｳｴｲ,0740421,1
沼牛,ﾇﾏｳｼ,0740404,1
平和,ﾍｲﾜ,0740401,1
北星,ﾎｸｾｲ,0740745,1
幌加内,ﾎﾛｶﾅｲ,0740411,1
母子里,ﾓｼﾘ,0740741,1
弥運内,ﾔｳﾝﾅｲ,0740405,1
