another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
阿佐谷南,ｱｻｶﾞﾔﾐﾅﾐ,1660004,13
阿佐谷北,ｱｻｶﾞﾔｷﾀ,1660001,13
天沼,ｱﾏﾇﾏ,1670032,13
井草,ｲｸﾞｻ,1670021,13
和泉,ｲｽﾞﾐ,1680063,13
今川,ｲﾏｶﾞﾜ,1670035,13
梅里,ｳﾒｻﾞﾄ,1660011,13
永福,ｴｲﾌｸ,1680064,13
大宮,ｵｵﾐﾔ,1680061,13
荻窪,ｵｷﾞｸﾎﾞ,1670051,13
上井草,ｶﾐｲｸﾞｻ,1670023,13
上荻,ｶﾐｵｷﾞ,1670043,13
上高井戸,ｶﾐﾀｶｲﾄﾞ,1680074,13
久我山,ｸｶﾞﾔﾏ,1680082,13
高円寺南,ｺｳｴﾝｼﾞﾐﾅﾐ,1660003,13
高円寺北,ｺｳｴﾝｼﾞｷﾀ,1660002,13
清水,ｼﾐｽﾞ,1670033,13
下井草,ｼﾓｲｸﾞｻ,1670022,13
下高井戸,ｼﾓﾀｶｲﾄﾞ,1680073,13
松庵,ｼｮｳｱﾝ,1670054,13
善福寺,ｾﾞﾝﾌﾟｸｼﾞ,1670041,13
高井戸東,ﾀｶｲﾄﾞﾋｶﾞｼ,1680072,13
高井戸西,ﾀｶｲﾄﾞﾆｼ,1680071,13
成田東,ﾅﾘﾀﾋｶﾞｼ,1660015,13
成田西,ﾅﾘﾀﾆｼ,1660016,13
西荻南,ﾆｼｵｷﾞﾐﾅﾐ,1670053,13
西荻北,ﾆｼｵｷﾞｷﾀ,1670042,13
浜田山,ﾊﾏﾀﾞﾔﾏ,1680065,13
方南,ﾎｳﾅﾝ,1680062,13
堀ノ内,ﾎﾘﾉｳﾁ,1660013,13
本天沼,ﾎﾝｱﾏﾇﾏ,1670031,13
松ノ木,ﾏﾂﾉｷ,1660014,13
南荻窪,ﾐﾅﾐｵｷﾞｸﾎﾞ,1670052,13
宮前,ﾐﾔﾏｴ,1680081,13
桃井,ﾓﾓｲ,1670034,13
和田,ﾜﾀﾞ,1660012,13
