another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
阿玉川,ｱﾀﾏｶﾞﾜ,2890321,12
阿玉台,ｱﾀﾏﾀﾞｲ,2890326,12
油田,ｱﾌﾞﾗﾀ,2890346,12
荒北,ｱﾗｷﾀ,2870106,12
飯島,ｲｲｼﾞﾏ,2870056,12
和泉,ｲｽﾞﾐ,2890324,12
磯山,ｲｿﾔﾏ,2870803,12
一ノ分目,ｲﾁﾉﾜｹﾒ,2890301,12
伊地山,ｲﾁﾔﾏ,2870023,12
市和田,ｲﾁﾜﾀﾞ,2870804,12
入会地,ｲﾘｱｲﾁ,2890333,12
岩ケ崎台,ｲﾜｶﾞｻｷﾀﾞｲ,2870004,12
岩部,ｲﾜﾍﾞ,2870102,12
内野,ｳﾁﾉ,2890349,12
扇島,ｵｳｷﾞｼﾏ,2870801,12
大倉,ｵｵｸﾗ,2870013,12
大倉丁子,ｵｵｸﾗﾖｳﾛｺﾞ,2870012,12
大崎,ｵｵｻｷ,2870035,12
大島,ｵｵｼﾏ,2870811,12
大戸,ｵｵﾄ,2870043,12
大角,ｵｵﾄｶﾞﾘ,2890425,12
大戸川,ｵｵﾄｶﾞﾜ,2870054,12
大戸新田,ｵｵﾄｼﾝﾃﾞﾝ,2870053,12
大根,ｵｵﾈ,2870026,12
岡飯田,ｵｶｲｲﾀﾞ,2890323,12
小川,ｵｶﾞﾜ,2890423,12
小見,ｵﾐ,2890402,12
小見川,ｵﾐｶﾞﾜ,2890313,12
織幡,ｵﾘﾊﾀ,2890348,12
貝塚,ｶｲﾂﾞｶ,2890325,12
片野,ｶﾀﾉ,2870044,12
加藤洲,ｶﾄﾞｳｽﾞ,2870802,12
香取,ｶﾄﾘ,2870017,12
釜塚,ｶﾏﾂﾞｶ,2870032,12
上小川,ｶﾐｵｶﾞﾜ,2870046,12
上小堀,ｶﾐｺﾎﾞﾘ,2890306,12
返田,ｶﾔﾀﾞ,2870027,12
苅毛,ｶﾘｹ,2870104,12
川頭,ｶﾜｶﾞｼﾗ,2890334,12
川上,ｶﾜｶﾐ,2890403,12
川尻,ｶﾜｼﾞﾘ,2870067,12
観音,ｶﾝﾉｳ,2870036,12
神生,ｷﾀ,2890408,12
北,ｷﾀﾊﾗﾁｼﾝﾃﾞﾝ,2870002,12
北原地新田,ｷﾉｳﾁ,2890335,12
木内,ｷﾉｳﾁﾑｼﾊﾀｶﾐｺﾎﾞﾘｲﾘｱｲﾁｵｵﾀﾞｲﾗ,2890337,12
木内虫幡上小堀入会地大平,ｷﾘｻﾞｸ,2890308,12
桐谷,ｸﾎﾞ,2890422,12
久保,ｸﾐｱｹﾞ,2890327,12
九美上,ｺｳｶﾞｲｼﾞﾏ,2870022,12
笄島,ｺｳｶﾝｽﾞ,2870823,12
公官洲,ｺｳﾔ,2870805,12
高野,ｺｸﾉｳ,2890404,12
石納,ｺﾞｺﾞｳﾁ,2870826,12
五郷内,ｺﾒﾉｲ,2890328,12
米野井,ｻｶｲｼﾞﾏ,2890401,12
境島,ｻﾜ,2870813,12
沢,ｻﾜﾗｲ,2870105,12
佐原イ,ｻﾜﾗﾆ,2870003,12
佐原ニ,ｻﾜﾗﾊ,2870822,12
佐原ハ,ｻﾜﾗﾎ,2870816,12
佐原ホ,ｻﾜﾗﾛ,2870005,12
佐原ロ,ｻﾝﾉﾜｹﾒ,2870001,12
三ノ分目,ｼﾀﾞｶ,2890302,12
志高,ｼﾉﾊﾗｲ,2890413,12
篠原イ,ｼﾉﾊﾗﾛ,2870006,12
篠原ロ,ｼﾓｲｲﾀﾞ,2870821,12
下飯田,ｼﾓｵｶﾞﾜ,2890322,12
下小川,ｼﾓｵﾉ,2890338,12
下小野,ｼﾓｺﾎﾞﾘ,2870021,12
下小堀,ｼｮｳﾜﾏﾁ,2890304,12
昭和町,ｼﾗｲ,2870055,12
白井,ｼﾝｼﾝﾃﾞﾝ,2890344,12
新々田,ｽｹｻﾞﾜ,2890336,12
助沢,ｾｷ,2870107,12
関,ﾀｶﾊｷﾞ,2870045,12
高萩,ﾀｹﾉｳﾁ,2870101,12
竹之内,ﾀﾀﾞ,2890405,12
多田,ﾀﾍﾞ,2870014,12
田部,ﾀﾏﾂｸﾘ,2890406,12
玉造,ﾂｷｽｼﾝﾃﾞﾝ,2870041,12
附洲新田,ﾂﾉﾐﾔ,2870806,12
津宮,ﾃﾗｳﾁ,2870011,12
寺内,ﾄｷｻﾞｷ,2870062,12
鴇崎,ﾄｯﾊﾟ,2870047,12
鳥羽,ﾄﾐﾀ,2870038,12
富田,ﾅｶﾞｵｶ,2890303,12
長岡,ﾅｶﾞｼﾏ,2890414,12
長島,ﾅｶｽﾞ,2870824,12
中洲,ﾅｶﾞﾔﾏ,2870814,12
長山,ﾆｲﾁﾊﾞ,2870034,12
新市場,ﾆｲﾃﾞﾗ,2870016,12
新寺,ﾆｼｻﾞｶ,2870051,12
西坂,ﾆｼﾀﾍﾞ,2870063,12
西田部,ﾆｼﾍﾞﾀ,2870103,12
西部田,ﾆｼﾜﾀﾞ,2870065,12
西和田,ﾆｯｻﾄ,2870048,12
新里,ﾆｯﾍﾟ,2890424,12
新部,ﾆﾗ,2870031,12
仁良,ﾉﾀﾞ,2890407,12
野田,ﾉﾏﾔﾜﾗ,2890314,12
野間谷原,ﾊﾀﾎｺ,2870825,12
旗鉾,ﾊﾁﾎﾝ,2890347,12
八本,ﾊﾄﾔﾏ,2890345,12
鳩山,ﾊﾈｶﾞﾜ,2890421,12
羽根川,ﾌｸﾀﾞ,2890331,12
福田,ﾌﾉ,2870024,12
布野,ﾌﾏ,2890329,12
府馬,ﾌﾙｳﾁ,2890411,12
古内,ﾎﾘﾉｳﾁ,2890412,12
堀之内,ﾎﾝｺﾞｳ,2870066,12
本郷,ﾏｷﾉ,2890312,12
牧野,ﾏｼﾀ,2870033,12
増田,ﾐｼﾏ,2890307,12
三島,ﾐｽﾞﾎﾀﾞｲ,2870812,12
みずほ台,ﾐﾅﾐﾊﾗﾁｼﾝﾃﾞﾝ,2870064,12
南原地新田,ﾑｼﾊﾀ,2890332,12
虫幡,ﾓﾄﾔﾊｷﾞ,2890341,12
本矢作,ﾓﾘﾄﾞ,2870025,12
森戸,ﾔｽｼﾞｶﾜ,2870052,12
八筋川,ﾔﾅｶ,2870815,12
谷中,ﾔﾏｶﾞﾜ,2870061,12
山川,ﾔﾏｸﾗ,2890343,12
山倉,ﾔﾏﾉﾍﾞ,2890426,12
山之辺,ﾖｳｶｲﾁﾊﾞ,2870042,12
八日市場,ﾖｳﾛｺﾞ,2890311,12
丁子,ﾖｸﾗ,2870018,12
与倉,ﾖｼﾜﾗ,2870037,12
吉原,ﾘｭｳｻﾞｸ,2870015,12
竜谷,ﾜｶﾚｺﾞｳ,2890342,12
分郷,,2890305,12
