another_name,another_name_kana,post_id,prefecture_id
,,0000000,5
角館町岩瀬,ｶｸﾉﾀﾞﾃﾏﾁｲﾜｾ,0140373,5
角館町岩瀬下タ野,ｶｸﾉﾀﾞﾃﾏﾁｲﾜｾｼﾀﾉ,0140375,5
角館町岩瀬町,ｶｸﾉﾀﾞﾃﾏﾁｲﾜｾﾏﾁ,0140316,5
角館町上野,ｶｸﾉﾀﾞﾃﾏﾁｳﾜﾉ,0140374,5
角館町裏町,ｶｸﾉﾀﾞﾃﾏﾁｳﾗﾏﾁ,0140336,5
角館町大中嶋,ｶｸﾉﾀﾞﾃﾏﾁｵｵﾅｶｼﾞﾏ,0140364,5
角館町大風呂,ｶｸﾉﾀﾞﾃﾏﾁｵｵﾌﾛ,0140371,5
角館町小勝田,ｶｸﾉﾀﾞﾃﾏﾁｵｶﾞﾀ,0140347,5
角館町歩行町,ｶｸﾉﾀﾞﾃﾏﾁｵｶﾁﾏﾁ,0140332,5
角館町表町上丁,ｶｸﾉﾀﾞﾃﾏﾁｵﾓﾃﾏﾁｶﾐﾁｮｳ,0140334,5
角館町表町下丁,ｶｸﾉﾀﾞﾃﾏﾁｵﾓﾃﾏﾁｼﾓﾁｮｳ,0140331,5
角館町勝楽,ｶｸﾉﾀﾞﾃﾏﾁｶﾂﾗｸ,0140367,5
角館町金山下,ｶｸﾉﾀﾞﾃﾏﾁｶﾅﾔﾏｼﾀ,0140362,5
角館町上新町,ｶｸﾉﾀﾞﾃﾏﾁｶﾐｼﾝﾏﾁ,0140327,5
角館町上菅沢,ｶｸﾉﾀﾞﾃﾏﾁｶﾐｽｶﾞｻﾞﾜ,0140369,5
角館町川原,ｶｸﾉﾀﾞﾃﾏﾁｶﾜﾗ,0140346,5
角館町川原町,ｶｸﾉﾀﾞﾃﾏﾁｶﾜﾗﾏﾁ,0140333,5
角館町川原町後,ｶｸﾉﾀﾞﾃﾏﾁｶﾜﾗﾏﾁｳｼﾛ,0140358,5
角館町北野,ｶｸﾉﾀﾞﾃﾏﾁｷﾀﾉ,0140359,5
角館町雲然,ｶｸﾉﾀﾞﾃﾏﾁｸﾓｼｶﾘ,0140341,5
角館町小館,ｶｸﾉﾀﾞﾃﾏﾁｺﾀﾞﾃ,0140372,5
角館町小人町,ｶｸﾉﾀﾞﾃﾏﾁｺﾋﾞﾄﾏﾁ,0140324,5
角館町下川原,ｶｸﾉﾀﾞﾃﾏﾁｼﾀｶﾞﾜﾗ,0140363,5
角館町下岩瀬町,ｶｸﾉﾀﾞﾃﾏﾁｼﾓｲﾜｾﾏﾁ,0140313,5
角館町下新町,ｶｸﾉﾀﾞﾃﾏﾁｼﾓｼﾝﾏﾁ,0140315,5
角館町下菅沢,ｶｸﾉﾀﾞﾃﾏﾁｼﾓｽｶﾞｻﾞﾜ,0140366,5
角館町下中町,ｶｸﾉﾀﾞﾃﾏﾁｼﾓﾅｶﾏﾁ,0140317,5
角館町下延,ｶｸﾉﾀﾞﾃﾏﾁｼﾓﾉﾌﾞ,0140343,5
角館町白岩,ｶｸﾉﾀﾞﾃﾏﾁｼﾗｲﾜ,0140302,5
角館町菅沢,ｶｸﾉﾀﾞﾃﾏﾁｽｶﾞｻﾞﾜ,0140365,5
角館町薗田,ｶｸﾉﾀﾞﾃﾏﾁｿﾉﾀﾞ,0140303,5
角館町竹原町,ｶｸﾉﾀﾞﾃﾏﾁﾀｹﾜﾗﾏﾁ,0140328,5
角館町田町上丁,ｶｸﾉﾀﾞﾃﾏﾁﾀﾏﾁｶﾐﾁｮｳ,0140311,5
角館町田町下丁,ｶｸﾉﾀﾞﾃﾏﾁﾀﾏﾁｼﾓﾁｮｳ,0140312,5
角館町外ノ山,ｶｸﾉﾀﾞﾃﾏﾁﾄﾉﾔﾏ,0140352,5
角館町外ノ山官有地,ｶｸﾉﾀﾞﾃﾏﾁﾄﾉﾔﾏｶﾝﾕｳﾁ,0140355,5
角館町鳥木沢,ｶｸﾉﾀﾞﾃﾏﾁﾄﾘｷｻﾞﾜ,0140361,5
角館町中菅沢,ｶｸﾉﾀﾞﾃﾏﾁﾅｶｽｶﾞｻﾞﾜ,0140368,5
角館町中町,ｶｸﾉﾀﾞﾃﾏﾁﾅｶﾏﾁ,0140318,5
角館町七日町,ｶｸﾉﾀﾞﾃﾏﾁﾅﾉｶﾏﾁ,0140322,5
角館町西勝楽町,ｶｸﾉﾀﾞﾃﾏﾁﾆｼｶﾂﾗｸﾏﾁ,0140321,5
角館町西北野,ｶｸﾉﾀﾞﾃﾏﾁﾆｼｷﾀﾉ,0140379,5
角館町西下タ野,ｶｸﾉﾀﾞﾃﾏﾁﾆｼｼﾀﾉ,0140376,5
角館町西菅沢,ｶｸﾉﾀﾞﾃﾏﾁﾆｼｽｶﾞｻﾞﾜ,0140353,5
角館町西田,ｶｸﾉﾀﾞﾃﾏﾁﾆｼﾀ,0140377,5
角館町西長野,ｶｸﾉﾀﾞﾃﾏﾁﾆｼﾅｶﾞﾉ,0140344,5
角館町西野川原,ｶｸﾉﾀﾞﾃﾏﾁﾆｼﾉｶﾜﾗ,0140378,5
角館町八割,ｶｸﾉﾀﾞﾃﾏﾁﾊﾁﾜﾘ,0140342,5
角館町花場,ｶｸﾉﾀﾞﾃﾏﾁﾊﾅﾊﾞ,0140356,5
角館町花場下,ｶｸﾉﾀﾞﾃﾏﾁﾊﾅﾊﾞｼﾀ,0140357,5
角館町東勝楽丁,ｶｸﾉﾀﾞﾃﾏﾁﾋｶﾞｼｶﾂﾗｸﾁｮｳ,0140325,5
角館町広久内,ｶｸﾉﾀﾞﾃﾏﾁﾋﾛｸﾅｲ,0140301,5
角館町古城,ｶｸﾉﾀﾞﾃﾏﾁﾌﾙｼﾛ,0140337,5
角館町古城山,ｶｸﾉﾀﾞﾃﾏﾁﾌﾙｼﾛﾔﾏ,0140351,5
角館町細越町,ｶｸﾉﾀﾞﾃﾏﾁﾎｿｺﾞｴﾏﾁ,0140335,5
角館町水ノ目沢,ｶｸﾉﾀﾞﾃﾏﾁﾐｽﾞﾉﾒｻﾜ,0140354,5
角館町山根町,ｶｸﾉﾀﾞﾃﾏﾁﾔﾏﾈﾏﾁ,0140326,5
角館町山谷川崎,ｶｸﾉﾀﾞﾃﾏﾁﾔﾏﾔｶﾜｻｷ,0140345,5
角館町横町,ｶｸﾉﾀﾞﾃﾏﾁﾖｺﾏﾁ,0140323,5
田沢湖梅沢,ﾀｻﾞﾜｺｳﾒｻﾞﾜ,0141112,5
田沢湖岡崎,ﾀｻﾞﾜｺｵｶｻﾞｷ,0141111,5
田沢湖生保内,ﾀｻﾞﾜｺｵﾎﾞﾅｲ,0141201,5
田沢湖角館東前郷,ﾀｻﾞﾜｺｶｸﾉﾀﾞﾃﾋｶﾞｼﾏｴｺﾞｳ,0141116,5
田沢湖潟,ﾀｻﾞﾜｺｶﾀ,0141203,5
田沢湖小松,ﾀｻﾞﾜｺｺﾏﾂ,0141115,5
田沢湖刺巻,ﾀｻﾞﾜｺｻｼﾏｷ,0141202,5
田沢湖神代,ﾀｻﾞﾜｺｼﾞﾝﾀﾞｲ,0141114,5
田沢湖卒田,ﾀｻﾞﾜｺｿﾂﾀﾞ,0141113,5
田沢湖田沢,ﾀｻﾞﾜｺﾀｻﾞﾜ,0141204,5
田沢湖玉川,ﾀｻﾞﾜｺﾀﾏｶﾞﾜ,0141205,5
西木町門屋,ﾆｼｷﾁｮｳｶﾄﾞﾔ,0140515,5
西木町上荒井,ﾆｼｷﾁｮｳｶﾐｱﾗｲ,0140512,5
西木町上桧木内,ﾆｼｷﾁｮｳｶﾐﾋﾉｷﾅｲ,0140601,5
西木町小渕野,ﾆｼｷﾁｮｳｺﾌﾞﾁﾉ,0140513,5
西木町小山田,ﾆｼｷﾁｮｳｺﾔﾏﾀﾞ,0140516,5
西木町西明寺,ﾆｼｷﾁｮｳｻｲﾐｮｳｼﾞ,0140511,5
西木町西荒井,ﾆｼｷﾁｮｳﾆｼｱﾗｲ,0140514,5
西木町桧木内,ﾆｼｷﾁｮｳﾋﾉｷﾅｲ,0140602,5
