another_name,another_name_kana,post_id,prefecture_id
,,0000000,10
相野田,ｱｲﾉﾀ,3702306,10
一ノ宮,ｲﾁﾉﾐﾔ,3702452,10
岩染,ｲﾜｿﾒ,3702322,10
宇田,ｳﾀﾞ,3702451,10
大島,ｵｵｼﾏ,3702335,10
岡本,ｵｶﾓﾄ,3702321,10
蚊沼,ｶﾇﾏ,3702466,10
神農原,ｶﾉﾊﾗ,3702455,10
上黒岩,ｶﾐｸﾛｲﾜ,3702345,10
上小林,ｶﾐｺﾊﾞﾔｼ,3702456,10
上高尾,ｶﾐﾀｶｵ,3702317,10
上高瀬,ｶﾐﾀﾞｶｾ,3702334,10
上丹生,ｶﾐﾆｭｳ,3702461,10
神成,ｶﾝﾅﾘ,3702463,10
君川,ｷﾐｶﾜ,3702313,10
黒川,ｸﾛｶﾜ,3702344,10
桑原,ｸﾜﾊﾗ,3702301,10
後賀,ｺﾞｶ,3702304,10
小桑原,ｺｸﾜﾊﾗ,3702302,10
下黒岩,ｼﾓｸﾛｲﾜ,3702341,10
下高尾,ｼﾓﾀｶｵ,3702311,10
下高瀬,ｼﾓﾀﾞｶｾ,3702332,10
下丹生,ｼﾓﾆｭｳ,3702462,10
白岩,ｼﾗｲﾜ,3702305,10
曽木,ｿｷﾞ,3702315,10
内匠,ﾀｸﾐ,3702331,10
田篠,ﾀｼﾞﾉ,3702314,10
田島,ﾀｼﾞﾏ,3702454,10
富岡,ﾄﾐｵｶ,3702316,10
中沢,ﾅｶｻﾞﾜ,3702465,10
中高瀬,ﾅｶﾀﾞｶｾ,3702333,10
七日市,ﾅﾉｶｲﾁ,3702343,10
南蛇井,ﾅﾝｼﾞｬｲ,3702464,10
野上,ﾉｶﾞﾐ,3702323,10
原,ﾊﾗ,3702467,10
藤木,ﾌｼﾞｷ,3702307,10
別保,ﾍﾞﾂﾎﾟ,3702342,10
星田,ﾎｼﾀﾞ,3702312,10
南後箇,ﾐﾅﾐｺﾞｶ,3702324,10
宮崎,ﾐﾔｻﾞｷ,3702453,10
妙義町大牛,ﾐｮｳｷﾞﾏﾁｵｵｳｼ,3790202,10
妙義町上高田,ﾐｮｳｷﾞﾏﾁｶﾐﾀｶﾀ,3702411,10
妙義町北山,ﾐｮｳｷﾞﾏﾁｷﾀﾔﾏ,3790205,10
妙義町下高田,ﾐｮｳｷﾞﾏﾁｼﾓﾀｶﾀ,3702412,10
妙義町菅原,ﾐｮｳｷﾞﾏﾁｽｶﾞﾊﾗ,3790208,10
妙義町岳,ﾐｮｳｷﾞﾏﾁﾀｹ,3790203,10
妙義町中里,ﾐｮｳｷﾞﾏﾁﾅｶｻﾞﾄ,3790206,10
妙義町行沢,ﾐｮｳｷﾞﾏﾁﾅﾒｻﾞﾜ,3790204,10
妙義町古立,ﾐｮｳｷﾞﾏﾁﾌﾙﾀﾁ,3790207,10
妙義町妙義,ﾐｮｳｷﾞﾏﾁﾐｮｳｷﾞ,3790201,10
妙義町諸戸,ﾐｮｳｷﾞﾏﾁﾓﾛﾄ,3790209,10
妙義町八木連,ﾐｮｳｷﾞﾏﾁﾔｷﾞﾂﾚ,3702413,10
蕨,ﾜﾗﾋﾞ,3702303,10
