another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
板妻,ｲﾀﾂﾞﾏ,4120048,22
印野,ｲﾝﾉ,4120008,22
大坂,ｵｵｻｶ,4120034,22
大堰,ｵｵｾｷﾞ,4120014,22
小倉野,ｵｸﾞﾗﾉ,4120013,22
竈,ｶﾏﾄﾞ,4120039,22
上小林,ｶﾐｺﾊﾞﾔｼ,4120002,22
川島田,ｶﾜｼﾏﾀ,4120045,22
川柳,ｶﾜﾔﾅｷﾞ,4120009,22
茱萸沢,ｸﾞﾐｻﾞﾜ,4120041,22
神山,ｺｳﾔﾏ,4120033,22
神山平,ｺｳﾔﾏﾀﾞｲﾗ,4120029,22
御殿場,ｺﾞﾃﾝﾊﾞ,4120028,22
駒門,ｺﾏｶﾄﾞ,4120038,22
柴怒田,ｼﾊﾞﾝﾀ,4120003,22
神場,ｼﾞﾝﾊﾞ,4120047,22
杉名沢,ｽｷﾞﾅｻﾞﾜ,4120044,22
清後,ｾｲｺﾞ,4120022,22
塚原,ﾂｶﾊﾞﾗ,4120017,22
中清水,ﾅｶｼﾐｽﾞ,4120037,22
中畑,ﾅｶﾊﾞﾀ,4120006,22
中丸,ﾅｶﾏﾙ,4120015,22
中山,ﾅｶﾔﾏ,4120035,22
永塚,ﾅｶﾞﾂｶ,4120007,22
新橋,ﾆｲﾊｼ,4120043,22
西田中,ﾆｼﾀﾅｶ,4120027,22
二の岡,ﾆﾉｵｶ,4120025,22
二枚橋,ﾆﾏｲﾊﾞｼ,4120021,22
沼田,ﾇﾏﾀ,4120031,22
萩蕪,ﾊｷﾞｶﾌﾞ,4120036,22
萩原,ﾊｷﾞﾜﾗ,4120042,22
東田中,ﾋｶﾞｼﾀﾅｶ,4120026,22
東山,ﾋｶﾞｼﾔﾏ,4120024,22
仁杉,ﾋﾄｽｷﾞ,4120005,22
深沢,ﾌｶｻﾜ,4120023,22
富士見原,ﾌｼﾞﾐﾊﾗ,4120051,22
二子,ﾌﾀｺﾞ,4120032,22
古沢,ﾌﾙｻﾜ,4120011,22
北久原,ﾎｯｸﾊﾞﾗ,4120004,22
保土沢,ﾎﾄｻﾞﾜ,4120046,22
増田,ﾏｼﾀﾞ,4120012,22
水土野,ﾐﾄﾞﾉ,4120001,22
六日市場,ﾑｲｶｲﾁﾊﾞ,4120016,22
山尾田,ﾔﾏｵﾀﾞ,4120019,22
山之尻,ﾔﾏﾉｼﾘ,4120018,22
