another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
石橋,ｲｼﾊﾞｼ,4810046,23
井瀬木,ｲｾｷﾞ,4810014,23
宇福寺,ｳﾌﾞｸｼﾞ,4810035,23
沖村,ｵｷﾑﾗ,4810043,23
鍜治ケ一色,ｶｼﾞｶﾞｲｼｷ,4810037,23
加島新田,ｶｼﾏｼﾝﾃﾞﾝ,4810044,23
片場,ｶﾀﾊﾞ,4810002,23
北野,ｷﾀﾉ,4810034,23
久地野,ｸｼﾞﾉ,4810012,23
九之坪,ｸﾉﾂﾎﾞ,4810041,23
熊之庄,ｸﾏﾉｼｮｳ,4810006,23
鹿田,ｼｶﾀ,4810004,23
高田寺,ﾀｶﾀﾞｼﾞ,4810011,23
徳重,ﾄｸｼｹﾞ,4810038,23
中之郷,ﾅｶﾉｺﾞｳ,4810045,23
西之保,ﾆｼﾉﾎｳ,4810033,23
西春駅前,ﾆｼﾊﾙｴｷﾏｴ,4810040,23
能田,ﾉｳﾀﾞ,4810003,23
野崎,ﾉｻﾞｷ,4810042,23
二子,ﾌﾀｺﾞ,4810013,23
法成寺,ﾎｳｼﾞｮｳｼﾞ,4810039,23
弥勒寺西,ﾐﾛｸｼﾞﾆｼ,4810032,23
弥勒寺東,ﾐﾛｸｼﾞﾋｶﾞｼ,4810031,23
六ツ師,ﾑﾂｼ,4810001,23
薬師寺,ﾔｸｼｼﾞ,4810005,23
山之腰,ﾔﾏﾉｺｼ,4810036,23
