another_name,another_name_kana,post_id,prefecture_id
,,0000000,17
相生町,ｱｲｵｲﾏﾁ,9230946,17
青路町,ｱｵｼﾞﾁｮｳ,9230967,17
赤瀬町,ｱｶｾﾞﾏﾁ,9230185,17
上リ江町,ｱｶﾞﾘｴﾏﾁ,9230187,17
あけぼの町,ｱｹﾎﾞﾉﾏﾁ,9230035,17
旭町,ｱｻﾋﾏﾁ,9230953,17
芦田町,ｱｼﾀﾞﾏﾁ,9230938,17
安宅新町,ｱﾀｶｼﾝﾏﾁ,9230995,17
安宅町,ｱﾀｶﾏﾁ,9230003,17
飴屋町,ｱﾒﾔﾏﾁ,9230922,17
荒木田町,ｱﾗｷﾀﾞﾏﾁ,9230823,17
嵐町,ｱﾗｼﾏﾁ,9230078,17
荒屋町,ｱﾗﾔﾏﾁ,9230032,17
有明町,ｱﾘｱｹﾏﾁ,9230864,17
粟津温泉,ｱﾜﾂﾞｵﾝｾﾝ,9230326,17
粟津町,ｱﾜﾂﾞﾏﾁ,9230326,17
育成町,ｲｸｾｲﾏﾁ,9230943,17
池城町,ｲｹﾉｼﾞｮｳﾏﾁ,9230161,17
泉町,ｲｽﾞﾐﾏﾁ,9230901,17
糸町,ｲﾄﾏﾁ,9230813,17
犬丸町,ｲﾇﾏﾙﾏﾁ,9230015,17
井口町,ｲﾉｸﾁﾏﾁ,9230316,17
今江町,ｲﾏｴﾏﾁ,9230964,17
岩上町,ｲﾜｶﾞﾐﾏﾁ,9230177,17
岩渕町,ｲﾜﾌﾞﾁﾏﾁ,9230073,17
鵜川町,ｳｶﾞﾜﾏﾁ,9230063,17
浮城町,ｳｷｼﾛﾏﾁ,9230908,17
浮柳町,ｳｷﾔﾅｷﾞﾏﾁ,9230993,17
打越町,ｳﾁｺｼﾏﾁ,9230831,17
打木町,ｳﾂｷﾞﾏﾁ,9230184,17
梅田町,ｳﾒﾀﾞﾏﾁ,9230023,17
漆町,ｳﾙｼﾏﾁ,9230812,17
江指町,ｴｻｼﾏﾁ,9230155,17
扇町,ｵｳｷﾞﾏﾁ,9230853,17
扇原町,ｵｳｷﾞﾊﾗﾏﾁ,9230973,17
大川町,ｵｵｶﾜﾏﾁ,9230911,17
大島町,ｵｵｼﾏﾏﾁ,9230001,17
大杉町,ｵｵｽｷﾞﾏﾁ,9230186,17
大野町,ｵｵﾉﾏﾁ,9230156,17
沖町,ｵｷﾏﾁ,9230861,17
尾小屋町,ｵｺﾞﾔﾏﾁ,9230172,17
御館町,ｵﾀﾁﾏﾁ,9230016,17
小野町,ｵﾉﾏﾁ,9230054,17
おびし町,ｵﾋﾞｼﾏﾁ,9230314,17
御宮町,ｵﾐﾔﾏﾁ,9230805,17
梯町,ｶｹﾊｼﾏﾁ,9230028,17
春日町,ｶｽｶﾞﾁｮｳ,9230341,17
桂町,ｶﾂﾗﾏﾁ,9230074,17
観音下町,ｶﾅｶﾞｿﾏﾁ,9230171,17
金野町,ｶﾈﾉﾏﾁ,9230154,17
金平町,ｶﾅﾋﾗﾏﾁ,9230153,17
金屋町,ｶﾅﾔﾏﾁ,9230812,17
上荒屋町,ｶﾐｱﾗﾔﾏﾁ,9230331,17
上小松町,ｶﾐｺﾏﾂﾏﾁ,9230802,17
上寺町,ｶﾐﾃﾞﾗﾏﾁ,9230935,17
上牧町,ｶﾐﾏｷﾏﾁ,9230027,17
上麦口町,ｶﾐﾑｷﾞｸﾁﾏﾁ,9230077,17
上本折町,ｶﾐﾓﾄｵﾘﾏﾁ,9230955,17
上八里町,ｶﾐﾔｻﾄﾏﾁ,9230051,17
軽海町,ｶﾙﾐﾏﾁ,9230824,17
川辺町,ｶﾜﾍﾞﾏﾁ,9230044,17
木曽町,ｷｿﾏﾁ,9230991,17
北浅井町,ｷﾀｱｻｲﾏﾁ,9230851,17
木場台,ｷﾊﾞﾀﾞｲ,9230312,17
木場町,ｷﾊﾞﾏﾁ,9230311,17
希望丘,ｷﾎﾞｳｶﾞｵｶ,9230826,17
京町,ｷｮｳﾏﾁ,9230918,17
草野町,ｸｻﾉﾏﾁ,9230996,17
串茶屋町,ｸｼﾁｬﾔﾏﾁ,9230966,17
串町,ｸｼﾏﾁ,9230965,17
工業団地,ｺｳｷﾞｮｳﾀﾞﾝﾁ,9230994,17
河田町,ｺｳﾀﾞﾏﾁ,9230053,17
光陽町,ｺｳﾖｳﾏﾁ,9230822,17
国府台,ｺｸﾌﾀﾞｲ,9230061,17
五国寺町,ｺﾞｺｳｼﾞﾏﾁ,9230152,17
小島町,ｺｼﾞﾏﾏﾁ,9230002,17
古城町,ｺｼﾞｮｳﾏﾁ,9230902,17
小寺町,ｺﾃﾞﾗﾏﾁ,9230806,17
古府町,ｺﾌﾏﾁ,9230055,17
こまつの杜,ｺﾏﾂﾉﾓﾘ,9230869,17
小山田町,ｺﾔﾏﾀﾞﾏﾁ,9230315,17
小馬出町,ｺﾝﾏﾃﾞﾏﾁ,9230904,17
細工町,ｻｲｸﾁｮｳ,9230915,17
材木町,ｻﾞｲﾓｸﾁｮｳ,9230916,17
幸町,ｻｲﾜｲﾁｮｳ,9230867,17
栄町,ｻｶｴﾏﾁ,9230934,17
桜木町,ｻｸﾗｷﾞﾁｮｳ,9230942,17
佐々木町,ｻｻｷﾏﾁ,9230821,17
里川町,ｻﾄｶﾜﾏﾁ,9230062,17
佐美町,ｻﾐﾏﾁ,9230984,17
沢町,ｻﾜﾏﾁ,9230165,17
三谷町,ｻﾝﾀﾞﾆﾏﾁ,9230844,17
