another_name,another_name_kana,post_id,prefecture_id
,,0000000,2
赤沼,ｱｶﾇﾏ,0340071,2
一本木沢,ｲｯﾎﾟﾝｷﾞｻﾜ,0340005,2
稲生町,ｲﾅｵｲﾁｮｳ,0340011,2
馬洗場,ｳﾏｱﾗｲﾊﾞ,0340101,2
相坂,ｵｳｻｶ,0340041,2
大沢田,ｵｵｻﾜﾀﾞ,0340102,2
大不動,ｵｵﾌﾄﾞｳ,0340211,2
奥瀬,ｵｸｾ,0000000,2
奥瀬青撫,ｵｸｾｱｵﾌﾞﾅ,0185501,2
奥瀬小畳石,ｵｸｾｺﾀﾀﾐｲｼ,0185501,2
奥瀬十和田,ｵｸｾﾄﾜﾀﾞ,0185501,2
奥瀬十和田湖畔宇樽部,ｵｸｾﾄﾜﾀﾞｺﾊﾝｳﾀﾙﾍﾞ,0185501,2
奥瀬十和田湖畔子ノ口,ｵｸｾﾄﾜﾀﾞｺﾊﾝﾈﾉｸﾁ,0185501,2
奥瀬十和田湖畔休屋,ｵｸｾﾄﾜﾀﾞｺﾊﾝﾔｽﾐﾔ,0185501,2
切田,ｷﾘﾀﾞ,0340061,2
沢田,ｻﾜﾀﾞ,0340302,2
三本木,ｻﾝﾎﾞﾝｷﾞ,0340001,2
滝沢,ﾀｷｻﾜ,0340213,2
立崎,ﾀﾁｻﾞｷ,0340103,2
伝法寺,ﾃﾞﾝﾎﾟｳｼﾞ,0340051,2
豊ケ岡,ﾄﾖｶﾞｵｶ,0340104,2
西一番町,ﾆｼ1ﾊﾞﾝﾁｮｳ,0340092,2
西二番町,ﾆｼ2ﾊﾞﾝﾁｮｳ,0340082,2
西三番町,ﾆｼ3ﾊﾞﾝﾁｮｳ,0340083,2
西四番町,ﾆｼ4ﾊﾞﾝﾁｮｳ,0340084,2
西五番町,ﾆｼ5ﾊﾞﾝﾁｮｳ,0340085,2
西六番町,ﾆｼ6ﾊﾞﾝﾁｮｳ,0340038,2
西十一番町,ﾆｼ11ﾊﾞﾝﾁｮｳ,0340091,2
西十二番町,ﾆｼ12ﾊﾞﾝﾁｮｳ,0340093,2
西十三番町,ﾆｼ13ﾊﾞﾝﾁｮｳ,0340081,2
西十四番町,ﾆｼ14ﾊﾞﾝﾁｮｳ,0340088,2
西十五番町,ﾆｼ15ﾊﾞﾝﾁｮｳ,0340087,2
西十六番町,ﾆｼ16ﾊﾞﾝﾁｮｳ,0340086,2
西二十一番町,ﾆｼ21ﾊﾞﾝﾁｮｳ,0340095,2
西二十二番町,ﾆｼ22ﾊﾞﾝﾁｮｳ,0340094,2
西二十三番町,ﾆｼ23ﾊﾞﾝﾁｮｳ,0340089,2
八斗沢,ﾊｯﾄｻﾞﾜ,0340105,2
東一番町,ﾋｶﾞｼ1ﾊﾞﾝﾁｮｳ,0340012,2
東二番町,ﾋｶﾞｼ2ﾊﾞﾝﾁｮｳ,0340017,2
東三番町,ﾋｶﾞｼ3ﾊﾞﾝﾁｮｳ,0340031,2
東四番町,ﾋｶﾞｼ4ﾊﾞﾝﾁｮｳ,0340032,2
東五番町,ﾋｶﾞｼ5ﾊﾞﾝﾁｮｳ,0340033,2
東六番町,ﾋｶﾞｼ6ﾊﾞﾝﾁｮｳ,0340036,2
東十一番町,ﾋｶﾞｼ11ﾊﾞﾝﾁｮｳ,0340013,2
東十二番町,ﾋｶﾞｼ12ﾊﾞﾝﾁｮｳ,0340016,2
東十三番町,ﾋｶﾞｼ13ﾊﾞﾝﾁｮｳ,0340023,2
東十四番町,ﾋｶﾞｼ14ﾊﾞﾝﾁｮｳ,0340024,2
東十五番町,ﾋｶﾞｼ15ﾊﾞﾝﾁｮｳ,0340034,2
東十六番町,ﾋｶﾞｼ16ﾊﾞﾝﾁｮｳ,0340035,2
東二十一番町,ﾋｶﾞｼ21ﾊﾞﾝﾁｮｳ,0340014,2
東二十二番町,ﾋｶﾞｼ22ﾊﾞﾝﾁｮｳ,0340015,2
東二十三番町,ﾋｶﾞｼ23ﾊﾞﾝﾁｮｳ,0340021,2
東二十四番町,ﾋｶﾞｼ24ﾊﾞﾝﾁｮｳ,0340022,2
ひがしの,ﾋｶﾞｼﾉ,0340004,2
深持,ﾌｶﾓﾁ,0340106,2
藤島,ﾌｼﾞｼﾏ,0340052,2
法量,ﾎｳﾘｮｳ,0340303,2
穂並町,ﾎﾅﾐﾁｮｳ,0340037,2
洞内,ﾎﾗﾅｲ,0340107,2
米田,ﾏｲﾀ,0340212,2
元町西,ﾓﾄﾏﾁﾆｼ,0340002,2
元町東,ﾓﾄﾏﾁﾋｶﾞｼ,0340003,2
