another_name,another_name_kana,post_id,prefecture_id
,,0000000,4
一迫青木,ｲﾁﾊｻﾏｱｵｷ,9872372,4
一迫荒町,ｲﾁﾊｻﾏｱﾗﾏﾁ,9872369,4
一迫荒屋敷,ｲﾁﾊｻﾏｱﾗﾔｼｷ,9872336,4
一迫一本杉,ｲﾁﾊｻﾏｲｯﾎﾟﾝｽｷﾞ,9872343,4
一迫岩ケ沢,ｲﾁﾊｻﾏｲﾜｶﾞｻﾜ,9872364,4
一迫宇南田,ｲﾁﾊｻﾏｳﾅﾝﾀﾞ,9872351,4
一迫大川口,ｲﾁﾊｻﾏｵｵｶﾜｸﾞﾁ,9872301,4
一迫大栗,ｲﾁﾊｻﾏｵｵｸﾞﾘ,9872362,4
一迫大清水,ｲﾁﾊｻﾏｵｵｽｽﾞ,9872346,4
一迫大平沢,ｲﾁﾊｻﾏｵｵﾋﾗｻﾜ,9872348,4
一迫岡田,ｲﾁﾊｻﾏｵｶﾀﾞ,9872314,4
一迫沖,ｲﾁﾊｻﾏｵｷ,9872313,4
一迫沖浦,ｲﾁﾊｻﾏｵｷｳﾗ,9872312,4
一迫鍛冶屋敷,ｲﾁﾊｻﾏｶｼﾞﾔｼｷ,9872355,4
一迫片子沢,ｲﾁﾊｻﾏｶﾀｺﾞｻﾞﾜ,9872302,4
一迫上大土,ｲﾁﾊｻﾏｶﾐｵｵﾄﾞ,9872367,4
一迫上久保,ｲﾁﾊｻﾏｶﾐｸﾎﾞ,9872353,4
一迫上中島,ｲﾁﾊｻﾏｶﾐﾅｶｼﾞﾏ,9872339,4
一迫川口,ｲﾁﾊｻﾏｶﾜｸﾞﾁ,9872303,4
一迫川台,ｲﾁﾊｻﾏｶﾜﾀﾞｲ,9872371,4
一迫北沢,ｲﾁﾊｻﾏｷﾀｻﾞﾜ,9872304,4
一迫狐崎,ｲﾁﾊｻﾏｷﾂﾈｻﾞｷ,9872305,4
一迫久保田,ｲﾁﾊｻﾏｸﾎﾞﾀ,9872317,4
一迫間杭元,ｲﾁﾊｻﾏｹﾝｸﾞｲﾓﾄ,9872315,4
一迫小坂本,ｲﾁﾊｻﾏｺｻｶﾓﾄ,9872316,4
一迫坂下西,ｲﾁﾊｻﾏｻｶｼﾀﾆｼ,9872325,4
一迫佐野,ｲﾁﾊｻﾏｻﾉ,9872363,4
一迫佐野原,ｲﾁﾊｻﾏｻﾉﾊﾞﾗ,9872359,4
一迫沢田,ｲﾁﾊｻﾏｻﾜﾀﾞ,9872342,4
一迫鹿込,ｲﾁﾊｻﾏｼｼｺﾞﾒ,9872352,4
一迫嶋躰,ｲﾁﾊｻﾏｼﾏﾀｲ,9872306,4
一迫清水原,ｲﾁﾊｻﾏｼﾐｽﾞﾊﾞﾗ,9872374,4
一迫下大土,ｲﾁﾊｻﾏｼﾓｵｵﾄﾞ,9872368,4
一迫下小僧,ｲﾁﾊｻﾏｼﾓｺｿﾞｳ,9872358,4
一迫神山,ｲﾁﾊｻﾏｼﾝｻﾞﾝ,9872334,4
一迫新米,ｲﾁﾊｻﾏｼﾝﾏｲ,9872365,4
一迫清水目,ｲﾁﾊｻﾏｽｽﾞﾉﾒ,9872307,4
一迫大際,ｲﾁﾊｻﾏﾀﾞｲｷﾞﾜ,9872349,4
一迫高田,ｲﾁﾊｻﾏﾀｶﾀﾞ,9872335,4
一迫高橋,ｲﾁﾊｻﾏﾀｶﾊｼ,9872332,4
一迫土川,ｲﾁﾊｻﾏﾂﾁｶﾜ,9872328,4
一迫天神,ｲﾁﾊｻﾏﾃﾝｼﾞﾝ,9872327,4
一迫中小僧,ｲﾁﾊｻﾏﾅｶｺｿﾞｳ,9872361,4
一迫中屋敷浦,ｲﾁﾊｻﾏﾅｶﾔｼｷｳﾗ,9872341,4
一迫西風,ｲﾁﾊｻﾏﾅﾗｲ,9872354,4
一迫沼田,ｲﾁﾊｻﾏﾇﾏﾀ,9872357,4
一迫萩生,ｲﾁﾊｻﾏﾊｷﾞｳ,9872331,4
一迫日向,ｲﾁﾊｻﾏﾋﾅﾀ,9872338,4
一迫平館,ｲﾁﾊｻﾏﾋﾗﾀﾞﾃ,9872347,4
一迫不動西,ｲﾁﾊｻﾏﾌﾄﾞｳﾆｼ,9872373,4
一迫細越,ｲﾁﾊｻﾏﾎｿｺﾞｴ,9872329,4
一迫真坂,ｲﾁﾊｻﾏﾏｻｶ,9872308,4
一迫松の木,ｲﾁﾊｻﾏﾏﾂﾉｷ,9872318,4
一迫松原沢,ｲﾁﾊｻﾏﾏﾂﾊﾞﾗｻﾞﾜ,9872337,4
一迫御崎,ｲﾁﾊｻﾏﾐｻｷ,9872311,4
一迫三嶋,ｲﾁﾊｻﾏﾐｼﾏ,9872324,4
一迫宮下,ｲﾁﾊｻﾏﾐﾔｼﾞﾀ,9872344,4
一迫宮前,ｲﾁﾊｻﾏﾐﾔﾏｴ,9872319,4
一迫女子町,ｲﾁﾊｻﾏﾒｺﾞﾏﾁ,9872323,4
一迫屋敷田,ｲﾁﾊｻﾏﾔｼｷﾀﾞ,9872345,4
一迫柳目,ｲﾁﾊｻﾏﾔﾅｷﾞﾉﾒ,9872309,4
一迫山崎,ｲﾁﾊｻﾏﾔﾏｻﾞｷ,9872326,4
一迫山沢,ｲﾁﾊｻﾏﾔﾏｻﾜ,9872356,4
一迫要害,ｲﾁﾊｻﾏﾖｳｶﾞｲ,9872333,4
一迫横町,ｲﾁﾊｻﾏﾖｺﾏﾁ,9872321,4
一迫横町浦,ｲﾁﾊｻﾏﾖｺﾏﾁｳﾗ,9872322,4
一迫論田,ｲﾁﾊｻﾏﾛﾝﾃﾞﾝ,9872366,4
鶯沢北郷,ｳｸﾞｲｽｻﾞﾜｷﾀｺﾞｳ,9895403,4
鶯沢南郷,ｳｸﾞｲｽｻﾞﾜﾅﾝｺﾞｳ,9895402,4
鶯沢袋,ｳｸﾞｲｽｻﾞﾜﾌｸﾛ,9895401,4
金成赤児,ｶﾝﾅﾘｱｶﾁｺﾞ,9894807,4
金成姉歯,ｶﾝﾅﾘｱﾈﾊ,9895172,4
金成有壁,ｶﾝﾅﾘｱﾘｶﾍﾞ,9894806,4
金成稲荷前,ｶﾝﾅﾘｲﾅﾘﾏｴ,9895127,4
金成入生田,ｶﾝﾅﾘｲﾘｳﾀﾞ,9895142,4
金成入ノ沢,ｶﾝﾅﾘｲﾘﾉｻﾜ,9895118,4
金成祝,ｶﾝﾅﾘｲﾜｲ,9895146,4
金成宇南崎,ｶﾝﾅﾘｳﾅﾝｻﾞｷ,9895112,4
金成狼ノ沢,ｶﾝﾅﾘｵｲﾉｻﾞﾜ,9895119,4
金成大久保沢,ｶﾝﾅﾘｵｵｸﾎﾞｻﾜ,9895163,4
金成大梨,ｶﾝﾅﾘｵｵﾅｼ,9895116,4
金成大原木,ｶﾝﾅﾘｵｵﾊﾗｷﾞ,9895185,4
金成大平,ｶﾝﾅﾘｵｵﾋﾗ,9895121,4
金成翁沢,ｶﾝﾅﾘｵｷﾅｻﾞﾜ,9895138,4
金成翁留,ｶﾝﾅﾘｵｷﾅﾄﾞﾒ,9895141,4
金成小堤,ｶﾝﾅﾘｵﾂﾂﾐ,9895183,4
金成小迫,ｶﾝﾅﾘｵﾊﾞｻﾏ,9895184,4
金成片馬合,ｶﾝﾅﾘｶﾀﾏｾ,9894805,4
金成金山沢,ｶﾝﾅﾘｶﾅﾔﾏｻﾞﾜ,9895128,4
金成上富田,ｶﾝﾅﾘｶﾐﾄﾐﾀﾞ,9895115,4
