another_name,another_name_kana,post_id,prefecture_id
,,0000000,7
赤羽,ｱｶﾊﾞﾈ,9637826,7
秋台,ｱｷﾀﾞｲ,9637864,7
新屋敷,ｱﾗﾔｼｷ,0000000,7
石田,ｲｼﾀﾞ,9637833,7
石塚,ｲｼﾂﾞｶ,9637867,7
板橋,ｲﾀﾊﾞｼ,9637813,7
一ノ沢,ｲﾁﾉｻﾜ,9637849,7
江堀田,ｴﾎﾘﾀﾞ,9637841,7
王子平,ｵｳｼﾞﾀﾞｲﾗ,9637823,7
大内,ｵｵｳﾁ,9637872,7
大沢,ｵｵｻﾜ,9637815,7
大橋,ｵｵﾊｼ,9637881,7
大室,ｵｵﾑﾛ,9637853,7
長郷田,ｵｻｺﾞｳﾀﾞ,9637848,7
形見,ｶﾀﾐ,9637807,7
鹿ノ坂,ｶﾉｻｶ,9637862,7
北町,ｷﾀﾏﾁ,9637844,7
北山,ｷﾀﾔﾏ,9637802,7
北山形,ｷﾀﾔﾏｶﾞﾀ,9637811,7
草倉田,ｸｻｸﾗﾀﾞ,9637835,7
轡取,ｸﾂﾜﾄﾞﾘ,9637834,7
国見,ｸﾆﾐ,9637876,7
古舘,ｺﾀﾞﾃ,9637847,7
境ノ内,ｻｶｲﾉｳﾁ,9637842,7
坂路,ｻｶｼﾞ,9637804,7
沢井,ｻﾜｲ,9637825,7
塩沢,ｼｵｻﾞﾜ,9637836,7
塩沼,ｼｵﾇﾏ,9637818,7
塩ノ平,ｼｵﾉﾋﾗ,9637882,7
下泉,ｼﾓｲｽﾞﾐ,9637858,7
下ノ内,ｼﾓﾉｳﾁ,9637828,7
白石,ｼﾛｲｼ,9637856,7
新町,ｼﾝﾏﾁ,9637851,7
関根,ｾｷﾈ,9637852,7
双里,ｿｳﾘ,9637808,7
外国見,ｿﾄｸﾆﾐ,9637866,7
大五郎内,ﾀﾞｲｺﾞﾛｳｳﾁ,9637874,7
高田,ﾀｶﾀﾞ,9637845,7
立ケ岡,ﾀﾃｶﾞｵｶ,9637817,7
当町,ﾄｳﾏﾁ,9637857,7
飛ケ作,ﾄﾋﾞｶﾞｻｸ,9637873,7
中田,ﾅｶﾀﾞ,9637803,7
中野,ﾅｶﾉ,9637837,7
長久保,ﾅｶﾞｸﾎﾞ,9637846,7
成亀,ﾅﾘｶﾞﾒ,9637885,7
猫啼,ﾈｺﾅｷ,9637855,7
原,ﾊﾗ,9637824,7
宝殿前,ﾎｳﾃﾞﾝﾏｴ,9637821,7
母畑,ﾎﾞﾊﾞﾀ,9637831,7
前ノ内,ﾏｴﾉｳﾁ,9637871,7
曲木,ﾏｶﾞｷ,9637838,7
曲ノ内,ﾏｶﾞﾘﾉｳﾁ,9637865,7
松木下,ﾏﾂｷｼﾀ,9637854,7
豆ケ平,ﾏﾒｶﾞﾋﾗ,9637816,7
南町,ﾐﾅﾐﾏﾁ,9637859,7
南山形,ﾐﾅﾐﾔﾏｶﾞﾀ,9637812,7
麦ノ内,ﾑｷﾞﾉｳﾁ,9637883,7
弥吾,ﾔｺﾞ,9637832,7
谷沢,ﾔｻﾞﾜ,9637806,7
屋敷ノ入,ﾔｼｷﾉｲﾘ,9637843,7
谷地,ﾔｼﾞ,9637805,7
柳作,ﾔﾅｷﾞｻｸ,9637875,7
梁瀬,ﾔﾅｾ,9637822,7
矢ノ目田,ﾔﾉﾒﾀﾞ,9637861,7
山形,ﾔﾏｶﾞﾀ,9637814,7
湯郷渡,ﾕｺﾞｳﾄ,9637801,7
和久,ﾜｸﾞ,9637886,7
渡里沢,ﾜﾀﾘｻﾜ,9637863,7
