another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
朝日町,ｱｻﾋﾏﾁ,5010424,21
一本松,ｲｯﾎﾟﾝﾏﾂ,5010432,21
加茂,ｶﾓ,5010425,21
北方,ｷﾀｶﾞﾀ,5010431,21
小柳,ｺﾔﾅｷﾞ,5010434,21
栄町,ｻｶｴﾏﾁ,5010427,21
芝原中町,ｼﾊﾞﾊﾗﾅｶﾏﾁ,5010422,21
芝原東町,ｼﾊﾞﾊﾗﾋｶﾞｼﾏﾁ,5010423,21
芝原西町,ｼﾊﾞﾊﾗﾆｼﾏﾁ,5010421,21
清水,ｼﾐｽﾞ,5010437,21
曲路,ｽｼﾞｶｲ,5010441,21
曲路東,ｽｼﾞｶｲﾋｶﾞｼ,5010442,21
高屋,ﾀｶﾔ,5010458,21
高屋石末,ﾀｶﾔｲｼｽﾞｴ,5010452,21
高屋伊勢田,ﾀｶﾔｲｾﾃﾞﾝ,5010455,21
高屋白木,ﾀｶﾔｼﾗｷ,5010454,21
高屋条里,ﾀｶﾔｼﾞｮｳﾘ,5010456,21
高屋太子,ﾀｶﾔﾀｲｼ,5010457,21
高屋勅使,ﾀｶﾔﾁｮｸｼ,5010451,21
高屋分木,ﾀｶﾔﾌﾞﾝｷﾞ,5010453,21
天狗堂,ﾃﾝｸﾞﾄﾞｳ,5010433,21
柱本,ﾊｼﾗﾓﾄ,5010446,21
柱本池之頭,ﾊｼﾗﾓﾄｲｹﾉｶﾞｼﾗ,5010443,21
柱本白坪,ﾊｼﾗﾓﾄｼﾗﾂﾎﾞ,5010444,21
柱本南,ﾊｼﾗﾓﾄﾐﾅﾐ,5010445,21
長谷川,ﾊｾｶﾞﾜ,5010439,21
長谷川西,ﾊｾｶﾞﾜﾆｼ,5010436,21
春来町,ﾊﾙｷﾏﾁ,5010435,21
東加茂,ﾋｶﾞｼｶﾓ,5010426,21
平成,ﾍｲｾｲ,5010438,21
若宮,ﾜｶﾐﾔ,5010428,21
