another_name,another_name_kana,post_id,prefecture_id
,,0000000,35
浅江,ｱｻｴ,7430021,35
岩狩,ｲﾜｶﾞﾘ,7430051,35
岩田,ｲﾜﾀ,7430103,35
岩田立野,ｲﾜﾀﾀﾃﾉ,7430104,35
牛島,ｳｼﾏ,7430003,35
上島田,ｶﾐｼﾏﾀ,7430065,35
木園,ｷｿﾞﾉ,7430046,35
協和町,ｷｮｳﾜﾁｮｳ,7430043,35
小周防,ｺｽﾞｵｳ,7430061,35
塩田,ｼｵﾀ,7430101,35
島田,ｼﾏﾀ,7430063,35
千坊台,ｾﾝﾎﾞｳﾀﾞｲ,7430012,35
宝町,ﾀｶﾗﾏﾁ,7430042,35
立野,ﾀﾃﾉ,7430062,35
中央,ﾁｭｳｵｳ,7430013,35
束荷,ﾂｶﾘ,7430105,35
中島田,ﾅｶｼﾏﾀ,7430064,35
中村町,ﾅｶﾑﾗﾁｮｳ,7430048,35
虹ケ丘,ﾆｼﾞｶﾞｵｶ,7430031,35
虹ケ浜,ﾆｼﾞｶﾞﾊﾏ,7430022,35
花園,ﾊﾅｿﾞﾉ,7430047,35
光ケ丘,ﾋｶﾘｶﾞｵｶ,7430023,35
丸山町,ﾏﾙﾔﾏﾁｮｳ,7430041,35
三井,ﾐｲ,7430052,35
光井,ﾐﾂｲ,7430011,35
宮ノ下町,ﾐﾔﾉｼﾀﾁｮｳ,7430045,35
三輪,ﾐﾜ,7430102,35
室積,ﾑﾛﾂﾞﾐ,7430007,35
室積市延,ﾑﾛﾂﾞﾐｲﾁﾉﾍﾞ,7430004,35
室積浦,ﾑﾛﾂﾞﾐｳﾗ,7430002,35
室積大町,ﾑﾛﾂﾞﾐｵｵﾏﾁ,7430072,35
室積沖田,ﾑﾛﾂﾞﾐｵｷﾀ,7430075,35
室積新開,ﾑﾛﾂﾞﾐｼﾝｶｲ,7430071,35
室積神田,ﾑﾛﾂﾞﾐｼﾞﾝﾃﾞﾝ,7430006,35
室積中央町,ﾑﾛﾂﾞﾐﾁｭｳｵｳﾁｮｳ,7430008,35
室積西ノ庄,ﾑﾛﾂﾞﾐﾆｼﾉｼｮｳ,7430074,35
室積東ノ庄,ﾑﾛﾂﾞﾐﾋｶﾞｼﾉｼｮｳ,7430005,35
室積正木,ﾑﾛﾂﾞﾐﾏｻｷ,7430073,35
室積松原,ﾑﾛﾂﾞﾐﾏﾂﾊﾞﾗ,7430009,35
室積村,ﾑﾛﾂﾞﾐﾑﾗ,7430001,35
和田町,ﾜﾀﾞﾁｮｳ,7430044,35
