another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
曙町,ｱｹﾎﾞﾉﾏﾁ,8160934,40
旭ケ丘,ｱｻﾋｶﾞｵｶ,8160953,40
牛頸,ｳｼｸﾋﾞ,8160971,40
大池,ｵｵｲｹ,8160904,40
大城,ｵｵｷ,8160911,40
乙金,ｵﾄｶﾞﾅ,8160902,40
乙金台,ｵﾄｶﾞﾅﾀﾞｲ,8160903,40
乙金東,ｵﾄｶﾞﾅﾋｶﾞｼ,8160901,40
上大利,ｶﾐｵｵﾘ,8160955,40
川久保,ｶﾜｸﾎﾞ,8160905,40
瓦田,ｶﾜﾗﾀﾞ,8160932,40
栄町,ｻｶｴﾏﾁ,8160924,40
雑餉隈町,ｻﾞﾂｼｮﾉｸﾏﾏﾁ,8160923,40
下大利,ｼﾓｵｵﾘ,8160952,40
下大利団地,ｼﾓｵｵﾘﾀﾞﾝﾁ,8160951,40
白木原,ｼﾗｷﾊﾞﾙ,8160943,40
中央,ﾁｭｳｵｳ,8160942,40
月の浦,ﾂｷﾉｳﾗ,8160983,40
筒井,ﾂﾂｲ,8160931,40
つつじケ丘,ﾂﾂｼﾞｶﾞｵｶ,8160962,40
中,ﾅｶ,8160906,40
仲畑,ﾅｶﾊﾀ,8160921,40
錦町,ﾆｼｷﾏﾁ,8160935,40
畑ケ坂,ﾊﾀｶﾞｻｶ,8160982,40
東大利,ﾋｶﾞｼｵｵﾘ,8160941,40
平野台,ﾋﾗﾉﾀﾞｲ,8160972,40
御笠川,ﾐｶｻｶﾞﾜ,8160912,40
瑞穂町,ﾐｽﾞﾎﾏﾁ,8160933,40
緑ケ丘,ﾐﾄﾞﾘｶﾞｵｶ,8160961,40
南大利,ﾐﾅﾐｵｵﾘ,8160956,40
南ケ丘,ﾐﾅﾐｶﾞｵｶ,8160964,40
宮野台,ﾐﾔﾉﾀﾞｲ,8160963,40
紫台,ﾑﾗｻｷﾀﾞｲ,8160954,40
山田,ﾔﾏﾀﾞ,8160922,40
横峰,ﾖｺﾐﾈ,8160973,40
若草,ﾜｶｸｻ,8160981,40
