another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
丘珠町,ｵｶﾀﾞﾏﾁｮｳ,0070880,1
北丘珠一条,ｷﾀｵｶﾀﾞﾏ1ｼﾞｮｳ,0070881,1
北丘珠二条,ｷﾀｵｶﾀﾞﾏ2ｼﾞｮｳ,0070882,1
北丘珠三条,ｷﾀｵｶﾀﾞﾏ3ｼﾞｮｳ,0070883,1
北丘珠四条,ｷﾀｵｶﾀﾞﾏ4ｼﾞｮｳ,0070884,1
北丘珠五条,ｷﾀｵｶﾀﾞﾏ5ｼﾞｮｳ,0070885,1
北丘珠六条,ｷﾀｵｶﾀﾞﾏ6ｼﾞｮｳ,0070886,1
北四条東,ｷﾀ4ｼﾞｮｳﾋｶﾞｼ,0650004,1
北五条東,ｷﾀ5ｼﾞｮｳﾋｶﾞｼ,0000000,1
北六条東,ｷﾀ6ｼﾞｮｳﾋｶﾞｼ,0000000,1
北七条東,ｷﾀ7ｼﾞｮｳﾋｶﾞｼ,0000000,1
北八条東,ｷﾀ8ｼﾞｮｳﾋｶﾞｼ,0000000,1
北九条東,ｷﾀ9ｼﾞｮｳﾋｶﾞｼ,0000000,1
北十条東,ｷﾀ10ｼﾞｮｳﾋｶﾞｼ,0650010,1
北十一条東,ｷﾀ11ｼﾞｮｳﾋｶﾞｼ,0650011,1
北十二条東,ｷﾀ12ｼﾞｮｳﾋｶﾞｼ,0650012,1
北十三条東,ｷﾀ13ｼﾞｮｳﾋｶﾞｼ,0650013,1
北十四条東,ｷﾀ14ｼﾞｮｳﾋｶﾞｼ,0650014,1
北十五条東,ｷﾀ15ｼﾞｮｳﾋｶﾞｼ,0650015,1
北十六条東,ｷﾀ16ｼﾞｮｳﾋｶﾞｼ,0650016,1
北十七条東,ｷﾀ17ｼﾞｮｳﾋｶﾞｼ,0650017,1
北十八条東,ｷﾀ18ｼﾞｮｳﾋｶﾞｼ,0650018,1
北十九条東,ｷﾀ19ｼﾞｮｳﾋｶﾞｼ,0650019,1
北二十条東,ｷﾀ20ｼﾞｮｳﾋｶﾞｼ,0650020,1
北二十一条東,ｷﾀ21ｼﾞｮｳﾋｶﾞｼ,0650021,1
北二十二条東,ｷﾀ22ｼﾞｮｳﾋｶﾞｼ,0650022,1
北二十三条東,ｷﾀ23ｼﾞｮｳﾋｶﾞｼ,0650023,1
北二十四条東,ｷﾀ24ｼﾞｮｳﾋｶﾞｼ,0650024,1
北二十五条東,ｷﾀ25ｼﾞｮｳﾋｶﾞｼ,0650025,1
北二十六条東,ｷﾀ26ｼﾞｮｳﾋｶﾞｼ,0650026,1
北二十七条東,ｷﾀ27ｼﾞｮｳﾋｶﾞｼ,0650027,1
北二十八条東,ｷﾀ28ｼﾞｮｳﾋｶﾞｼ,0650028,1
北三十条東,ｷﾀ30ｼﾞｮｳﾋｶﾞｼ,0650030,1
北三十一条東,ｷﾀ31ｼﾞｮｳﾋｶﾞｼ,0650031,1
北三十二条東,ｷﾀ32ｼﾞｮｳﾋｶﾞｼ,0650032,1
北三十三条東,ｷﾀ33ｼﾞｮｳﾋｶﾞｼ,0650033,1
北三十四条東,ｷﾀ34ｼﾞｮｳﾋｶﾞｼ,0070834,1
北三十五条東,ｷﾀ35ｼﾞｮｳﾋｶﾞｼ,0070835,1
北三十六条東,ｷﾀ36ｼﾞｮｳﾋｶﾞｼ,0070836,1
北三十七条東,ｷﾀ37ｼﾞｮｳﾋｶﾞｼ,0070837,1
北三十八条東,ｷﾀ38ｼﾞｮｳﾋｶﾞｼ,0070838,1
北三十九条東,ｷﾀ39ｼﾞｮｳﾋｶﾞｼ,0070839,1
北四十条東,ｷﾀ40ｼﾞｮｳﾋｶﾞｼ,0070840,1
北四十一条東,ｷﾀ41ｼﾞｮｳﾋｶﾞｼ,0070841,1
北四十二条東,ｷﾀ42ｼﾞｮｳﾋｶﾞｼ,0070842,1
北四十三条東,ｷﾀ43ｼﾞｮｳﾋｶﾞｼ,0070843,1
北四十四条東,ｷﾀ44ｼﾞｮｳﾋｶﾞｼ,0070844,1
北四十五条東,ｷﾀ45ｼﾞｮｳﾋｶﾞｼ,0070845,1
北四十六条東,ｷﾀ46ｼﾞｮｳﾋｶﾞｼ,0070846,1
北四十七条東,ｷﾀ47ｼﾞｮｳﾋｶﾞｼ,0070847,1
北四十八条東,ｷﾀ48ｼﾞｮｳﾋｶﾞｼ,0070848,1
北四十九条東,ｷﾀ49ｼﾞｮｳﾋｶﾞｼ,0070849,1
北五十条東,ｷﾀ50ｼﾞｮｳﾋｶﾞｼ,0070850,1
北五十一条東,ｷﾀ51ｼﾞｮｳﾋｶﾞｼ,0070851,1
栄町,ｻｶｴﾏﾁ,0070852,1
苗穂町,ﾅｴﾎﾞﾁｮｳ,0650043,1
中沼一条,ﾅｶﾇﾏ1ｼﾞｮｳ,0070001,1
中沼二条,ﾅｶﾇﾏ2ｼﾞｮｳ,0070002,1
中沼三条,ﾅｶﾇﾏ3ｼﾞｮｳ,0070003,1
中沼四条,ﾅｶﾇﾏ4ｼﾞｮｳ,0070004,1
中沼五条,ﾅｶﾇﾏ5ｼﾞｮｳ,0070005,1
中沼六条,ﾅｶﾇﾏ6ｼﾞｮｳ,0070006,1
中沼町,ﾅｶﾇﾏﾁｮｳ,0070890,1
中沼西一条,ﾅｶﾇﾏﾆｼ1ｼﾞｮｳ,0070891,1
中沼西二条,ﾅｶﾇﾏﾆｼ2ｼﾞｮｳ,0070892,1
中沼西三条,ﾅｶﾇﾏﾆｼ3ｼﾞｮｳ,0070893,1
中沼西四条,ﾅｶﾇﾏﾆｼ4ｼﾞｮｳ,0070894,1
中沼西五条,ﾅｶﾇﾏﾆｼ5ｼﾞｮｳ,0070895,1
東雁来一条,ﾋｶﾞｼｶﾘｷ1ｼﾞｮｳ,0070821,1
東雁来二条,ﾋｶﾞｼｶﾘｷ2ｼﾞｮｳ,0070822,1
東雁来三条,ﾋｶﾞｼｶﾘｷ3ｼﾞｮｳ,0070823,1
東雁来四条,ﾋｶﾞｼｶﾘｷ4ｼﾞｮｳ,0070824,1
東雁来五条,ﾋｶﾞｼｶﾘｷ5ｼﾞｮｳ,0070825,1
東雁来六条,ﾋｶﾞｼｶﾘｷ6ｼﾞｮｳ,0070826,1
東雁来七条,ﾋｶﾞｼｶﾘｷ7ｼﾞｮｳ,0070827,1
東雁来八条,ﾋｶﾞｼｶﾘｷ8ｼﾞｮｳ,0070828,1
東雁来九条,ﾋｶﾞｼｶﾘｷ9ｼﾞｮｳ,0070829,1
東雁来十条,ﾋｶﾞｼｶﾘｷ10ｼﾞｮｳ,0070030,1
東雁来十一条,ﾋｶﾞｼｶﾘｷ11ｼﾞｮｳ,0070031,1
東雁来十二条,ﾋｶﾞｼｶﾘｷ12ｼﾞｮｳ,0070032,1
東雁来十三条,ﾋｶﾞｼｶﾘｷ13ｼﾞｮｳ,0070033,1
東雁来十四条,ﾋｶﾞｼｶﾘｷ14ｼﾞｮｳ,0070034,1
東雁来町,ﾋｶﾞｼｶﾘｷﾁｮｳ,0070820,1
東苗穂一条,ﾋｶﾞｼﾅｴﾎﾞ1ｼﾞｮｳ,0070801,1
東苗穂二条,ﾋｶﾞｼﾅｴﾎﾞ2ｼﾞｮｳ,0070802,1
東苗穂三条,ﾋｶﾞｼﾅｴﾎﾞ3ｼﾞｮｳ,0070803,1
東苗穂四条,ﾋｶﾞｼﾅｴﾎﾞ4ｼﾞｮｳ,0070804,1
東苗穂五条,ﾋｶﾞｼﾅｴﾎﾞ5ｼﾞｮｳ,0070805,1
東苗穂六条,ﾋｶﾞｼﾅｴﾎﾞ6ｼﾞｮｳ,0070806,1
東苗穂七条,ﾋｶﾞｼﾅｴﾎﾞ7ｼﾞｮｳ,0070807,1
東苗穂八条,ﾋｶﾞｼﾅｴﾎﾞ8ｼﾞｮｳ,0070808,1
東苗穂九条,ﾋｶﾞｼﾅｴﾎﾞ9ｼﾞｮｳ,0070809,1
東苗穂十条,ﾋｶﾞｼﾅｴﾎﾞ10ｼﾞｮｳ,0070810,1
東苗穂十一条,ﾋｶﾞｼﾅｴﾎﾞ11ｼﾞｮｳ,0070811,1
東苗穂十二条,ﾋｶﾞｼﾅｴﾎﾞ12ｼﾞｮｳ,0070812,1
東苗穂十三条,ﾋｶﾞｼﾅｴﾎﾞ13ｼﾞｮｳ,0070813,1
東苗穂十四条,ﾋｶﾞｼﾅｴﾎﾞ14ｼﾞｮｳ,0070814,1
東苗穂十五条,ﾋｶﾞｼﾅｴﾎﾞ15ｼﾞｮｳ,0070815,1
東苗穂町,ﾋｶﾞｼﾅｴﾎﾞﾁｮｳ,0070819,1
伏古一条,ﾌｼｺ1ｼﾞｮｳ,0070861,1
伏古二条,ﾌｼｺ2ｼﾞｮｳ,0070862,1
伏古三条,ﾌｼｺ3ｼﾞｮｳ,0070863,1
伏古四条,ﾌｼｺ4ｼﾞｮｳ,0070864,1
伏古五条,ﾌｼｺ5ｼﾞｮｳ,0070865,1
伏古六条,ﾌｼｺ6ｼﾞｮｳ,0070866,1
伏古七条,ﾌｼｺ7ｼﾞｮｳ,0070867,1
伏古八条,ﾌｼｺ8ｼﾞｮｳ,0070868,1
伏古九条,ﾌｼｺ9ｼﾞｮｳ,0070869,1
伏古十条,ﾌｼｺ10ｼﾞｮｳ,0070870,1
伏古十一条,ﾌｼｺ11ｼﾞｮｳ,0070871,1
伏古十二条,ﾌｼｺ12ｼﾞｮｳ,0070872,1
伏古十三条,ﾌｼｺ13ｼﾞｮｳ,0070873,1
伏古十四条,ﾌｼｺ14ｼﾞｮｳ,0070874,1
本町一条,ﾎﾝﾁｮｳ1ｼﾞｮｳ,0650041,1
本町二条,ﾎﾝﾁｮｳ2ｼﾞｮｳ,0650042,1
モエレ沼公園,ﾓｴﾚﾇﾏｺｳｴﾝ,0070011,1
