another_name,another_name_kana,post_id,prefecture_id
,,0000000,35
通,ｶﾖｲ,7594107,35
渋木,ｼﾌﾞｷ,7594104,35
仙崎,ｾﾝｻﾞｷ,7594106,35
俵山,ﾀﾜﾗﾔﾏ,7594211,35
西深川,ﾆｼﾌｶﾜ,7594102,35
東深川,ﾋｶﾞｼﾌｶﾜ,7594101,35
深川湯本,ﾌｶﾜﾕﾓﾄ,7594103,35
日置上,ﾍｷｶﾐ,7594401,35
日置蔵小田,ﾍｷｸﾗｵﾀﾞ,7594405,35
日置下,ﾍｷｼﾓ,7594403,35
日置中,ﾍｷﾅｶ,7594402,35
日置野田,ﾍｷﾉﾀﾞ,7594404,35
真木,ﾏｷ,7594105,35
三隅上,ﾐｽﾐｶﾐ,7593801,35
三隅下,ﾐｽﾐｼﾓ,7593803,35
三隅中,ﾐｽﾐﾅｶ,7593802,35
油谷伊上,ﾕﾔｲｶﾞﾐ,7594505,35
油谷後畑,ﾕﾔｳｼﾛﾊﾞﾀ,7594711,35
油谷角山,ﾕﾔｶﾄﾞﾔﾏ,7594713,35
油谷川尻,ﾕﾔｶﾜｼﾘ,7594621,35
油谷河原,ﾕﾔｶﾜﾗ,7594504,35
油谷蔵小田,ﾕﾔｸﾗｵﾀﾞ,7594501,35
油谷新別名,ﾕﾔｼﾝﾍﾞﾂﾐｮｳ,7594503,35
油谷津黄,ﾕﾔﾂｵｳ,7594712,35
油谷久富,ﾕﾔﾋｻﾄﾞﾐ,7594502,35
油谷向津具上,ﾕﾔﾑｶﾂｸｶﾐ,7594622,35
油谷向津具下,ﾕﾔﾑｶﾂｸｼﾓ,0000000,35
油谷向津具下大浦,ﾕﾔﾑｶﾂｸｼﾓｵｵｳﾗ,7594623,35
油谷向津具下久津,ﾕﾔﾑｶﾂｸｼﾓｸﾂﾞ,7594623,35
