another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
岩部,ｲﾜﾍﾞ,0491325,1
上町,ｳｴﾏﾁ,0491312,1
浦和,ｳﾗﾜ,0491323,1
川原町,ｶﾜﾗﾏﾁ,0491312,1
塩釜,ｼｵｶﾞﾏ,0491322,1
白符,ｼﾗﾌ,0491301,1
新栄町,ｼﾝｴｲﾁｮｳ,0491331,1
千軒,ｾﾝｹﾞﾝ,0491332,1
館古,ﾀﾃｺ,0491312,1
館崎,ﾀﾃｻｷ,0491454,1
月崎,ﾂｷｻｷ,0491321,1
豊浜,ﾄﾖﾊﾏ,0491452,1
桧倉,ﾋｸﾗ,0491311,1
日の出,ﾋﾉﾃﾞ,0491324,1
日向,ﾋｭｳｶﾞ,0491302,1
福島,ﾌｸｼﾏ,0491312,1
本町,ﾎﾝﾁｮｳ,0491312,1
松浦,ﾏﾂｳﾗ,0491456,1
丸山団地,ﾏﾙﾔﾏﾀﾞﾝﾁ,0491321,1
三岳,ﾐﾀｹ,0491331,1
緑町,ﾐﾄﾞﾘﾁｮｳ,0491321,1
宮歌,ﾐﾔｳﾀ,0491451,1
美山,ﾐﾔﾏ,0491453,1
吉岡,ﾖｼｵｶ,0491453,1
吉田町,ﾖｼﾀﾞﾏﾁ,0491312,1
吉野,ﾖｼﾉ,0491455,1
