another_name,another_name_kana,post_id,prefecture_id
,,0000000,42
相生町,ｱｲｵｲﾏﾁ,8500922,42
相川町,ｱｲｶﾞﾜﾏﾁ,8511122,42
青山町,ｱｵﾔﾏﾏﾁ,8528036,42
赤首町,ｱｶｸﾋﾞﾏﾁ,8512321,42
赤迫,ｱｶｻｺ,8528156,42
秋月町,ｱｷﾂﾞｷﾏﾁ,8500064,42
飽の浦町,ｱｸﾉｳﾗﾏﾁ,8500063,42
曙町,ｱｹﾎﾞﾉﾏﾁ,8528008,42
旭町,ｱｻﾋﾏﾁ,8528003,42
畝刈町,ｱｾﾞｶﾘﾏﾁ,8512212,42
畦別当町,ｱｾﾞﾍﾞﾂﾄｳﾏﾁ,8528141,42
畦町,ｱｾﾞﾏﾁ,8512201,42
愛宕,ｱﾀｺﾞ,8500822,42
網場町,ｱﾊﾞﾏﾁ,8510123,42
油木町,ｱﾌﾞﾗｷﾞﾏﾁ,8528035,42
油屋町,ｱﾌﾞﾗﾔﾏﾁ,8500832,42
家野町,ｲｴﾉﾏﾁ,8528136,42
伊王島町,ｲｵｳｼﾞﾏﾏﾁ,8511201,42
飯香浦町,ｲｶﾉｳﾗﾏﾁ,8510254,42
以下宿町,ｲｶﾞﾔﾄﾞﾏﾁ,8510502,42
池島町,ｲｹｼﾏﾏﾁ,8570071,42
石神町,ｲｼｶﾞﾐﾏﾁ,8528126,42
泉,ｲｽﾞﾐ,8528151,42
泉町,ｲｽﾞﾐﾏﾁ,8528157,42
出雲,ｲｽﾞﾓ,8500924,42
伊勢町,ｲｾﾏﾁ,8500018,42
磯道町,ｲｿﾐﾁﾏﾁ,8500971,42
稲佐町,ｲﾅｻﾏﾁ,8528011,42
稲田町,ｲﾅﾀﾞﾏﾁ,8500907,42
今博多町,ｲﾏﾊｶﾀﾏﾁ,8500025,42
伊良林,ｲﾗﾊﾞﾔｼ,8500802,42
入船町,ｲﾘﾌﾈﾏﾁ,8500065,42
岩川町,ｲﾜｶﾜﾏﾁ,8528106,42
岩瀬道町,ｲﾜｾﾄﾞｳﾏﾁ,8500072,42
岩見町,ｲﾜﾐﾏﾁ,8528017,42
岩屋町,ｲﾜﾔﾏﾁ,8528052,42
上田町,ｳｴﾀﾞﾏﾁ,8500923,42
上野町,ｳｴﾉﾏﾁ,8528113,42
魚の町,ｳｵﾉﾏﾁ,8500874,42
現川町,ｳﾂﾂｶﾞﾜﾏﾁ,8510135,42
馬町,ｳﾏﾏﾁ,8500022,42
梅香崎町,ｳﾒｶﾞｻｷﾏﾁ,8500909,42
上町,ｳﾜﾏﾁ,8500054,42
江川町,ｴｶﾞﾜﾏﾁ,8500992,42
江戸町,ｴﾄﾞﾏﾁ,8500861,42
江の浦町,ｴﾉｳﾗﾏﾁ,8528007,42
恵美須町,ｴﾋﾞｽﾏﾁ,8500056,42
江平,ｴﾋﾞﾗ,8528101,42
エミネント葉山町,ｴﾐﾈﾝﾄﾊﾔﾏﾏﾁ,8528054,42
江里町,ｴﾘﾏﾁ,8528032,42
扇町,ｵｳｷﾞﾏﾁ,8528132,42
大井手町,ｵｵｲﾃﾞﾏﾁ,8500024,42
大浦東町,ｵｵｳﾗﾋｶﾞｼﾏﾁ,8500916,42
大浦町,ｵｵｳﾗﾏﾁ,8500918,42
大籠町,ｵｵｺﾞﾓﾘﾏﾁ,8510302,42
大崎町,ｵｵｻｷﾏﾁ,8510244,42
大園町,ｵｵｿﾞﾉﾏﾁ,8528062,42
太田尾町,ｵｵﾀｵﾏﾁ,8510255,42
大谷町,ｵｵﾀﾆﾏﾁ,8500062,42
大手,ｵｵﾃ,8528127,42
大鳥町,ｵｵﾄﾘﾏﾁ,8528005,42
大橋町,ｵｵﾊﾞｼﾏﾁ,8528134,42
大浜町,ｵｵﾊﾏﾏﾁ,8500066,42
大宮町,ｵｵﾐﾔﾏﾁ,8528056,42
大山町,ｵｵﾔﾏﾏﾁ,8500964,42
岡町,ｵｶﾏﾁ,8528115,42
桶屋町,ｵｹﾔﾏﾁ,8500027,42
音無町,ｵﾄﾅｼﾏﾁ,8528044,42
尾上町,ｵﾉｳｴﾏﾁ,8500058,42
御船蔵町,ｵﾌﾅｸﾞﾗﾏﾁ,8500042,42
かき道,ｶｷﾄﾞｳ,8510115,42
柿泊町,ｶｷﾄﾞﾏﾘﾏﾁ,8511134,42
籠町,ｶｺﾞﾏﾁ,8500905,42
風頭町,ｶｻﾞｶﾞｼﾗﾏﾁ,8500803,42
樫山町,ｶｼﾔﾏﾏﾁ,8512202,42
鍛冶屋町,ｶｼﾞﾔﾏﾁ,8500831,42
春日町,ｶｽｶﾞﾏﾁ,8510124,42
片淵,ｶﾀﾌﾁ,8500003,42
勝山町,ｶﾂﾔﾏﾏﾁ,8500028,42
金堀町,ｶﾅﾎﾘﾏﾁ,8528026,42
金屋町,ｶﾅﾔﾏﾁ,8500037,42
鹿尾町,ｶﾉｵﾏﾁ,8500973,42
樺島町,ｶﾊﾞｼﾏﾏﾁ,8500034,42
上浦町,ｶﾐｳﾗﾏﾁ,8511131,42
上大野町,ｶﾐｵｵﾉﾏﾁ,8512426,42
上黒崎町,ｶﾐｸﾛｻｷﾏﾁ,8512324,42
上小島,ｶﾐｺｼﾏ,8500834,42
上銭座町,ｶﾐｾﾞﾝｻﾞﾏﾁ,8500048,42
上戸石町,ｶﾐﾄｲｼﾏﾁ,8510111,42
上戸町,ｶﾐﾄﾏﾁ,8500953,42
上西山町,ｶﾐﾆｼﾔﾏﾏﾁ,8500006,42
神ノ島町,ｶﾐﾉｼﾏﾏﾁ,8500078,42
蚊焼町,ｶﾔｷﾏﾁ,8510401,42
川内町,ｶﾜﾁﾏﾁ,8510112,42
川上町,ｶﾜｶﾐﾏﾁ,8500946,42
川口町,ｶﾜｸﾞﾁﾏﾁ,8528108,42
川平町,ｶﾜﾋﾗﾏﾁ,8528143,42
川原町,ｶﾜﾗﾏﾁ,8510407,42
館内町,ｶﾝﾅｲﾏﾁ,8500906,42
北浦町,ｷﾀｳﾗﾏﾁ,8510242,42
木鉢町,ｷﾊﾞﾁﾏﾁ,8500076,42
京太郎町,ｷｮｳﾀﾛｳﾏﾁ,8500974,42
京泊,ｷｮｳﾄﾞﾏﾘ,8512211,42
琴海大平町,ｷﾝｶｲｵｵﾋﾗﾏﾁ,8513214,42
琴海尾戸町,ｷﾝｶｲｵﾄﾞﾏﾁ,8513215,42
琴海形上町,ｷﾝｶｲｶﾀｶﾞﾐﾏﾁ,8513213,42
琴海戸根原町,ｷﾝｶｲﾄﾈﾊﾗﾏﾁ,8513211,42
琴海戸根町,ｷﾝｶｲﾄﾈﾏﾁ,8513103,42
琴海村松町,ｷﾝｶｲﾑﾗﾏﾂﾏﾁ,8513102,42
銀屋町,ｷﾞﾝﾔﾏﾁ,8500854,42
草住町,ｸｻｽﾞﾐﾏﾁ,8500981,42
黒浜町,ｸﾛﾊﾏﾏﾁ,8510501,42
毛井首町,ｹｲｸﾋﾞﾏﾁ,8500976,42
けやき台町,ｹﾔｷﾀﾞｲﾏﾁ,8528146,42
麹屋町,ｺｳｼﾞﾔﾏﾁ,8500871,42
興善町,ｺｳｾﾞﾝﾏﾁ,8500032,42
神浦江川町,ｺｳﾉｳﾗｴｶﾞﾜﾏﾁ,8512403,42
神浦扇山町,ｺｳﾉｳﾗｵｵｷﾞﾔﾏﾏﾁ,8512411,42
神浦上大中尾町,ｺｳﾉｳﾗｶﾐｵｵﾅｶｵﾏﾁ,8512422,42
神浦上道徳町,ｺｳﾉｳﾗｶﾐﾄﾞｳﾄｸﾏﾁ,8512424,42
神浦北大中尾町,ｺｳﾉｳﾗｷﾀｵｵﾅｶｵﾏﾁ,8512421,42
神浦口福町,ｺｳﾉｳﾗｸﾁﾌﾞｸﾏﾁ,8512401,42
神浦下大中尾町,ｺｳﾉｳﾗｼﾓｵｵﾅｶｵﾏﾁ,8512423,42
神浦下道徳町,ｺｳﾉｳﾗｼﾓﾄﾞｳﾄｸﾏﾁ,8512425,42
神浦夏井町,ｺｳﾉｳﾗﾅﾂｲﾏﾁ,8512413,42
神浦丸尾町,ｺｳﾉｳﾗﾏﾙｵﾏﾁ,8512404,42
神浦向町,ｺｳﾉｳﾗﾑｶｲﾏﾁ,8512405,42
香焼町,ｺｳﾔｷﾞﾏﾁ,8510310,42
小浦町,ｺｳﾗﾏﾁ,8500067,42
小江原,ｺｴﾊﾞﾙ,8511132,42
小江町,ｺｴﾏﾁ,8511133,42
小ケ倉町,ｺｶﾞｸﾗﾏﾁ,8500961,42
古賀町,ｺｶﾞﾏﾁ,8510101,42
国分町,ｺｸﾌﾞﾏﾁ,8500951,42
小菅町,ｺｽｹﾞﾏﾁ,8500934,42
小瀬戸町,ｺｾﾄﾞﾏﾁ,8500077,42
小曽根町,ｺｿﾞﾈﾏﾁ,8500937,42
五島町,ｺﾞﾄｳﾏﾁ,8500036,42
木場町,ｺﾊﾞﾏﾁ,8500002,42
小峰町,ｺﾐﾈﾏﾁ,8528125,42
米山町,ｺﾒﾉﾔﾏﾏﾁ,8500983,42
幸町,ｻｲﾜｲﾏﾁ,8500046,42
竿浦町,ｻｵﾉｳﾗﾏﾁ,8500994,42
界,ｻｶｲ,8510122,42
栄町,ｻｶｴﾏﾁ,8500875,42
坂本,ｻｶﾓﾄ,8528102,42
桜木町,ｻｸﾗｷﾞﾏﾁ,8500835,42
さくらの里,ｻｸﾗﾉｻﾄ,8512207,42
桜馬場,ｻｸﾗﾊﾞﾊﾞ,8500015,42
桜町,ｻｸﾗﾏﾁ,8500031,42
三京町,ｻﾝｷｮｳﾏﾁ,8512206,42
三景台町,ｻﾝｹｲﾀﾞｲﾏﾁ,8500824,42
三和町,ｻﾝﾜﾏﾁ,8500975,42
椎の木町,ｼｲﾉｷﾏﾁ,8500947,42
塩浜町,ｼｵﾊﾏﾏﾁ,8500071,42
潮見町,ｼｵﾐﾏﾁ,8510125,42
式見町,ｼｷﾐﾏﾁ,8511137,42
下町,ｼﾀﾏﾁ,8500917,42
清水町,ｼﾐｽﾞﾏﾁ,8528041,42
下大野町,ｼﾓｵｵﾉﾏﾁ,8512427,42
下黒崎町,ｼﾓｸﾛｻｷﾏﾁ,8512326,42
下西山町,ｼﾓﾆｼﾔﾏﾏﾁ,8500004,42
十人町,ｼﾞｭｳﾆﾝﾏﾁ,8500908,42
宿町,ｼｭｸﾏﾁ,8510121,42
城栄町,ｼﾞｮｳｴｲﾏﾁ,8528034,42
昭和,ｼｮｳﾜ,8528145,42
白鳥町,ｼﾗﾄﾘﾏﾁ,8528042,42
白木町,ｼﾛｷﾏﾁ,8500812,42
城山台,ｼﾛﾔﾏﾀﾞｲ,8528027,42
城山町,ｼﾛﾔﾏﾏﾁ,8528021,42
新小が倉,ｼﾝｺｶﾞｸﾗ,8500962,42
新大工町,ｼﾝﾀﾞｲｸﾏﾁ,8500017,42
新地町,ｼﾝﾁﾏﾁ,8500842,42
新戸町,ｼﾝﾄﾏﾁ,8500954,42
新中川町,ｼﾝﾅｶｶﾞﾜﾏﾁ,8500014,42
新牧野町,ｼﾝﾏｷﾉﾏﾁ,8512323,42
末石町,ｽｴｲｼﾏﾁ,8500991,42
芒塚町,ｽｽｷﾂﾞｶﾏﾁ,8510126,42
住吉台町,ｽﾐﾖｼﾀﾞｲﾏﾁ,8528152,42
住吉町,ｽﾐﾖｼﾏﾁ,8528154,42
諏訪町,ｽﾜﾏﾁ,8500873,42
銭座町,ｾﾞﾝｻﾞﾏﾁ,8500047,42
園田町,ｿﾉﾀﾞﾏﾁ,8511125,42
大黒町,ﾀﾞｲｺｸﾏﾁ,8500057,42
ダイヤランド,ﾀﾞｲﾔﾗﾝﾄﾞ,8500963,42
多以良町,ﾀｲﾗﾏﾁ,8512213,42
高丘,ﾀｶｵｶ,8500941,42
高尾町,ﾀｶｵﾏﾁ,8528111,42
高島町,ﾀｶｼﾏﾏﾁ,8511315,42
高城台,ﾀｶｼﾛﾀﾞｲ,8510137,42
高浜町,ﾀｶﾊﾏﾏﾁ,8510503,42
高平町,ﾀｶﾋﾗﾏﾁ,8500821,42
宝町,ﾀｶﾗﾏﾁ,8500045,42
田上,ﾀｶﾞﾐ,8510251,42
竹の久保町,ﾀｹﾉｸﾎﾞﾏﾁ,8528014,42
立岩町,ﾀﾃｲﾜﾏﾁ,8528025,42
立山,ﾀﾃﾔﾏ,8500007,42
田手原町,ﾀﾃﾞﾜﾗﾏﾁ,8510252,42
田中町,ﾀﾅｶﾏﾁ,8510134,42
玉園町,ﾀﾏｿﾞﾉﾏﾁ,8500053,42
為石町,ﾀﾒｼﾏﾁ,8510405,42
筑後町,ﾁｸｺﾞﾏﾁ,8500052,42
千々町,ﾁﾁﾞﾏﾁ,8510245,42
千歳町,ﾁﾄｾﾏﾁ,8528135,42
築町,ﾂｷﾏﾁ,8500877,42
辻町,ﾂｼﾞﾏﾁ,8528124,42
つつじが丘,ﾂﾂｼﾞｶﾞｵｶ,8510102,42
椿が丘町,ﾂﾊﾞｷｶﾞｵｶﾏﾁ,8510406,42
鶴の尾町,ﾂﾙﾉｵﾏﾁ,8510132,42
鶴見台,ﾂﾙﾐﾀﾞｲ,8500984,42
出来大工町,ﾃﾞｷﾀﾞｲｸﾏﾁ,8500023,42
手熊町,ﾃｸﾞﾏﾏﾁ,8511135,42
出島町,ﾃﾞｼﾞﾏﾏﾁ,8500862,42
寺町,ﾃﾗﾏﾁ,8500872,42
天神町,ﾃﾝｼﾞﾝﾏﾁ,8500044,42
戸石町,ﾄｲｼﾏﾁ,8510113,42
土井首町,ﾄﾞｲﾉｸﾋﾞﾏﾁ,8500977,42
銅座町,ﾄﾞｳｻﾞﾏﾁ,8500841,42
藤田尾町,ﾄｳﾀﾞｵﾏﾁ,8510404,42
常盤町,ﾄｷﾜﾏﾁ,8500843,42
戸町,ﾄﾏﾁ,8500952,42
長浦町,ﾅｶﾞｳﾗﾏﾁ,8513212,42
中川,ﾅｶｶﾞﾜ,8500013,42
中小島,ﾅｶｺｼﾏ,8500836,42
中里町,ﾅｶｻﾞﾄﾏﾁ,8510103,42
中新町,ﾅｶｼﾝﾏﾁ,8500912,42
中園町,ﾅｶｿﾞﾉﾏﾁ,8528155,42
永田町,ﾅｶﾞﾀﾏﾁ,8512325,42
中町,ﾅｶﾏﾁ,8500055,42
浪の平町,ﾅﾐﾉﾋﾗﾏﾁ,8500936,42
