another_name,another_name_kana,post_id,prefecture_id
,,0000000,19
相生,ｱｲｵｲ,4000858,19
青沼,ｱｵﾇﾏ,4000867,19
青葉町,ｱｵﾊﾞﾁｮｳ,4000828,19
朝気,ｱｻｹ,4000862,19
朝日,ｱｻﾋ,4000025,19
愛宕町,ｱﾀｺﾞﾏﾁ,4000023,19
荒川,ｱﾗｶﾜ,4000061,19
飯田,ｲｲﾀﾞ,4000035,19
猪狩町,ｲｶﾘﾁｮｳ,4001217,19
池田,ｲｹﾀﾞ,4000062,19
伊勢,ｲｾ,4000856,19
岩窪町,ｲﾜｸﾎﾞﾁｮｳ,4000013,19
後屋町,ｳｼﾛﾔﾁｮｳ,4000045,19
右左口町,ｳﾊﾞｸﾞﾁﾁｮｳ,4001504,19
大里町,ｵｵｻﾄﾁｮｳ,4000053,19
太田町,ｵｵﾀﾏﾁ,4000865,19
大津町,ｵｵﾂﾏﾁ,4000055,19
大手,ｵｵﾃ,4000015,19
落合町,ｵﾁｱｲﾁｮｳ,4000834,19
音羽町,ｵﾄﾜﾁｮｳ,4000028,19
小曲町,ｵﾏｶﾞﾘﾁｮｳ,4000841,19
梯町,ｶｹﾊｼﾏﾁ,4093711,19
金竹町,ｶﾈﾀｹﾁｮｳ,4000063,19
上阿原町,ｶﾐｱﾊﾗﾏﾁ,4000814,19
上石田,ｶﾐｲｼﾀﾞ,4000041,19
上今井町,ｶﾐｲﾏｲﾁｮｳ,4000845,19
上帯那町,ｶﾐｵﾋﾞﾅﾁｮｳ,4000081,19
上小河原町,ｶﾐｺｶﾞﾜﾗﾁｮｳ,4000044,19
上条新居町,ｶﾐｼﾞｮｳｱﾗｲﾏﾁ,4000052,19
上積翠寺町,ｶﾐｾｷｽｲｼﾞﾏﾁ,4000011,19
上曽根町,ｶﾐｿﾈﾁｮｳ,4001501,19
上町,ｶﾐﾁｮｳ,4000831,19
上向山町,ｶﾐﾑｺｳﾔﾏﾁｮｳ,4001506,19
川窪町,ｶﾜｸﾎﾞﾁｮｳ,4001213,19
川田町,ｶﾜﾀﾞﾏﾁ,4000811,19
北口,ｷﾀｸﾞﾁ,4000024,19
北新,ｷﾀｼﾝ,4000005,19
貢川,ｸｶﾞﾜ,4000065,19
貢川本町,ｸｶﾞﾜﾎﾝﾁｮｳ,4000048,19
国玉町,ｸﾀﾞﾏﾁｮｳ,4000815,19
黒平町,ｸﾛﾍﾞﾗﾁｮｳ,4001211,19
国母,ｺｸﾎﾞ,4000043,19
小瀬町,ｺｾﾏﾁ,4000836,19
寿町,ｺﾄﾌﾞｷﾁｮｳ,4000033,19
古府中町,ｺﾌﾁｭｳﾏﾁ,4000014,19
小松町,ｺﾏﾂﾏﾁ,4000002,19
幸町,ｻｲﾜｲﾁｮｳ,4000857,19
酒折,ｻｶｵﾘ,4000805,19
酒折町,ｻｶｵﾘﾁｮｳ,4000804,19
桜井町,ｻｸﾗｲﾁｮｳ,4000803,19
里吉,ｻﾄﾖｼ,4000822,19
里吉町,ｻﾄﾖｼﾁｮｳ,4000823,19
塩部,ｼｵﾍﾞ,4000026,19
下飯田,ｼﾓｲｲﾀﾞ,4000064,19
下石田,ｼﾓｲｼﾀﾞ,4000046,19
下今井町,ｼﾓｲﾏｲﾁｮｳ,4000842,19
下帯那町,ｼﾓｵﾋﾞﾅﾁｮｳ,4000082,19
下鍛冶屋町,ｼﾓｶｼﾞﾔﾏﾁ,4000835,19
下河原町,ｼﾓｶﾞﾜﾗﾁｮｳ,4000068,19
下小河原町,ｼﾓｺｶﾞﾜﾗﾁｮｳ,4000853,19
下積翠寺町,ｼﾓｾｷｽｲｼﾞﾏﾁ,4000012,19
下曽根町,ｼﾓｿﾈﾁｮｳ,4001508,19
下向山町,ｼﾓﾑｺｳﾔﾏﾁｮｳ,4001507,19
城東,ｼﾞｮｳﾄｳ,4000861,19
白井町,ｼﾗｲﾁｮｳ,4001502,19
心経寺町,ｼﾝｷﾞｮｳｼﾞﾁｮｳ,4001503,19
新田町,ｼﾝﾃﾞﾝﾁｮｳ,4000066,19
砂田町,ｽﾅﾀﾞﾁｮｳ,4000821,19
住吉,ｽﾐﾖｼ,4000851,19
住吉本町,ｽﾐﾖｼﾎﾝﾁｮｳ,4000852,19
善光寺,ｾﾞﾝｺｳｼﾞ,4000806,19
善光寺町,ｾﾞﾝｺｳｼﾞﾏﾁ,4000801,19
草鹿沢町,ｿｳｶｻﾞﾜﾁｮｳ,4001219,19
大和町,ﾀﾞｲﾜﾁｮｳ,4000072,19
高成町,ﾀｶﾅﾘﾁｮｳ,4001214,19
高畑,ﾀｶﾊﾞﾀｹ,4000042,19
高町,ﾀｶﾏﾁ,4001212,19
高室町,ﾀｶﾑﾛﾁｮｳ,4000057,19
宝,ﾀｶﾗ,4000034,19
武田,ﾀｹﾀﾞ,4000016,19
竹日向町,ﾀｹﾋﾅﾀﾏﾁ,4001215,19
千塚,ﾁﾂﾞｶ,4000074,19
中央,ﾁｭｳｵｳ,4000032,19
長松寺町,ﾁｮｳｼｮｳｼﾞﾁｮｳ,4000067,19
塚原町,ﾂｶﾊﾗﾁｮｳ,4000003,19
天神町,ﾃﾝｼﾞﾝﾁｮｳ,4000006,19
塔岩町,ﾄｳｲﾜﾁｮｳ,4001216,19
東光寺,ﾄｳｺｳｼﾞ,4000807,19
東光寺町,ﾄｳｺｳｼﾞﾏﾁ,4000808,19
徳行,ﾄｸｷﾞｮｳ,4000047,19
富竹,ﾄﾐﾀｹ,4000049,19
中小河原,ﾅｶｺｶﾞﾜﾗ,4000855,19
中小河原町,ﾅｶｺｶﾞﾜﾗﾁｮｳ,4000854,19
中町,ﾅｶﾁｮｳ,4000844,19
中畑町,ﾅｶﾊﾞﾀｹﾁｮｳ,4001505,19
中村町,ﾅｶﾑﾗﾁｮｳ,4000069,19
七沢町,ﾅﾅｻﾜﾁｮｳ,4000825,19
西油川町,ﾆｼｱﾌﾞﾗｶﾜﾁｮｳ,4000833,19
西下条町,ﾆｼｼﾓｼﾞｮｳﾏﾁ,4000054,19
西高橋町,ﾆｼﾀｶﾊｼﾁｮｳ,4000826,19
西田町,ﾆｼﾀﾞﾁｮｳ,4000004,19
羽黒町,ﾊｸﾞﾛﾁｮｳ,4000071,19
東下条町,ﾋｶﾞｼｼﾓｼﾞｮｳﾏﾁ,4000843,19
平瀬町,ﾋﾗｾﾏﾁ,4000083,19
富士見,ﾌｼﾞﾐ,4000027,19
古上条町,ﾌﾙｶﾐｼﾞｮｳﾏﾁ,4000051,19
古関町,ﾌﾙｾｷﾏﾁ,4093712,19
堀之内町,ﾎﾘﾉｳﾁﾁｮｳ,4000056,19
増坪町,ﾏｽﾂﾎﾞﾁｮｳ,4000832,19
丸の内,ﾏﾙﾉｳﾁ,4000031,19
美咲,ﾐｻｷ,4000007,19
御岳町,ﾐﾀｹﾁｮｳ,4001218,19
緑が丘,ﾐﾄﾞﾘｶﾞｵｶ,4000008,19
南口町,ﾐﾅﾐｸﾞﾁﾁｮｳ,4000863,19
宮原町,ﾐﾔﾊﾞﾗﾁｮｳ,4000058,19
宮前町,ﾐﾔﾏｴﾁｮｳ,4000021,19
向町,ﾑｺｳﾏﾁ,4000813,19
元紺屋町,ﾓﾄｺﾝﾔﾏﾁ,4000022,19
屋形,ﾔｶﾀ,4000017,19
山宮町,ﾔﾏﾐﾔﾁｮｳ,4000075,19
湯田,ﾕﾀﾞ,4000864,19
湯村,ﾕﾑﾗ,4000073,19
横根町,ﾖｺﾈﾏﾁ,4000802,19
蓬沢,ﾖﾓｷﾞｻﾜ,4000827,19
蓬沢町,ﾖﾓｷﾞｻﾜﾏﾁ,4000824,19
若松町,ﾜｶﾏﾂﾁｮｳ,4000866,19
和田町,ﾜﾀﾞﾏﾁ,4000001,19
和戸町,ﾜﾄﾞﾏﾁ,4000812,19
