another_name,another_name_kana,post_id,prefecture_id
,,0000000,9
飯岡,ｲｲｵｶ,3292225,9
泉,ｲｽﾞﾐ,3292337,9
上沢,ｳﾜｻﾜ,3292339,9
上平,ｳﾜﾀｲﾗ,3292335,9
大久保,ｵｵｸﾎﾞ,3292334,9
大宮,ｵｵﾐﾔ,3292332,9
風見,ｶｻﾞﾐ,3292336,9
風見山田,ｶｻﾞﾐﾔﾏﾀﾞ,3292338,9
金枝,ｶﾅｴﾀﾞ,3292224,9
上寺島,ｶﾐﾃﾗｼﾏ,0000000,9
喜佐見,ｷｻﾞﾐ,3292212,9
熊ノ木,ｸﾏﾉｷ,3292213,9
佐貫,ｻﾇｷ,3292442,9
下寺島,ｼﾓﾃﾗｼﾏ,3292215,9
田所,ﾀﾄﾞｺﾛ,3292331,9
玉生,ﾀﾏﾆｭｳ,3292221,9
道下,ﾄﾞｳｼﾀ,3292222,9
鳥羽新田,ﾄﾊﾞｼﾝﾃﾞﾝ,3292211,9
原荻野目,ﾊﾗｵｷﾞﾉﾒ,3292223,9
東房,ﾋｶﾞｼﾎﾞｳ,3292214,9
肘内,ﾋｼﾞｳﾁ,3292333,9
船生,ﾌﾆｭｳ,3292441,9
芦場新田,ﾖｼﾊﾞｼﾝﾃﾞﾝ,3292226,9
