another_name,another_name_kana,post_id,prefecture_id
,,0000000,32
稲原,ｲﾅﾊﾗ,6991821,32
大谷,ｵｵﾀﾆ,6991812,32
大馬木,ｵｵﾏｷ,6991941,32
大呂,ｵｵﾛ,6991802,32
上阿井,ｶﾐｱｲ,6991621,32
上三所,ｶﾐﾐﾄｺﾛ,6991431,32
亀嵩,ｶﾒﾀﾞｹ,6991701,32
鴨倉,ｶﾓｸﾗ,6991515,32
河内,ｶﾜﾁ,6991514,32
郡,ｺｵﾘ,6991702,32
小馬木,ｺﾏｷ,6991942,32
佐白,ｻｼﾞﾛ,6991434,32
下阿井,ｼﾓｱｲ,0000000,32
下阿井宇根路,ｼﾓｱｲｳﾈｼﾞ,6991517,32
下横田,ｼﾓﾖｺﾀ,6991822,32
高尾,ﾀｶｵ,6991512,32
高田,ﾀｶﾀ,6991703,32
竹崎,ﾀｹｻﾞｷ,6991801,32
中村,ﾅｶﾑﾗ,6991831,32
馬馳,ﾏﾊﾞｾ,6991432,32
三沢,ﾐｻﾞﾜ,6991513,32
三所,ﾐﾄｺﾛ,6991516,32
三成,ﾐﾅﾘ,6991511,32
八川,ﾔｶﾜ,6991811,32
八代,ﾔｼﾛ,6991433,32
横田,ﾖｺﾀ,6991832,32
