another_name,another_name_kana,post_id,prefecture_id
,,0000000,47
伊良波,ｲﾗﾊ,9010232,47
上田,ｳｴﾀ,9010243,47
翁長,ｵﾅｶﾞ,9010223,47
嘉数,ｶｶｽﾞ,9010202,47
我那覇,ｶﾞﾅﾊ,9010231,47
金良,ｶﾈﾗ,9010204,47
宜保,ｷﾞﾎﾞ,9010244,47
座安,ｻﾞﾔｽ,9010221,47
瀬長,ｾﾅｶﾞ,9010233,47
平良,ﾀｲﾗ,9010212,47
高嶺,ﾀｶﾐﾈ,9010213,47
高安,ﾀｶﾔｽ,9010242,47
田頭,ﾀｶﾞﾐ,9010234,47
渡嘉敷,ﾄｶｼｷ,9010215,47
渡橋名,ﾄﾊｼﾅ,9010222,47
豊見城,ﾄﾐｸﾞｽｸ,9010241,47
豊崎,ﾄﾖｻｷ,9010225,47
名嘉地,ﾅｶﾁ,9010235,47
長堂,ﾅｶﾞﾄﾞｳ,9010203,47
根差部,ﾈｻﾌﾞ,9010205,47
饒波,ﾉﾊ,9010211,47
保栄茂,ﾋﾞﾝ,9010214,47
真玉橋,ﾏﾀﾞﾝﾊﾞｼ,9010201,47
与根,ﾖﾈ,9010224,47
