another_name,another_name_kana,post_id,prefecture_id
,,0000000,20
会田,ｱｲﾀﾞ,3997402,20
県,ｱｶﾞﾀ,3900812,20
赤怒田,ｱｶﾇﾀ,3997415,20
旭,ｱｻﾋ,3900802,20
浅間温泉,ｱｻﾏｵﾝｾﾝ,3900303,20
梓川梓,ｱｽﾞｻｶﾞﾜｱｽﾞｻ,3901702,20
梓川上野,ｱｽﾞｻｶﾞﾜｳｴﾉ,3901703,20
梓川倭,ｱｽﾞｻｶﾞﾜﾔﾏﾄ,3901701,20
安曇,ｱﾂﾞﾐ,0000000,20
安曇稲核,ｱﾂﾞﾐｲﾈｺｷ,3901504,20
安曇大野田,ｱﾂﾞﾐｵｵﾉﾀ,3901501,20
安曇上高地,ｱﾂﾞﾐｶﾐｺｳﾁ,3901516,20
安曇沢渡,ｱﾂﾞﾐｻﾜﾝﾄﾞ,3901514,20
安曇島々,ｱﾂﾞﾐｼﾏｼﾏ,3901502,20
安曇白骨,ｱﾂﾞﾐｼﾗﾎﾈ,3901515,20
安曇鈴蘭,ｱﾂﾞﾐｽｽﾞﾗﾝ,3901513,20
安曇千石平,ｱﾂﾞﾐｾﾝｺﾞｸﾀﾞｲﾗ,3901511,20
安曇楢ノ木,ｱﾂﾞﾐﾅﾗﾉｷ,3901512,20
安曇橋場,ｱﾂﾞﾐﾊｼﾊﾞ,3901503,20
安曇番所,ｱﾂﾞﾐﾊﾞﾝﾄﾞｺﾛ,3901506,20
安曇宮の原,ｱﾂﾞﾐﾐﾔﾉﾊﾗ,3901507,20
穴沢,ｱﾅｻﾞﾜ,3997403,20
蟻ケ崎,ｱﾘｶﾞｻｷ,3900861,20
蟻ケ崎台,ｱﾘｶﾞｻｷﾀﾞｲ,3900867,20
井川城,ｲｶﾞﾜｼﾞｮｳ,3900831,20
石芝,ｲｼｼﾊﾞ,0000000,20
板場,ｲﾀﾊﾞ,3997405,20
市場,ｲﾁﾊﾞ,3990004,20
出川,ｲﾃﾞｶﾞﾜ,3900827,20
出川町,ｲﾃﾞｶﾞﾜﾏﾁ,3900826,20
今井,ｲﾏｲ,3901131,20
入山辺,ｲﾘﾔﾏﾍﾞ,3900222,20
埋橋,ｳｽﾞﾊｼ,3900813,20
内田,ｳﾁﾀﾞ,3990023,20
大手,ｵｵﾃ,3900874,20
大村,ｵｵﾑﾗ,3900304,20
岡田伊深,ｵｶﾀﾞｲﾌﾞｶ,3900314,20
岡田下岡田,ｵｶﾀﾞｼﾓｵｶﾀﾞ,3900313,20
岡田町,ｵｶﾀﾞﾏﾁ,3900315,20
岡田松岡,ｵｶﾀﾞﾏﾂｵｶ,3900312,20
開智,ｶｲﾁ,3900876,20
金山町,ｶﾅﾔﾏﾏﾁ,3997413,20
鎌田,ｶﾏﾀﾞ,3900837,20
刈谷原町,ｶﾘﾔﾊﾗﾏﾁ,3997417,20
神田,ｶﾝﾀﾞ,3900822,20
神林,ｶﾝﾊﾞﾔｼ,3901243,20
北深志,ｷﾀﾌｶｼ,3900872,20
桐,ｷﾘ,3900871,20
空港東,ｸｳｺｳﾋｶﾞｼ,3901132,20
五常,ｺﾞｼﾞｮｳ,3997401,20
寿小赤,ｺﾄﾌﾞｷｺｱｶ,3990024,20
寿白瀬渕,ｺﾄﾌﾞｷｼﾗｾﾌﾞﾁ,3990012,20
寿台,ｺﾄﾌﾞｷﾀﾞｲ,3990025,20
寿豊丘,ｺﾄﾌﾞｷﾄﾖｵｶ,3990021,20
寿北,ｺﾄﾌﾞｷｷﾀ,3990011,20
寿中,ｺﾄﾌﾞｷﾅｶ,3990026,20
寿南,ｺﾄﾌﾞｷﾐﾅﾐ,3990027,20
小屋北,ｺﾔｷﾀ,3990039,20
小屋南,ｺﾔﾐﾅﾐ,3990038,20
笹賀,ｻｻｶﾞ,3990033,20
笹部,ｻｻﾍﾞ,3900847,20
里山辺,ｻﾄﾔﾏﾍﾞ,3900221,20
沢村,ｻﾜﾑﾗ,3900877,20
稲倉,ｼﾅｸﾞﾗ,3900301,20
島内,ｼﾏｳﾁ,0000000,20
島立,ｼﾏﾀﾞﾁ,3900852,20
清水,ｼﾐｽﾞ,3900805,20
城西,ｼﾞｮｳｾｲ,3900875,20
城東,ｼﾞｮｳﾄｳ,3900807,20
庄内,ｼｮｳﾅｲ,3900828,20
城山,ｼﾞｮｳﾔﾏ,3900866,20
白板,ｼﾗｲﾀ,3900863,20
新橋,ｼﾝﾊﾞｼ,3900865,20
惣社,ｿｳｻﾞ,3900305,20
征矢野,ｿﾔﾉ,3900842,20
反町,ｿﾘﾏﾁ,3997418,20
高宮中,ﾀｶﾐﾔﾅｶ,3900834,20
高宮東,ﾀｶﾐﾔﾋｶﾞｼ,3900835,20
高宮西,ﾀｶﾐﾔﾆｼ,3900844,20
高宮南,ﾀｶﾐﾔﾐﾅﾐ,3900843,20
高宮北,ﾀｶﾐﾔｷﾀ,3900836,20
中央,ﾁｭｳｵｳ,3900811,20
筑摩,ﾂｶﾏ,3900821,20
殿野入,ﾄﾉﾉｲﾘ,3997414,20
取出,ﾄﾘｲﾃﾞ,3997404,20
中川,ﾅｶｶﾞﾜ,3997411,20
中条,ﾅｶｼﾞｮｳ,3900816,20
中山,ﾅｶﾔﾏ,3900823,20
中山台,ﾅｶﾔﾏﾀﾞｲ,3900824,20
奈川,ﾅｶﾞﾜ,3901611,20
渚,ﾅｷﾞｻ,3900841,20
七嵐,ﾅﾅｱﾗｼ,3997416,20
並柳,ﾅﾐﾔﾅｷﾞ,3900825,20
新村,ﾆｲﾑﾗ,3901241,20
野溝西,ﾉﾐｿﾞﾆｼ,3990006,20
野溝東,ﾉﾐｿﾞﾋｶﾞｼ,3990034,20
野溝木工,ﾉﾐｿﾞﾓｯｺｳ,3990005,20
波田,ﾊﾀ,3901401,20
巾上,ﾊﾊﾞｳｴ,3900817,20
原,ﾊﾗ,3900316,20
平田東,ﾋﾗﾀﾋｶﾞｼ,3990014,20
平田西,ﾋﾗﾀﾆｼ,3990015,20
深志,ﾌｶｼ,3900815,20
双葉,ﾌﾀﾊﾞ,3900833,20
保福寺町,ﾎﾌｸｼﾞﾏﾁ,3997412,20
洞,ﾎﾗ,3900317,20
本庄,ﾎﾝｼﾞｮｳ,3900814,20
松原,ﾏﾂﾊﾞﾗ,3990022,20
丸の内,ﾏﾙﾉｳﾁ,3900873,20
三才山,ﾐｻﾔﾏ,3900302,20
美須々,ﾐｽｽﾞ,3900801,20
水汲,ﾐｽﾞｸﾏ,3900311,20
南浅間,ﾐﾅﾐｱｻﾏ,3900306,20
南原,ﾐﾅﾐﾊﾗ,3900846,20
南松本,ﾐﾅﾐﾏﾂﾓﾄ,3900832,20
宮田,ﾐﾔﾀ,3990001,20
宮渕,ﾐﾔﾌﾞﾁ,3900862,20
宮渕本村,ﾐﾔﾌﾞﾁﾎﾝﾑﾗ,3900864,20
村井町北,ﾑﾗｲﾏﾁｷﾀ,3990035,20
村井町西,ﾑﾗｲﾏﾁﾆｼ,3990037,20
村井町南,ﾑﾗｲﾏﾁﾐﾅﾐ,3990036,20
女鳥羽,ﾒﾄﾊﾞ,3900806,20
元町,ﾓﾄﾏﾁ,3900803,20
横田,ﾖｺﾀ,3900804,20
芳野,ﾖｼﾉ,3990002,20
両島,ﾘｮｳｼﾏ,3900848,20
和田,ﾜﾀﾞ,3901242,20
