another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
旭町,ｱｻﾋﾁｮｳ,9470005,15
池ケ原,ｲｹｶﾞﾊﾗ,9498728,15
池中新田,ｲｹﾅｶｼﾝﾃﾞﾝ,9498727,15
稲荷町,ｲﾅﾘﾏﾁ,9470025,15
岩沢,ｲﾜｻﾜ,9498724,15
上ノ山,ｳｴﾉﾔﾏ,9470026,15
浦柄,ｳﾗｶﾞﾗ,9470001,15
片貝町,ｶﾀｶｲﾏﾁ,9470101,15
片貝山屋町,ｶﾀｶｲﾔﾏﾔﾁｮｳ,9470103,15
上片貝,ｶﾐｶﾞﾀｶｲ,9470013,15
川井,ｶﾜｲ,9498722,15
川井新田,ｶﾜｲｼﾝﾃﾞﾝ,9498723,15
鴻巣町,ｺｳﾉｽﾁｮｳ,9470045,15
小栗山,ｺｸﾞﾘﾔﾏ,9470211,15
小粟田,ｺﾜﾀﾞ,9470041,15
栄町,ｻｶｴﾁｮｳ,9470011,15
桜町,ｻｸﾗﾏﾁ,9470035,15
三仏生,ｻﾝﾌﾞｼｮｳ,9470051,15
塩谷,ｼｵﾀﾞﾆ,9470213,15
塩殿,ｼｵﾄﾞﾉ,9498721,15
城内,ｼﾞｮｳﾅｲ,9470028,15
高梨町,ﾀｶﾅｼﾁｮｳ,9470102,15
千谷,ﾁﾔ,9470052,15
千谷川,ﾁﾔｶﾞﾜ,9470053,15
土川,ﾂﾁｶﾜ,9470031,15
坪野,ﾂﾎﾞﾉ,9470044,15
東栄,ﾄｳｴｲ,9470004,15
時水,ﾄｷﾐｽﾞ,9470033,15
西中,ﾆｼﾅｶ,9470014,15
西吉谷,ﾆｼﾖｼﾀﾞﾆ,9470018,15
ひ生,ﾋｳ,9470003,15
東吉谷,ﾋｶﾞｼﾖｼﾀﾞﾆ,9470017,15
日吉,ﾋﾖｼ,9470023,15
平沢,ﾋﾗｻﾜ,9470042,15
平沢新田,ﾋﾗｻﾜｼﾝﾃﾞﾝ,9470042,15
船岡,ﾌﾅｵｶ,9470024,15
平成,ﾍｲｾｲ,9470027,15
豊久新田,ﾎｳｷｭｳｼﾝﾃﾞﾝ,9498725,15
本町,ﾎﾝﾁｮｳ,9470021,15
真人町,ﾏｯﾄﾁｮｳ,9498726,15
南荷頃,ﾐﾅﾐﾆｺﾞﾛ,9470212,15
元町,ﾓﾄﾏﾁ,9470022,15
谷内,ﾔﾁ,9470015,15
薮川,ﾔﾌﾞｶﾜ,9470032,15
山本,ﾔﾏﾓﾄ,9470012,15
山谷,ﾔﾏﾔ,9470043,15
横渡,ﾖｺﾜﾀｼ,9470002,15
四ツ子,ﾖﾂｺ,9470016,15
両新田,ﾘｮｳｼﾝﾃﾞﾝ,9470034,15
若葉,ﾜｶﾊﾞ,9470054,15
