another_name,another_name_kana,post_id,prefecture_id
,,0000000,5
赤川,ｱｶｶﾞﾜ,0130073,5
赤坂,ｱｶｻｶ,0130064,5
朝倉町,ｱｻｸﾗﾁｮｳ,0130028,5
旭川,ｱｻﾋｶﾜ,0130033,5
朝日が丘,ｱｻﾋｶﾞｵｶ,0130055,5
猪岡,ｲﾉｵｶ,0130065,5
梅の木町,ｳﾒﾉｷﾏﾁ,0130068,5
駅西,ｴｷﾆｼ,0130049,5
駅前町,ｴｷﾏｴﾁｮｳ,0130036,5
駅南,ｴｷﾐﾅﾐ,0130062,5
追廻,ｵｲﾏﾜｼ,0130002,5
大沢,ｵｵｻﾜ,0130041,5
大鳥町,ｵｵﾄﾘﾏﾁ,0130007,5
大町,ｵｵﾏﾁ,0130021,5
大水戸町,ｵｵﾐﾄﾞﾏﾁ,0130026,5
大森町板井田,ｵｵﾓﾘﾏﾁｲﾀｲﾀﾞ,0130501,5
大森町牛ケ沢,ｵｵﾓﾘﾏﾁｳｼｶﾞｻﾜ,0130546,5
大森町牛中島,ｵｵﾓﾘﾏﾁｳｼﾅｶｼﾞﾏ,0130511,5
大森町上溝,ｵｵﾓﾘﾏﾁｳﾜﾐｿﾞ,0130552,5
大森町大中島,ｵｵﾓﾘﾏﾁｵｵﾅｶｼﾞﾏ,0130514,5
大森町大森,ｵｵﾓﾘﾏﾁｵｵﾓﾘ,0130521,5
大森町久保,ｵｵﾓﾘﾏﾁｸﾎﾞ,0130532,5
大森町坂部,ｵｵﾓﾘﾏﾁｻｶﾍﾞ,0130562,5
大森町佐渡,ｵｵﾓﾘﾏﾁｻﾄﾞ,0130531,5
大森町猿田,ｵｵﾓﾘﾏﾁｻﾙﾀ,0130551,5
大森町清水上,ｵｵﾓﾘﾏﾁｼﾐｽﾞﾉｳｴ,0130524,5
大森町真山,ｵｵﾓﾘﾏﾁｼﾝｻﾞﾝ,0130536,5
大森町菅生田,ｵｵﾓﾘﾏﾁｽｺﾞｳﾀ,0130525,5
大森町高口下水戸堤,ｵｵﾓﾘﾏﾁﾀｶｸﾁｼﾀﾐﾄﾂﾂﾐ,0130517,5
大森町高野中島,ｵｵﾓﾘﾏﾁﾀｶﾉﾅｶｼﾞﾏ,0130542,5
大森町長助巻,ｵｵﾓﾘﾏﾁﾁｮｳｽｹﾏｷ,0130544,5
大森町峠町頭,ｵｵﾓﾘﾏﾁﾄｳｹﾞﾏﾁｶﾞｼﾗ,0130534,5
大森町堂林,ｵｵﾓﾘﾏﾁﾄﾞｳﾊﾞﾔｼ,0130523,5
大森町十日町,ｵｵﾓﾘﾏﾁﾄｵｶﾏﾁ,0130503,5
大森町鯲沼,ｵｵﾓﾘﾏﾁﾄﾞｼﾞｮｳﾇﾏ,0130545,5
大森町中嶋,ｵｵﾓﾘﾏﾁﾅｶｼﾞﾏ,0130541,5
大森町中田,ｵｵﾓﾘﾏﾁﾅｶﾀ,0130533,5
大森町西中島,ｵｵﾓﾘﾏﾁﾆｼﾅｶｼﾞﾏ,0130515,5
大森町西野,ｵｵﾓﾘﾏﾁﾆｼﾉ,0130526,5
大森町袴形,ｵｵﾓﾘﾏﾁﾊｶﾏｶﾞﾀ,0130502,5
大森町東中島,ｵｵﾓﾘﾏﾁﾋｶﾞｼﾅｶｼﾞﾏ,0130516,5
大森町本郷,ｵｵﾓﾘﾏﾁﾎﾝｺﾞｳ,0130543,5
大森町町田,ｵｵﾓﾘﾏﾁﾏﾁﾀﾞ,0130535,5
大森町町回,ｵｵﾓﾘﾏﾁﾏﾁﾏﾜﾘ,0130522,5
大森町持向,ｵｵﾓﾘﾏﾁﾓﾁﾑｶｲ,0130519,5
大森町文天鏡田,ｵｵﾓﾘﾏﾁﾓﾝﾃﾝｶｶﾞﾐﾀﾞ,0130518,5
大森町八沢木,ｵｵﾓﾘﾏﾁﾔｻﾜｷﾞ,0130561,5
大森町湯ノ沢,ｵｵﾓﾘﾏﾁﾕﾉｻﾜ,0130512,5
大森町湯ノ島,ｵｵﾓﾘﾏﾁﾕﾉｼﾏ,0130513,5
大屋新町,ｵｵﾔｼﾝﾏﾁ,0130051,5
大屋寺内,ｵｵﾔﾃﾗｳﾁ,0130052,5
雄物川町会塚,ｵﾓﾉｶﾞﾜﾏﾁｱｲﾂﾞｶ,0130201,5
雄物川町今宿,ｵﾓﾉｶﾞﾜﾏﾁｲﾏｼｭｸ,0130205,5
雄物川町薄井,ｵﾓﾉｶﾞﾜﾏﾁｳｽｲ,0130481,5
雄物川町大沢,ｵﾓﾉｶﾞﾜﾏﾁｵｵｻﾜ,0130218,5
雄物川町柏木,ｵﾓﾉｶﾞﾜﾏﾁｶｼﾜｷﾞ,0130214,5
雄物川町常野,ｵﾓﾉｶﾞﾜﾏﾁｼﾞｮｳﾉ,0130215,5
雄物川町砂子田,ｵﾓﾉｶﾞﾜﾏﾁｽﾅｺﾞﾀ,0130202,5
雄物川町造山,ｵﾓﾉｶﾞﾜﾏﾁﾂｸﾘﾔﾏ,0130212,5
雄物川町東里,ｵﾓﾉｶﾞﾜﾏﾁﾄｳｻﾄ,0130203,5
雄物川町道地,ｵﾓﾉｶﾞﾜﾏﾁﾄﾞｳｼﾞ,0130217,5
雄物川町南形,ｵﾓﾉｶﾞﾜﾏﾁﾅﾝｶﾀ,0130213,5
雄物川町二井山,ｵﾓﾉｶﾞﾜﾏﾁﾆｲﾔﾏ,0130206,5
雄物川町西野,ｵﾓﾉｶﾞﾜﾏﾁﾆｼﾉ,0130216,5
雄物川町沼館,ｵﾓﾉｶﾞﾜﾏﾁﾇﾏﾀﾞﾃ,0130208,5
雄物川町深井,ｵﾓﾉｶﾞﾜﾏﾁﾌｶｲ,0130211,5
雄物川町矢神,ｵﾓﾉｶﾞﾜﾏﾁﾔｶﾞﾐ,0130207,5
雄物川町谷地新田,ｵﾓﾉｶﾞﾜﾏﾁﾔﾁｼﾝﾃﾞﾝ,0130204,5
卸町,ｵﾛｼﾏﾁ,0130072,5
鍛冶町,ｶｼﾞﾏﾁ,0130031,5
金沢,ｶﾈｻﾞﾜ,0130813,5
金沢中野,ｶﾈｻﾞﾜﾅｶﾉ,0130814,5
金沢本町,ｶﾈｻﾞﾜﾓﾄﾏﾁ,0130812,5
上内町,ｶﾐｳﾁﾏﾁ,0130014,5
上境,ｶﾐｻﾞｶｲ,0130821,5
上八丁,ｶﾐﾊｯﾁｮｳ,0130822,5
清川町,ｷﾖｶﾜﾁｮｳ,0130032,5
黒川,ｸﾛｶﾜ,0130826,5
寿町,ｺﾄﾌﾞｷﾁｮｳ,0130025,5
幸町,ｻｲﾜｲﾁｮｳ,0130005,5
山内筏,ｻﾝﾅｲｲｶﾀﾞ,0191107,5
山内大沢,ｻﾝﾅｲｵｵｻﾜ,0191109,5
山内大松川,ｻﾝﾅｲｵｵﾏﾂｶﾜ,0191101,5
山内黒沢,ｻﾝﾅｲｸﾛｻﾜ,0191103,5
山内小松川,ｻﾝﾅｲｺﾏﾂｶﾜ,0191102,5
山内土渕,ｻﾝﾅｲﾂﾁﾌﾞﾁ,0191108,5
山内南郷,ｻﾝﾅｲﾅﾝｺﾞｳ,0191105,5
山内平野沢,ｻﾝﾅｲﾋﾗﾉｻﾜ,0191106,5
山内三又,ｻﾝﾅｲﾐﾂﾏﾀ,0191104,5
三本柳,ｻﾝﾎﾞﾝﾔﾅｷﾞ,0130074,5
三枚橋,ｻﾝﾏｲﾊﾞｼ,0130069,5
静町,ｼｽﾞｶﾏﾁ,0130075,5
清水町新田,ｼﾐｽﾞﾏﾁｼﾝﾃﾞﾝ,0130056,5
下境,ｼﾓｻﾞｶｲ,0130824,5
下八丁,ｼﾓﾊｯﾁｮｳ,0130823,5
蛇の崎町,ｼﾞｬﾉｻｷﾏﾁ,0130017,5
十文字町曙町,ｼﾞｭｳﾓﾝｼﾞﾏﾁｱｹﾎﾞﾉﾁｮｳ,0190525,5
十文字町植田,ｼﾞｭｳﾓﾝｼﾞﾏﾁｳｴﾀﾞ,0190513,5
十文字町腕越,ｼﾞｭｳﾓﾝｼﾞﾏﾁｳﾃﾞｺｼ,0190501,5
十文字町越前,ｼﾞｭｳﾓﾝｼﾞﾏﾁｴﾂｾﾞﾝ,0190512,5
十文字町海道下,ｼﾞｭｳﾓﾝｼﾞﾏﾁｶｲﾄﾞｳｼﾀ,0190529,5
十文字町鼎,ｼﾞｭｳﾓﾝｼﾞﾏﾁｶﾅｴ,0190511,5
十文字町上佐吉開,ｼﾞｭｳﾓﾝｼﾞﾏﾁｶﾐｻｷﾁﾋﾞﾗｷ,0190531,5
十文字町上鍋倉,ｼﾞｭｳﾓﾝｼﾞﾏﾁｶﾐﾅﾍﾞｸﾗ,0190507,5
十文字町木下,ｼﾞｭｳﾓﾝｼﾞﾏﾁｷｼﾞﾀ,0190517,5
十文字町源太左馬,ｼﾞｭｳﾓﾝｼﾞﾏﾁｹﾞﾝﾀﾞｻﾏ,0190516,5
十文字町佐賀会,ｼﾞｭｳﾓﾝｼﾞﾏﾁｻｶﾞｴ,0190506,5
十文字町栄町,ｼﾞｭｳﾓﾝｼﾞﾏﾁｻｶｴﾁｮｳ,0190528,5
十文字町下佐吉開,ｼﾞｭｳﾓﾝｼﾞﾏﾁｼﾓｻｷﾁﾋﾞﾗｷ,0190533,5
十文字町十五野新田,ｼﾞｭｳﾓﾝｼﾞﾏﾁｼﾞｭｳｺﾞﾉｼﾝﾃﾞﾝ,0190508,5
十文字町十文字,ｼﾞｭｳﾓﾝｼﾞﾏﾁｼﾞｭｳﾓﾝｼﾞ,0190523,5
十文字町大道東,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾀﾞｲﾄﾞｳﾋｶﾞｼ,0190527,5
十文字町通町,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾄｵﾘﾏﾁ,0190526,5
十文字町梨木,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾅｼﾉｷ,0190509,5
十文字町仁井田,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾆｲﾀﾞ,0190505,5
十文字町西上,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾆｼｶﾐ,0190522,5
十文字町西下,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾆｼｼﾀ,0190521,5
十文字町西原１番町,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾆｼﾊﾗ1ﾊﾞﾝﾁｮｳ,0190503,5
十文字町西原２番町,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾆｼﾊﾗ2ﾊﾞﾝﾁｮｳ,0190502,5
十文字町宝竜,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾎｳﾘｭｳ,0190518,5
十文字町麻当,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾏﾄｳ,0190532,5
十文字町睦合,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾑﾂｱｲ,0190514,5
十文字町本町,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾓﾄﾏﾁ,0190524,5
十文字町谷地新田,ｼﾞｭｳﾓﾝｼﾞﾏﾁﾔﾁｼﾝﾃﾞﾝ,0190515,5
条里,ｼﾞｮｳﾘ,0130060,5
城西町,ｼﾛﾆｼﾏﾁ,0130011,5
城南町,ｼﾛﾐﾅﾐﾏﾁ,0130013,5
城山町,ｼﾛﾔﾏﾏﾁ,0130012,5
新坂町,ｼﾝｻﾞｶﾁｮｳ,0130006,5
神明町,ｼﾝﾒｲﾁｮｳ,0130046,5
杉沢,ｽｷﾞｻﾜ,0130001,5
杉目,ｽｷﾞﾒ,0130076,5
外目,ｿﾄﾉﾒ,0130053,5
台所町,ﾀﾞｲﾄﾞｺﾛﾏﾁ,0130003,5
大雄赤沼,ﾀｲﾕｳｱｶﾇﾏ,0130459,5
大雄阿久戸,ﾀｲﾕｳｱｸﾄﾞ,0130447,5
大雄阿気,ﾀｲﾕｳｱｹﾞ,0130427,5
大雄新処,ﾀｲﾕｳｱﾗﾄｺﾛ,0130484,5
大雄石持,ﾀｲﾕｳｲｼﾓﾁ,0130464,5
大雄石持下,ﾀｲﾕｳｲｼﾓﾁｼﾀ,0130465,5
大雄石持前,ﾀｲﾕｳｲｼﾓﾁﾏｴ,0130463,5
大雄板橋堰添,ﾀｲﾕｳｲﾀﾊﾞｼｾｷｿﾞｲ,0130471,5
大雄一ノ関,ﾀｲﾕｳｲﾁﾉｾｷ,0130353,5
大雄一ノ関東,ﾀｲﾕｳｲﾁﾉｾｷﾋｶﾞｼ,0130352,5
大雄一ノ関南,ﾀｲﾕｳｲﾁﾉｾｷﾐﾅﾐ,0130356,5
大雄牛中島,ﾀｲﾕｳｳｼﾅｶｼﾞﾏ,0130431,5
大雄潤井谷地,ﾀｲﾕｳｳﾙｲﾔﾁ,0130316,5
大雄上堰東,ﾀｲﾕｳｳﾜｾｷﾋｶﾞｼ,0130382,5
大雄江原,ﾀｲﾕｳｴﾊﾞﾗ,0130421,5
大雄大関,ﾀｲﾕｳｵｵｾﾞｷ,0130452,5
大雄大戸川端,ﾀｲﾕｳｵｵﾄﾞｶﾜﾊﾞﾀ,0130317,5
大雄大森道北,ﾀｲﾕｳｵｵﾓﾘﾐﾁｷﾀ,0130313,5
大雄大谷地,ﾀｲﾕｳｵｵﾔﾁ,0130454,5
大雄大谷地西,ﾀｲﾕｳｵｵﾔﾁﾆｼ,0130455,5
大雄折橋,ﾀｲﾕｳｵﾘﾊｼ,0130335,5
大雄折橋西,ﾀｲﾕｳｵﾘﾊｼﾆｼ,0130451,5
大雄折橋南,ﾀｲﾕｳｵﾘﾊｼﾐﾅﾐ,0130337,5
大雄鍛治村,ﾀｲﾕｳｶｼﾞﾑﾗ,0130365,5
大雄柏木,ﾀｲﾕｳｶｼﾜｷﾞ,0130359,5
大雄柏木下,ﾀｲﾕｳｶｼﾜｷﾞｼﾀ,0130362,5
大雄柏木西,ﾀｲﾕｳｶｼﾜｷﾞﾆｼ,0130361,5
大雄柏木南,ﾀｲﾕｳｶｼﾜｷﾞﾐﾅﾐ,0130305,5
大雄上柏木,ﾀｲﾕｳｶﾐｶｼﾜｷﾞ,0130404,5
大雄上桜森,ﾀｲﾕｳｶﾐｻｸﾗﾓﾘ,0130355,5
大雄上田村,ﾀｲﾕｳｶﾐﾀﾑﾗ,0130351,5
大雄上田村西,ﾀｲﾕｳｶﾐﾀﾑﾗﾆｼ,0130349,5
大雄上田村東,ﾀｲﾕｳｶﾐﾀﾑﾗﾋｶﾞｼ,0130326,5
大雄上田村南,ﾀｲﾕｳｶﾐﾀﾑﾗﾐﾅﾐ,0130372,5
大雄北四津屋,ﾀｲﾕｳｷﾀﾖﾂﾔ,0130408,5
大雄狐塚,ﾀｲﾕｳｷﾂﾈﾂﾞｶ,0130354,5
大雄木戸口,ﾀｲﾕｳｷﾄﾞｸﾞﾁ,0130426,5
大雄木戸口下,ﾀｲﾕｳｷﾄﾞｸﾞﾁｼﾀ,0130438,5
大雄木戸口西,ﾀｲﾕｳｷﾄﾞｸﾞﾁﾆｼ,0130435,5
大雄傾城塚,ﾀｲﾕｳｹｲｾｲﾂﾞｶ,0130314,5
大雄傾城塚南,ﾀｲﾕｳｹｲｾｲﾂﾞｶﾐﾅﾐ,0130336,5
大雄小林,ﾀｲﾕｳｺﾊﾞﾔｼ,0130437,5
大雄小林西,ﾀｲﾕｳｺﾊﾞﾔｼﾆｼ,0130436,5
大雄根田谷地,ﾀｲﾕｳｺﾝﾀﾞﾔﾁ,0130324,5
大雄根田谷地西,ﾀｲﾕｳｺﾝﾀﾞﾔﾁﾆｼ,0130321,5
大雄根田谷地東,ﾀｲﾕｳｺﾝﾀﾞﾔﾁﾋｶﾞｼ,0130323,5
大雄根田谷地南,ﾀｲﾕｳｺﾝﾀﾞﾔﾁﾐﾅﾐ,0130318,5
大雄佐加里,ﾀｲﾕｳｻｶﾞﾘ,0130308,5
