another_name,another_name_kana,post_id,prefecture_id
,,0000000,29
朝妻,ｱｻﾂﾞﾏ,6392341,29
旭町,ｱｻﾋﾏﾁ,6392239,29
朝町,ｱｻﾏﾁ,6392255,29
五百家,ｲｳｶ,6392264,29
池之内,ｲｹﾉｳﾁ,6392273,29
井戸,ｲﾄﾞ,6392326,29
稲宿,ｲﾅｲﾄﾞ,6392258,29
今住,ｲﾏｽﾞﾐ,6392245,29
今出,ｲﾏﾃﾞ,6392279,29
今城,ｲﾏﾝｼﾞｮｳ,6392207,29
内谷,ｳﾁﾀﾆ,6392267,29
多田,ｵｲﾀﾞ,6392323,29
大橋通り,ｵｵﾊｼﾄﾞｵﾘ,6392238,29
大広町,ｵｵﾋﾛﾁｮｳ,6392304,29
小殿,ｵﾄﾞﾉ,6392257,29
柿ケ坪町,ｶｷｶﾞﾂﾎﾞﾁｮｳ,6392231,29
柏原,ｶｼﾊﾗ,6392244,29
鴨神,ｶﾓｶﾞﾐ,6392343,29
鴨口町,ｶﾓｸﾞﾁﾁｮｳ,6392229,29
北窪,ｷﾀｸﾎﾞ,6392334,29
北十三,ｷﾀｼﾞｭｳｿ,6392203,29
櫛羅,ｸｼﾞﾗ,6392312,29
栗阪,ｸﾘｻｶ,6392256,29
極楽寺,ｺﾞｸﾗｸｼﾞ,6392337,29
古瀬,ｺｾ,6392254,29
小林,ｺﾊﾞﾔｼ,6392311,29
西柏町,ｻｲｶｼﾁｮｳ,6392224,29
幸町,ｻｲﾜｲﾁｮｳ,6392314,29
栄町,ｻｶｴﾏﾁ,6392221,29
佐田,ｻﾀﾞ,6392325,29
蛇穴,ｻﾗｷﾞ,6392272,29
ＪＲ御所駅前通り,ｼﾞｪｲｱｰﾙｺﾞｾｴｷﾏｴﾄﾞｵﾘ,6392211,29
下茶屋,ｼﾓﾉﾁｬﾔ,6392324,29
條,ｼﾞｮｳ,6392276,29
城山台,ｼﾛﾔﾏﾀﾞｲ,6392261,29
神宮町,ｼﾞﾝｸﾞｳﾁｮｳ,6392213,29
新地町,ｼﾝﾁﾏﾁ,6392217,29
新田,ｼﾝﾃﾞﾝ,6392265,29
寺内町,ｼﾞﾅｲﾁｮｳ,6392235,29
末広町,ｽｴﾋﾛﾁｮｳ,6392303,29
関屋,ｾｷﾔ,6392328,29
僧堂,ｿｳﾄﾞｳ,6392342,29
代官町,ﾀﾞｲｶﾝﾏﾁ,6392236,29
