another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
泉,ｲｽﾞﾐ,2430437,14
今里,ｲﾏｻﾞﾄ,2430423,14
扇町,ｵｳｷﾞﾁｮｳ,2430436,14
大谷,ｵｵﾔ,2430411,14
大谷北,ｵｵﾔｷﾀ,2430419,14
大谷南,ｵｵﾔﾐﾅﾐ,2430418,14
柏ケ谷,ｶｼﾜｶﾞﾔ,2430402,14
勝瀬,ｶﾂｾ,2430404,14
門沢橋,ｶﾄﾞｻﾜﾊﾞｼ,2430426,14
上今泉,ｶﾐｲﾏｲｽﾞﾐ,2430431,14
上郷,ｶﾐｺﾞｳ,2430434,14
上河内,ｶﾐｺﾞｳﾁ,2430415,14
河原口,ｶﾜﾗｸﾞﾁ,2430433,14
国分寺台,ｺｸﾌﾞﾝｼﾞﾀﾞｲ,2430413,14
国分南,ｺｸﾌﾞﾐﾅﾐ,2430405,14
国分北,ｺｸﾌﾞｷﾀ,2430406,14
さつき町,ｻﾂｷﾁｮｳ,2430421,14
下今泉,ｼﾓｲﾏｲｽﾞﾐ,2430435,14
社家,ｼｬｹ,2430424,14
杉久保,ｽｷﾞｸﾎﾞ,2430414,14
杉久保北,ｽｷﾞｸﾎﾞｷﾀ,2430410,14
杉久保南,ｽｷﾞｸﾎﾞﾐﾅﾐ,2430427,14
中央,ﾁｭｳｵｳ,2430432,14
中河内,ﾅｶｺﾞｳﾁ,2430416,14
中新田,ﾅｶｼﾝﾃﾞﾝ,2430422,14
中野,ﾅｶﾉ,2430425,14
浜田町,ﾊﾏﾀﾞﾁｮｳ,2430412,14
東柏ケ谷,ﾋｶﾞｼｶｼﾜｶﾞﾔ,2430401,14
本郷,ﾎﾝｺﾞｳ,2430417,14
めぐみ町,ﾒｸﾞﾐﾁｮｳ,2430438,14
望地,ﾓｳﾁ,2430403,14
