another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
池の谷,ｲｹﾉﾀﾆ,2450001,14
和泉が丘,ｲｽﾞﾐｶﾞｵｶ,2450022,14
和泉中央北,ｲｽﾞﾐﾁｭｳｵｳｷﾀ,2450024,14
和泉中央南,ｲｽﾞﾐﾁｭｳｵｳﾐﾅﾐ,2450023,14
和泉町,ｲｽﾞﾐﾁｮｳ,2450016,14
岡津町,ｵｶﾂﾞﾁｮｳ,2450003,14
桂坂,ｶﾂﾗｻﾞｶ,2450007,14
上飯田町,ｶﾐｲｲﾀﾞﾁｮｳ,2450018,14
下飯田町,ｼﾓｲｲﾀﾞﾁｮｳ,2450017,14
下和泉,ｼﾓｲｽﾞﾐ,2450021,14
白百合,ｼﾗﾕﾘ,2450005,14
新橋町,ｼﾝﾊﾞｼﾁｮｳ,2450009,14
中田町,ﾅｶﾀﾁｮｳ,2450011,14
中田東,ﾅｶﾀﾋｶﾞｼ,2450013,14
中田西,ﾅｶﾀﾆｼ,2450015,14
中田南,ﾅｶﾀﾐﾅﾐ,2450014,14
中田北,ﾅｶﾀｷﾀ,2450012,14
西が岡,ﾆｼｶﾞｵｶ,2450006,14
弥生台,ﾔﾖｲﾀﾞｲ,2450008,14
領家,ﾘｮｳｹ,2450004,14
緑園,ﾘｮｸｴﾝ,2450002,14
