another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
池上,ｲｹｶﾞﾐ,1460082,13
石川町,ｲｼｶﾜﾁｮｳ,1450061,13
鵜の木,ｳﾉｷ,1460091,13
大森中,ｵｵﾓﾘﾅｶ,1430014,13
大森本町,ｵｵﾓﾘﾎﾝﾁｮｳ,1430011,13
大森東,ｵｵﾓﾘﾋｶﾞｼ,1430012,13
大森西,ｵｵﾓﾘﾆｼ,1430015,13
大森南,ｵｵﾓﾘﾐﾅﾐ,1430013,13
大森北,ｵｵﾓﾘｷﾀ,1430016,13
蒲田,ｶﾏﾀ,1440052,13
蒲田本町,ｶﾏﾀﾎﾝﾁｮｳ,1440053,13
上池台,ｶﾐｲｹﾀﾞｲ,1450064,13
北糀谷,ｷﾀｺｳｼﾞﾔ,1440032,13
北千束,ｷﾀｾﾝｿﾞｸ,1450062,13
北馬込,ｷﾀﾏｺﾞﾒ,1430021,13
北嶺町,ｷﾀﾐﾈﾏﾁ,1450073,13
久が原,ｸｶﾞﾊﾗ,1460085,13
京浜島,ｹｲﾋﾝｼﾞﾏ,1430003,13
山王,ｻﾝﾉｳ,1430023,13
下丸子,ｼﾓﾏﾙｺ,1460092,13
城南島,ｼﾞｮｳﾅﾝｼﾞﾏ,1430002,13
昭和島,ｼｮｳﾜｼﾞﾏ,1430004,13
新蒲田,ｼﾝｶﾏﾀ,1440054,13
多摩川,ﾀﾏｶﾞﾜ,1460095,13
千鳥,ﾁﾄﾞﾘ,1460083,13
中央,ﾁｭｳｵｳ,1430024,13
田園調布,ﾃﾞﾝｴﾝﾁｮｳﾌ,1450071,13
田園調布本町,ﾃﾞﾝｴﾝﾁｮｳﾌﾎﾝﾁｮｳ,1450072,13
田園調布南,ﾃﾞﾝｴﾝﾁｮｳﾌﾐﾅﾐ,1450076,13
東海,ﾄｳｶｲ,1430001,13
仲池上,ﾅｶｲｹｶﾞﾐ,1460081,13
中馬込,ﾅｶﾏｺﾞﾒ,1430027,13
仲六郷,ﾅｶﾛｸｺﾞｳ,1440055,13
西蒲田,ﾆｼｶﾏﾀ,1440051,13
西糀谷,ﾆｼｺｳｼﾞﾔ,1440034,13
西馬込,ﾆｼﾏｺﾞﾒ,1430026,13
西嶺町,ﾆｼﾐﾈﾏﾁ,1450075,13
西六郷,ﾆｼﾛｸｺﾞｳ,1440056,13
萩中,ﾊｷﾞﾅｶ,1440047,13
羽田,ﾊﾈﾀﾞ,1440043,13
羽田旭町,ﾊﾈﾀﾞｱｻﾋﾁｮｳ,1440042,13
羽田空港,ﾊﾈﾀﾞｸｳｺｳ,1440041,13
東蒲田,ﾋｶﾞｼｶﾏﾀ,1440031,13
東糀谷,ﾋｶﾞｼｺｳｼﾞﾔ,1440033,13
東馬込,ﾋｶﾞｼﾏｺﾞﾒ,1430022,13
東嶺町,ﾋｶﾞｼﾐﾈﾏﾁ,1450074,13
東矢口,ﾋｶﾞｼﾔｸﾞﾁ,1460094,13
東雪谷,ﾋｶﾞｼﾕｷｶﾞﾔ,1450065,13
東六郷,ﾋｶﾞｼﾛｸｺﾞｳ,1440046,13
ふるさとの浜辺公園,ﾌﾙｻﾄﾉﾊﾏﾍﾞｺｳｴﾝ,1430007,13
平和島,ﾍｲﾜｼﾞﾏ,1430006,13
平和の森公園,ﾍｲﾜﾉﾓﾘｺｳｴﾝ,1430005,13
本羽田,ﾎﾝﾊﾈﾀﾞ,1440044,13
南蒲田,ﾐﾅﾐｶﾏﾀ,1440035,13
南久が原,ﾐﾅﾐｸｶﾞﾊﾗ,1460084,13
南千束,ﾐﾅﾐｾﾝｿﾞｸ,1450063,13
南馬込,ﾐﾅﾐﾏｺﾞﾒ,1430025,13
南雪谷,ﾐﾅﾐﾕｷｶﾞﾔ,1450066,13
南六郷,ﾐﾅﾐﾛｸｺﾞｳ,1440045,13
矢口,ﾔｸﾞﾁ,1460093,13
雪谷大塚町,ﾕｷｶﾞﾔｵｵﾂｶﾏﾁ,1450067,13
令和島,ﾚｲﾜｼﾞﾏ,1350093,13
