another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
石津西町,ｲｼﾂﾞﾆｼﾏﾁ,5928332,27
上野芝町,ｳｴﾉｼﾊﾞﾁｮｳ,5938301,27
上野芝向ケ丘町,ｳｴﾉｼﾊﾞﾑｺｳｶﾞｵｶﾁｮｳ,5938303,27
家原寺町,ｴﾊﾞﾗｼﾞﾁｮｳ,5938304,27
鳳北町,ｵｵﾄﾘｷﾀﾏﾁ,5938328,27
鳳中町,ｵｵﾄﾘﾅｶﾏﾁ,5938327,27
鳳西町,ｵｵﾄﾘﾆｼﾏﾁ,5938326,27
鳳東町,ｵｵﾄﾘﾋｶﾞｼﾏﾁ,5938324,27
鳳南町,ｵｵﾄﾘﾐﾅﾐﾏﾁ,5938325,27
上,ｶﾐ,5938311,27
草部,ｸｻﾍﾞ,5938312,27
神野町,ｺｳﾉﾁｮｳ,5938308,27
小代,ｺﾀﾞｲ,5938313,27
下田町,ｼﾓﾀﾞﾁｮｳ,5938329,27
太平寺,ﾀｲﾍｲｼﾞ,5938314,27
築港新町,ﾁｯｺｳｼﾝﾏﾁ,5928331,27
築港浜寺町,ﾁｯｺｳﾊﾏﾃﾞﾗﾁｮｳ,5928351,27
築港浜寺西町,ﾁｯｺｳﾊﾏﾃﾞﾗﾆｼﾏﾁ,5928352,27
津久野町,ﾂｸﾉﾁｮｳ,5938322,27
鶴田町,ﾂﾙﾀﾁｮｳ,5938323,27
浜寺石津町中,ﾊﾏﾃﾞﾗｲｼﾂﾞﾁｮｳﾅｶ,5928334,27
浜寺石津町西,ﾊﾏﾃﾞﾗｲｼﾂﾞﾁｮｳﾆｼ,5928333,27
浜寺石津町東,ﾊﾏﾃﾞﾗｲｼﾂﾞﾁｮｳﾋｶﾞｼ,5928335,27
浜寺公園町,ﾊﾏﾃﾞﾗｺｳｴﾝﾁｮｳ,5928346,27
浜寺昭和町,ﾊﾏﾃﾞﾗｼｮｳﾜﾁｮｳ,5928345,27
浜寺諏訪森町中,ﾊﾏﾃﾞﾗｽﾜﾉﾓﾘﾁｮｳﾅｶ,5928348,27
浜寺諏訪森町西,ﾊﾏﾃﾞﾗｽﾜﾉﾓﾘﾁｮｳﾆｼ,5928347,27
浜寺諏訪森町東,ﾊﾏﾃﾞﾗｽﾜﾉﾓﾘﾁｮｳﾋｶﾞｼ,5928349,27
浜寺船尾町西,ﾊﾏﾃﾞﾗﾌﾅｵﾁｮｳﾆｼ,5928342,27
浜寺船尾町東,ﾊﾏﾃﾞﾗﾌﾅｵﾁｮｳﾋｶﾞｼ,5928341,27
浜寺南町,ﾊﾏﾃﾞﾗﾐﾅﾐﾏﾁ,5928344,27
浜寺元町,ﾊﾏﾃﾞﾗﾓﾄﾏﾁ,5928343,27
原田,ﾊﾗﾀﾞ,5938317,27
八田寺町,ﾊﾝﾀﾞｲｼﾞﾁｮｳ,5938306,27
菱木,ﾋｼｷ,5938315,27
平岡町,ﾋﾗｵｶﾁｮｳ,5938307,27
北条町,ﾎｳｼﾞｮｳﾁｮｳ,5938302,27
堀上緑町,ﾎﾘｱｹﾞﾐﾄﾞﾘﾏﾁ,5938305,27
宮下町,ﾐﾔｼﾓﾁｮｳ,5938321,27
山田,ﾔﾏﾀﾞ,5938316,27
