another_name,another_name_kana,post_id,prefecture_id
,,0000000,46
旭町,ｱｻﾋﾏﾁ,8912125,46
市木,ｲﾁｷ,8912103,46
牛根境,ｳｼﾈｻｶｲ,8994631,46
牛根麓,ｳｼﾈﾌﾓﾄ,8994632,46
海潟,ｶｲｶﾞﾀ,8912101,46
上町,ｶﾝﾏﾁ,8912122,46
錦江町,ｷﾝｺｳﾁｮｳ,8912124,46
柊原,ｸﾇｷﾞﾊﾞﾙ,8912116,46
栄町,ｻｶｴﾏﾁ,8912121,46
潮彩町,ｼｵｻｲﾁｮｳ,8912117,46
下宮町,ｼﾓﾐﾔﾁｮｳ,8912127,46
新城,ｼﾝｼﾞｮｳ,8912114,46
新御堂,ｼﾝﾐﾄﾞｳ,8912111,46
高城,ﾀｶｼﾞｮｳ,8912113,46
田神,ﾀｶﾞﾐ,8912104,46
中央町,ﾁｭｳｵｳﾁｮｳ,8912106,46
中俣,ﾅｶﾏﾀ,8912102,46
浜平,ﾊﾏﾋﾞﾗ,8912115,46
二川,ﾌﾀｶﾞﾜ,8994633,46
本城,ﾎﾝｼﾞｮｳ,8912112,46
本町,ﾎﾝﾏﾁ,8912123,46
松原町,ﾏﾂﾊﾞﾗﾁｮｳ,8912105,46
南松原町,ﾐﾅﾐﾏﾂﾊﾞﾗﾁｮｳ,8912126,46
