another_name,another_name_kana,post_id,prefecture_id
,,0000000,35
青葉台,ｱｵﾊﾞﾀﾞｲ,7560030,35
赤崎,ｱｶｻｷ,7560841,35
厚狭,ｱｻ,7570001,35
あさひが丘,ｱｻﾋｶﾞｵｶ,7560871,35
旭町,ｱｻﾋﾏﾁ,7560808,35
有帆,ｱﾘﾎ,7560038,35
有帆上町,ｱﾘﾎｳｴﾏﾁ,7560009,35
有帆新町,ｱﾘﾎｼﾝﾏﾁ,7560003,35
石井手,ｲｼｲﾃﾞ,7560063,35
稲荷町,ｲﾅﾘﾏﾁ,7560811,35
上の台,ｳｴﾉﾀﾞｲ,7560863,35
後潟上,ｳｼﾛｶﾞﾀｶﾐ,7560049,35
後潟下,ｳｼﾛｶﾞﾀｼﾓ,7560048,35
えびす町,ｴﾋﾞｽﾁｮｳ,7560855,35
烏帽子岩,ｴﾎﾞｼｲﾜ,7560025,35
烏帽子岩団地,ｴﾎﾞｼｲﾜﾀﾞﾝﾁ,7560026,35
烏帽子岩前,ｴﾎﾞｼｲﾜﾏｴ,7560027,35
大須恵,ｵｵｽﾞｴ,7560873,35
大塚,ｵｵﾂｶ,7560042,35
大塚団地,ｵｵﾂｶﾀﾞﾝﾁ,7560036,35
大浜,ｵｵﾊﾏ,7560866,35
奥若山,ｵｸﾜｶﾔﾏ,7560852,35
小野田,ｵﾉﾀﾞ,7560817,35
小野山,ｵﾉﾔﾏ,7560812,35
柿の木坂,ｶｷﾉｷｻﾞｶ,7560067,35
片山,ｶﾀﾔﾏ,7560013,35
角石,ｶﾄﾞｲｼ,7560012,35
叶松,ｶﾉｳﾏﾂ,7560854,35
上木屋,ｶﾐｺﾞﾔ,7560056,35
上の郷,ｶﾐﾉｺﾞｳ,7560041,35
神帆町,ｶﾐﾎﾁｮｳ,7560086,35
亀の甲,ｶﾒﾉｺｳ,7560075,35
鴨庄,ｶﾓﾉｼｮｳ,7570005,35
刈屋上条,ｶﾘﾔｶﾐｼﾞｮｳ,7560843,35
刈屋中村,ｶﾘﾔﾅｶﾑﾗ,7560842,35
刈屋西条,ｶﾘﾔﾆｼｼﾞｮｳ,7560848,35
杵築,ｷｽﾞｷ,7560051,35
北栄町,ｷﾀｻｶｴﾏﾁ,7560801,35
北真土郷,ｷﾀﾏﾂﾁｺﾞｳ,7560007,35
北竜王町,ｷﾀﾘｭｳｵｳﾁｮｳ,7560833,35
北若山,ｷﾀﾜｶﾔﾏ,7560822,35
木戸大鼻,ｷﾄﾞｵｵﾊﾞﾅ,7560844,35
木戸新町,ｷﾄﾞｼﾝﾏﾁ,7560846,35
木戸中ノ町,ｷﾄﾞﾅｶﾉﾁｮｳ,7560845,35
共和台,ｷｮｳﾜﾀﾞｲ,7560011,35
共和町,ｷｮｳﾜﾁｮｳ,7560028,35
くし山,ｸｼﾔﾏ,7560080,35
郷,ｺﾞｳ,7560044,35
高栄,ｺｳｴｲ,7560815,35
郡,ｺｵﾘ,7570002,35
小松尾,ｺﾏﾂｵ,7560037,35
栄町,ｻｶｴﾏﾁ,7560802,35
桜,ｻｸﾗ,7570006,35
桜が丘,ｻｸﾗｶﾞｵｶ,7560851,35
笹尾西,ｻｻｵﾆｼ,7560888,35
笹尾東,ｻｻｵﾋｶﾞｼ,7560881,35
下木屋,ｼﾓｺﾞﾔ,7560053,35
自由ヶ丘,ｼﾞﾕｳｶﾞｵｶ,7560805,35
市立病院,ｼﾘﾂﾋﾞｮｳｲﾝ,7560094,35
新有帆町,ｼﾝｱﾘﾎﾁｮｳ,7560010,35
新沖,ｼﾝｵｷ,7560847,35
新生,ｼﾝｾｲ,7560092,35
心和園,ｼﾝﾜｴﾝ,7560823,35
須恵,ｽｴ,7560836,35
須恵西,ｽｴﾆｼ,7560862,35
須恵東,ｽｴﾋｶﾞｼ,7560889,35
須田ノ木,ｽﾀﾞﾉｷ,7560882,35
住吉本町,ｽﾐﾖｼﾎﾝﾏﾁ,7560813,35
セメント町,ｾﾒﾝﾄﾏﾁ,7560835,35
大学通,ﾀﾞｲｶﾞｸﾄﾞｵﾘ,7560884,35
大休,ﾀｲｷｭｳ,7560001,35
大休団地,ﾀｲｷｭｳﾀﾞﾝﾁ,7560008,35
高須,ﾀｶｽ,7560087,35
高千帆,ﾀｶﾁﾎ,7560060,35
高畑,ﾀｶﾊﾀ,7560021,35
高浜,ﾀｶﾊﾏ,7560047,35
田の尻,ﾀﾉｼﾘ,7560865,35
旦西,ﾀﾞﾝﾆｼ,7560055,35
旦東,ﾀﾞﾝﾋｶﾞｼ,7560054,35
千崎,ﾁｻﾞｷ,7560039,35
千崎西,ﾁｻﾞｷﾆｼ,7560022,35
千崎東,ﾁｻﾞｷﾋｶﾞｼ,7560023,35
中央,ﾁｭｳｵｳ,7560824,35
長寿園,ﾁｮｳｼﾞｭｴﾝ,7560804,35
千代町,ﾁﾖﾏﾁ,7560814,35
津布田,ﾂﾌﾞﾀ,7570011,35
中川,ﾅｶｶﾞﾜ,7560806,35
中里,ﾅｶｻﾞﾄ,7560004,35
中村,ﾅｶﾑﾗ,7560005,35
夏目,ﾅﾂﾒ,7560886,35
南平台,ﾅﾝﾍﾟｲﾀﾞｲ,7560016,35
西沖,ﾆｼｵｷ,7560885,35
西が迫,ﾆｼｶﾞｻｺ,7560864,35
西住吉町,ﾆｼｽﾐﾖｼﾁｮｳ,7560816,35
西高泊,ﾆｼﾀｶﾄﾞﾏﾘ,7560057,35
西の郷,ﾆｼﾉｺﾞｳ,7560046,35
日産,ﾆｯｻﾝ,7560093,35
仁保の上,ﾆﾎﾉｳｴ,7560017,35
野来見,ﾉｸﾞﾙﾐ,7560853,35
萩森,ﾊｷﾞﾓﾘ,7560024,35
波瀬,ﾊｾﾞ,7560861,35
埴生,ﾊﾌﾞ,7570012,35
浜,ﾊﾏ,7560043,35
浜河内,ﾊﾏｺﾞｳﾁ,7560872,35
浜田町,ﾊﾏﾀﾞﾁｮｳ,7560052,35
東須田の木,ﾋｶﾞｼｽﾀﾞﾉｷ,7560883,35
東住吉町,ﾋｶﾞｼｽﾐﾖｼﾁｮｳ,7560825,35
東高泊,ﾋｶﾞｼﾀｶﾄﾞﾏﾘ,7560088,35
東町,ﾋｶﾞｼﾏﾁ,7560018,35
彼岸田,ﾋｶﾞﾝﾀﾞ,7560014,35
ひがんだ団地,ﾋｶﾞﾝﾀﾞﾀﾞﾝﾁ,7560015,35
日の出,ﾋﾉﾃﾞ,7560091,35
平生町,ﾋﾗｵﾁｮｳ,7560032,35
平原,ﾋﾗﾊﾞﾗ,7560035,35
福田,ﾌｸﾀﾞ,7570013,35
船越,ﾌﾅｺｼ,7560029,35
古開作,ﾌﾙｶﾞｲｻｸ,7560856,35
古開作団地,ﾌﾙｶﾞｲｻｸﾀﾞﾝﾁ,7560857,35
平成町,ﾍｲｾｲﾁｮｳ,7560837,35
平和町,ﾍｲﾜﾁｮｳ,7560031,35
松角,ﾏﾂｶｸ,7560887,35
松浜,ﾏﾂﾊﾏ,7560877,35
松浜団地,ﾏﾂﾊﾏﾀﾞﾝﾁ,7560878,35
丸河内,ﾏﾙｺﾞｳﾁ,7560821,35
緑が丘,ﾐﾄﾞﾘｶﾞｵｶ,7560034,35
港町,ﾐﾅﾄﾏﾁ,7560834,35
南高泊,ﾐﾅﾐﾀｶﾄﾏﾘ,7560045,35
南中川町,ﾐﾅﾐﾅｶｶﾞﾜﾏﾁ,7560803,35
南真土郷,ﾐﾅﾐﾏﾂﾁｺﾞｳ,7560019,35
南松浜,ﾐﾅﾐﾏﾂﾊﾏ,7560875,35
南竜王町,ﾐﾅﾐﾘｭｳｵｳﾁｮｳ,7560832,35
南若山,ﾐﾅﾐﾜｶﾔﾏ,7560831,35
目出,ﾒﾃﾞ,7560076,35
目出湖畔町,ﾒﾃﾞｺﾊﾝﾁｮｳ,7560074,35
目出幸町,ﾒﾃﾞｻｲﾜｲﾏﾁ,7560073,35
