another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
旭町,ｱｻﾋﾏﾁ,0991432,1
大谷,ｵｵﾀﾆ,0991411,1
大町,ｵｵﾏﾁ,0991436,1
開盛,ｶｲｾｲ,0991414,1
柏丘,ｶｼﾜｵｶ,0991404,1
協成,ｷｮｳｾｲ,0991413,1
清住,ｷﾖｽﾞﾐ,0991426,1
駒里,ｺﾏｻﾄ,0991421,1
栄町,ｻｶｴﾏﾁ,0991434,1
末広町,ｽｴﾋﾛﾏﾁ,0991417,1
高園,ﾀｶｿﾞﾉ,0991405,1
常盤,ﾄｷﾜ,0991416,1
豊坂,ﾄﾖｻｶ,0991427,1
仲町,ﾅｶﾏﾁ,0991433,1
西幸町,ﾆｼｻｲﾜｲﾏﾁ,0991423,1
西富,ﾆｼﾄﾐ,0991424,1
東幸町,ﾋｶﾞｼｻｲﾜｲﾏﾁ,0991403,1
東町,ﾋｶﾞｼﾏﾁ,0991431,1
日出,ﾋﾉﾃﾞ,0991401,1
福野,ﾌｸﾉ,0991407,1
北栄,ﾎｸｴｲ,0991422,1
穂波,ﾎﾅﾐ,0991402,1
実郷,ﾐｻﾄ,0991418,1
美園,ﾐｿﾉ,0991415,1
緑丘,ﾐﾄﾞﾘｵｶ,0991412,1
元町,ﾓﾄﾏﾁ,0991437,1
弥生,ﾔﾖｲ,0991406,1
若富町,ﾜｶﾄﾐﾏﾁ,0991435,1
若葉町,ﾜｶﾊﾞﾏﾁ,0991425,1
