another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
旭町,ｱｻﾋﾏﾁ,4430045,23
新井形町,ｱﾗｲｶﾞﾀﾁｮｳ,4430051,23
新井町,ｱﾗｲﾁｮｳ,4430052,23
一色町,ｲｼｷﾁｮｳ,4430101,23
上本町,ｳｴﾎﾝﾏﾁ,4430058,23
大塚町,ｵｵﾂｶﾁｮｳ,4430013,23
海陽町,ｶｲﾖｳﾁｮｳ,4430014,23
鹿島町,ｶｼﾏﾁｮｳ,4430037,23
柏原町,ｶｼﾜﾊﾞﾗﾁｮｳ,4430008,23
形原町,ｶﾀﾊﾗﾁｮｳ,4430104,23
形原町春日浦,ｶﾀﾊﾗﾁｮｳｶｽｶﾞｳﾗ,4430106,23
形原町北浜,ｶﾀﾊﾗﾁｮｳｷﾀﾊﾏ,4430103,23
金平町,ｶﾈﾋﾗﾁｮｳ,4430102,23
蒲郡町,ｶﾞﾏｺﾞｵﾘﾁｮｳ,4430006,23
神ノ郷町,ｶﾐﾉｺﾞｳﾁｮｳ,4430007,23
五井町,ｺﾞｲﾁｮｳ,4430003,23
栄町,ｻｶｴﾏﾁ,4430035,23
坂本町,ｻｶﾓﾄﾁｮｳ,4430001,23
相楽町,ｻｶﾞﾗﾁｮｳ,4430012,23
神明町,ｼﾝﾒｲﾁｮｳ,4430056,23
清田町,ｾｲﾀﾞﾁｮｳ,4430002,23
宝町,ﾀｶﾗﾏﾁ,4430044,23
竹島町,ﾀｹｼﾏﾁｮｳ,4430031,23
竹谷町,ﾀｹﾉﾔﾁｮｳ,4430046,23
中央本町,ﾁｭｳｵｳﾎﾝﾏﾁ,4430057,23
豊岡町,ﾄﾖｵｶﾁｮｳ,4430011,23
西浦町,ﾆｼｳﾗﾁｮｳ,4430105,23
西迫町,ﾆｼﾊｻﾏﾁｮｳ,4430047,23
浜町,ﾊﾏﾁｮｳ,4430036,23
平田町,ﾋﾗﾀﾁｮｳ,4430004,23
拾石町,ﾋﾛｲｼﾁｮｳ,4430038,23
府相町,ﾌｿｳﾁｮｳ,4430054,23
堀込町,ﾎﾘｺﾞﾐﾁｮｳ,4430053,23
本町,ﾎﾝﾏﾁ,4430059,23
松原町,ﾏﾂﾊﾞﾗﾁｮｳ,4430033,23
丸山町,ﾏﾙﾔﾏﾁｮｳ,4430032,23
水竹町,ﾐｽﾞﾀｹﾁｮｳ,4430005,23
緑町,ﾐﾄﾞﾘﾏﾁ,4430048,23
港町,ﾐﾅﾄﾏﾁ,4430034,23
三谷北通,ﾐﾔｷﾀﾄﾞｵﾘ,4430022,23
三谷町,ﾐﾔﾁｮｳ,4430021,23
宮成町,ﾐﾔﾅﾘﾁｮｳ,4430041,23
御幸町,ﾐﾕｷﾁｮｳ,4430042,23
元町,ﾓﾄﾏﾁ,4430043,23
八百富町,ﾔｵﾄﾐﾁｮｳ,4430055,23
