another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
神岡町旭ケ丘,ｶﾐｵｶﾁｮｳｱｻﾋｶﾞｵｶ,5061121,21
神岡町東雲,ｶﾐｵｶﾁｮｳｱｽﾞﾓ,5061147,21
神岡町阿曽保,ｶﾐｵｶﾁｮｳｱｿﾎﾞ,5061149,21
神岡町麻生野,ｶﾐｵｶﾁｮｳｱｿﾔ,5061131,21
神岡町朝浦,ｶﾐｵｶﾁｮｳｱｿﾗ,5061162,21
神岡町跡津川,ｶﾐｵｶﾁｮｳｱﾄﾂｶﾞﾜ,5061212,21
神岡町石神,ｶﾐｵｶﾁｮｳｲｼｶﾞﾐ,5061132,21
神岡町伊西,ｶﾐｵｶﾁｮｳｲﾆｼ,5061106,21
神岡町岩井谷,ｶﾐｵｶﾁｮｳｲﾜｲﾀﾞﾆ,5061103,21
神岡町打保,ｶﾐｵｶﾁｮｳｳﾂﾎﾞ,5061102,21
神岡町江馬町,ｶﾐｵｶﾁｮｳｴﾏﾁｮｳ,5061125,21
神岡町柏原,ｶﾐｵｶﾁｮｳｶｼﾊﾗ,5061158,21
神岡町釜崎,ｶﾐｵｶﾁｮｳｶﾏｻｷ,5061145,21
神岡町小萱,ｶﾐｵｶﾁｮｳｺｶﾔ,5061143,21
神岡町坂富町,ｶﾐｵｶﾁｮｳｻｶﾄﾐﾁｮｳ,5061122,21
神岡町桜ケ丘,ｶﾐｵｶﾁｮｳｻｸﾗｶﾞｵｶ,5061126,21
神岡町佐古,ｶﾐｵｶﾁｮｳｻｺ,5061211,21
神岡町鹿間,ｶﾐｵｶﾁｮｳｼｶﾏ,5061114,21
神岡町下之本,ｶﾐｵｶﾁｮｳｼﾓﾉﾓﾄ,5061107,21
神岡町城ケ丘,ｶﾐｵｶﾁｮｳｼﾛｶﾞｵｶ,5061123,21
神岡町杉山,ｶﾐｵｶﾁｮｳｽｷﾞﾔﾏ,5061204,21
神岡町数河,ｶﾐｵｶﾁｮｳｽｺﾞｳ,5061133,21
神岡町巣山,ｶﾐｵｶﾁｮｳｽﾔﾏ,5061157,21
神岡町瀬戸,ｶﾐｵｶﾁｮｳｾﾄ,5061108,21
神岡町館野町,ｶﾐｵｶﾁｮｳﾀﾃﾉﾁｮｳ,5061148,21
神岡町谷,ｶﾐｵｶﾁｮｳﾀﾆ,5061201,21
神岡町寺林,ｶﾐｵｶﾁｮｳﾃﾗﾊﾞﾔｼ,5061152,21
神岡町土,ｶﾐｵｶﾁｮｳﾄﾞ,5061213,21
神岡町殿,ｶﾐｵｶﾁｮｳﾄﾉ,5061121,21
神岡町中山,ｶﾐｵｶﾁｮｳﾅｶﾔﾏ,5061202,21
神岡町梨ケ根,ｶﾐｵｶﾁｮｳﾅｼｶﾞﾈ,5061151,21
神岡町西,ｶﾐｵｶﾁｮｳﾆｼ,5061155,21
神岡町西漆山,ｶﾐｵｶﾁｮｳﾆｼｳﾙｼﾔﾏ,5061215,21
神岡町西茂住,ｶﾐｵｶﾁｮｳﾆｼﾓｽﾞﾐ,5061206,21
神岡町野首,ｶﾐｵｶﾁｮｳﾉｸﾋﾞ,5061141,21
神岡町東漆山,ｶﾐｵｶﾁｮｳﾋｶﾞｼｳﾙｼﾔﾏ,5061216,21
神岡町東町,ｶﾐｵｶﾁｮｳﾋｶﾞｼﾏﾁ,5061111,21
神岡町東茂住,ｶﾐｵｶﾁｮｳﾋｶﾞｼﾓｽﾞﾐ,5061205,21
神岡町伏方,ｶﾐｵｶﾁｮｳﾌｾｶﾞﾀ,5061154,21
神岡町二ツ屋,ｶﾐｵｶﾁｮｳﾌﾀﾂﾔ,5061217,21
