another_name,another_name_kana,post_id,prefecture_id
,,0000000,29
新子,ｱﾀﾗｼ,6393433,29
飯貝,ｲｲｶﾞｲ,6393113,29
色生,ｲﾛｳ,6393323,29
樫尾,ｶｼｵ,6393436,29
上市,ｶﾐｲﾁ,6393111,29
河原屋,ｶﾜﾊﾗﾔ,6393102,29
喜佐谷,ｷｻﾀﾞﾆ,6393442,29
国栖,ｸｽﾞ,6393434,29
窪垣内,ｸﾎﾞｶﾞｲﾄ,6393432,29
香束,ｺｳｿｸ,6393324,29
小名,ｺﾅ,6393322,29
佐々羅,ｻｻﾗ,6393107,29
左曽,ｻｿ,6393117,29
入野,ｼｵﾉ,6393431,29
志賀,ｼｶﾞ,6393106,29
滝畑,ﾀｷﾊﾀ,6393106,29
立野,ﾀﾁﾉ,6393112,29
丹治,ﾀﾝｼﾞ,6393114,29
千股,ﾁﾏﾀ,6393105,29
津風呂,ﾂﾌﾞﾛ,6393102,29
菜摘,ﾅﾂﾐ,6393446,29
楢井,ﾅﾗｲ,6393445,29
西谷,ﾆｼﾀﾆ,6393108,29
橋屋,ﾊｼﾔ,6393118,29
平尾,ﾋﾗｵ,6393103,29
御園,ﾐｿﾉ,6393444,29
三茶屋,ﾐﾂﾁｬﾔ,6393321,29
三津,ﾐﾂﾞ,6393108,29
南大野,ﾐﾅﾐｵｵﾉ,6393437,29
南国栖,ﾐﾅﾐｸｽﾞ,6393435,29
峰寺,ﾐﾈﾃﾞﾗ,6393104,29
宮滝,ﾐﾔﾀｷ,6393443,29
六田,ﾑﾀﾞ,6393116,29
矢治,ﾔｼﾞ,6393441,29
柳,ﾔﾅｷﾞ,6393325,29
山口,ﾔﾏｸﾞﾁ,6393101,29
吉野山,ﾖｼﾉﾔﾏ,6393115,29
