another_name,another_name_kana,post_id,prefecture_id
,,0000000,20
雨宮,ｱﾒﾉﾐﾔ,3870001,20
新山,ｱﾗﾔﾏ,3890823,20
粟佐,ｱﾜｻ,3870006,20
生萱,ｲｷｶﾞﾔ,3870003,20
磯部,ｲｿﾍﾞ,3890806,20
稲荷山,ｲﾅﾘﾔﾏ,3870021,20
鋳物師屋,ｲﾓｼﾞﾔ,3870015,20
内川,ｳﾁｶﾜ,3890802,20
打沢,ｳｯｻﾜ,3870014,20
小島,ｵｼﾞﾏ,3870013,20
上徳間,ｶﾐﾄｸﾏ,3890805,20
上山田,ｶﾐﾔﾏﾀﾞ,3890822,20
上山田温泉,ｶﾐﾔﾏﾀﾞｵﾝｾﾝ,3890821,20
杭瀬下,ｸｲｾｹ,3870011,20
倉科,ｸﾗｼﾅ,3870004,20
桑原,ｸﾜﾊﾞﾗ,3870024,20
小船山,ｺﾌﾞﾈﾔﾏ,3890801,20
桜堂,ｻｸﾗﾄﾞｳ,3870012,20
寂蒔,ｼﾞｬｸﾏｸ,3870016,20
新田,ｼﾝﾃﾞﾝ,3870018,20
須坂,ｽｻﾞｶ,3890811,20
千本柳,ｾﾝﾎﾞﾝﾔﾅｷﾞ,3890803,20
力石,ﾁｶﾗｲｼ,3890824,20
土口,ﾄﾞｸﾞﾁ,3870002,20
戸倉,ﾄｸﾞﾗ,3890804,20
戸倉温泉,ﾄｸﾞﾗｵﾝｾﾝ,3890807,20
中,ﾅｶ,3870017,20
野高場,ﾉﾀｶﾊﾞ,3870022,20
羽尾,ﾊﾈｵ,3890812,20
森,ﾓﾘ,3870005,20
屋代,ﾔｼﾛ,3870007,20
八幡,ﾔﾜﾀ,3870023,20
若宮,ﾜｶﾐﾔ,3890813,20
