another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
青山,ｱｵﾔﾏ,5760066,27
天野が原町,ｱﾏﾉｶﾞﾊﾗﾁｮｳ,5760034,27
幾野,ｲｸﾉ,5760054,27
梅が枝,ｳﾒｶﾞｴ,5760042,27
私市,ｷｻｲﾁ,0000000,27
私市山手,ｷｻｲﾁﾔﾏﾃ,5760032,27
私部,ｷｻﾍﾞ,0000000,27
私部西,ｷｻﾍﾞﾆｼ,5760041,27
私部南,ｷｻﾍﾞﾐﾅﾐ,5760035,27
倉治,ｸﾗｼﾞ,0000000,27
郡津,ｺｳﾂﾞ,5760053,27
神宮寺,ｼﾞﾝｸﾞｳｼﾞ,5760062,27
寺,ﾃﾗ,0000000,27
寺南野,ﾃﾗﾐﾅﾐﾉ,5760064,27
南星台,ﾅﾝｾｲﾀﾞｲ,5760013,27
東倉治,ﾋｶﾞｼｸﾗｼﾞ,5760061,27
藤が尾,ﾌｼﾞｶﾞｵ,5760022,27
傍示,ﾎｳｼﾞ,5760003,27
星田,ﾎｼﾀﾞ,0000000,27
星田山手,ﾎｼﾀﾞﾔﾏﾃ,5760014,27
星田西,ﾎｼﾀﾞﾆｼ,5760015,27
星田北,ﾎｼﾀﾞｷﾀ,5760017,27
松塚,ﾏﾂﾂﾞｶ,5760043,27
妙見坂,ﾐｮｳｹﾝｻﾞｶ,5760021,27
妙見東,ﾐｮｳｹﾝﾋｶﾞｼ,5760012,27
向井田,ﾑｶｲﾀﾞ,5760065,27
森,ﾓﾘ,5760005,27
森南,ﾓﾘﾐﾅﾐ,5760031,27
森北,ﾓﾘｷﾀ,5760036,27
