another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
阿波,ｱﾊﾞ,3000621,8
阿波崎,ｱﾊﾞｻｷ,3000602,8
甘田,ｱﾏﾀﾞ,3000626,8
飯島,ｲｲｼﾞﾏ,3000727,8
飯出,ｲｲﾃﾞ,3000632,8
伊崎,ｲｻｷ,3001413,8
伊佐津,ｲｻﾂ,3001411,8
伊佐部,ｲｻﾌﾞ,3000603,8
市崎,ｲﾁｻﾞｷ,3000612,8
稲波,ｲﾅﾐ,3000503,8
犬塚,ｲﾇﾂﾞｶ,3000507,8
戌渡,ｲﾇﾜﾀﾘ,3001414,8
浮島,ｳｷｼﾏ,3000641,8
江戸崎乙,ｴﾄﾞｻｷｵﾂ,3000509,8
江戸崎甲,ｴﾄﾞｻｷｺｳ,3000504,8
江戸崎みらい,ｴﾄﾞｻｷﾐﾗｲ,3000529,8
大島,ｵｵｼﾏ,3000721,8
太田,ｵｵﾀ,3001423,8
岡飯出,ｵｶｲｲﾃﾞ,3000633,8
押砂,ｵｼｽﾞﾅ,3000744,8
小野,ｵﾉ,3001425,8
柏木,ｶｼﾜｷﾞ,3000634,8
柏木古渡,ｶｼﾜｷﾞﾌｯﾄ,3000637,8
釜井,ｶﾏｲ,3000604,8
蒲ケ山,ｶﾏｶﾞﾔﾏ,3000522,8
上君山,ｶﾐｷﾐﾔﾏ,3000528,8
上須田,ｶﾐｽﾀﾞ,3000737,8
上根本,ｶﾐﾈﾓﾄ,3010902,8
上之島,ｶﾐﾉｼﾏ,3000732,8
上馬渡,ｶﾐﾏﾜﾀｼ,3000643,8
桑山,ｸﾜﾔﾏ,3000513,8
結佐,ｹｯｻ,3000734,8
神崎本宿,ｺｳｻﾞｷﾎﾝｼﾞｭｸ,3000746,8
幸田,ｺｳﾀﾞ,3000605,8
石納,ｺｸﾉｳ,3000733,8
小羽賀,ｺﾊｶﾞ,3000524,8
駒塚,ｺﾏﾂｶ,3000514,8
境島,ｻｶｲｼﾞﾏ,3000723,8
佐倉,ｻｸﾗ,3000508,8
佐原組新田,ｻﾜﾗｸﾞﾐｼﾝﾃﾞﾝ,3000749,8
佐原下手,ｻﾜﾗｼﾀﾃ,3000725,8
椎塚,ｼｲﾂﾞｶ,3000512,8
四箇,ｼｶ,3000623,8
信太古渡,ｼﾀﾞﾌｯﾄ,3000502,8
柴崎,ｼﾊﾞｻｷ,3001412,8
清水,ｼﾐｽﾞ,3000614,8
下太田,ｼﾓｵｵﾀ,3001424,8
下君山,ｼﾓｷﾐﾔﾏ,3000527,8
下須田,ｼﾓｽﾀﾞ,3000601,8
下根本,ｼﾓﾈﾓﾄ,3010901,8
下馬渡,ｼﾓﾏﾜﾀｼ,3000642,8
神宮寺,ｼﾞﾝｸﾞｳｼﾞ,3000622,8
新橋,ｼﾝﾊﾞｼ,3000613,8
須賀津,ｽｶﾂﾞ,3000625,8
月出里,ｽﾀﾞﾁ,3000521,8
角崎,ｽﾐｻﾞｷ,3001416,8
清久島,ｾｲｷｭｳｼﾞﾏ,3000748,8
高田,ﾀｶﾀﾞ,3000511,8
手賀組新田,ﾃｶﾞｸﾐｼﾝﾃﾞﾝ,3000741,8
寺内,ﾃﾗｳﾁ,3001426,8
時崎,ﾄｷｻﾞｷ,3000523,8
中島,ﾅｶｼﾞﾏ,3000611,8
中山,ﾅｶﾔﾏ,3001415,8
西代,ﾆｼｼﾛ,3000726,8
沼田,ﾇﾏﾀ,3000506,8
羽賀,ﾊｶﾞ,3000525,8
羽賀浦,ﾊｶﾞｳﾗ,3001427,8
橋向,ﾊｼﾑｺｳ,3000745,8
八千石,ﾊｯｾﾝｺﾞｸ,3000736,8
鳩崎,ﾊﾄｻﾞｷ,3000501,8
羽生,ﾊﾆｭｳ,3000636,8
東大沼,ﾋｶﾞｼｵｵﾇﾏ,3000616,8
福田,ﾌｸﾀﾞ,3000617,8
古渡,ﾌｯﾄ,3000638,8
堀川,ﾎﾘｶﾜ,3001421,8
堀之内,ﾎﾘﾉｳﾁ,3000635,8
曲渕,ﾏｶﾞﾌﾞﾁ,3000743,8
町田,ﾏﾁﾀﾞ,3000615,8
松山,ﾏﾂﾔﾏ,3000526,8
狸穴,ﾏﾐｱﾅ,3001417,8
三島,ﾐｼﾏ,3000722,8
三次,ﾐﾂｷﾞ,3000631,8
光葉,ﾐﾂﾊﾞ,3000607,8
南太田,ﾐﾅﾐｵｵﾀ,3001422,8
南ケ丘,ﾐﾅﾐｶﾞｵｶ,3000515,8
南山来,ﾐﾅﾐﾔﾏｸ,3000624,8
村田,ﾑﾗﾀ,3000505,8
本新,ﾓﾄｼﾝ,3000731,8
八筋川,ﾔｽｼﾞｶﾜ,3000724,8
余津谷,ﾖﾂﾔ,3000747,8
四ッ谷,ﾛｯｶｸ,3000742,8
六角,ﾜｷｶﾞﾜ,3000735,8
脇川,,3000606,8
