another_name,another_name_kana,post_id,prefecture_id
,,0000000,8
青木,ｱｵｷ,3091241,8
青柳,ｱｵﾔｷﾞ,3091456,8
明日香,ｱｽｶ,3091216,8
阿部田,ｱﾍﾞﾀ,3091234,8
飯淵,ｲｲﾌﾞﾁ,3091202,8
池亀,ｲｹｶﾞﾒ,3091332,8
磯部,ｲｿﾍﾞ,3091457,8
稲,ｲﾅ,3091458,8
犬田,ｲﾇﾀ,3091217,8
今泉,ｲﾏｲｽﾞﾐ,3091464,8
入野,ｲﾘﾉ,3091345,8
岩瀬,ｲﾜｾ,3091211,8
上野原地新田,ｳｴﾉﾊﾗﾁｼﾝﾃﾞﾝ,3091226,8
大泉,ｵｵｲｽﾞﾐ,3091201,8
大国玉,ｵｵｸﾆﾀﾏ,3091244,8
大曽根,ｵｵｿﾞﾈ,3091232,8
大月,ｵｵﾂｷ,3091335,8
長方,ｵｻｶﾀ,3091222,8
門毛,ｶﾄﾞｹ,3091341,8
金敷,ｶﾅｼｷ,3091245,8
上城,ｶﾐｼﾛ,3091454,8
亀岡,ｶﾒｵｶ,3091343,8
加茂部,ｶﾓﾍﾞ,3091452,8
木植,ｷｳｴ,3091465,8
久原,ｸﾊﾞﾗ,3091204,8
鍬田,ｸﾜﾀﾞ,3091223,8
小塩,ｺｼｵ,3091336,8
御領,ｺﾞﾘｮｳ,3091215,8
坂本,ｻｶﾓﾄ,3091334,8
猿田,ｻﾙﾀﾞ,3091466,8
下泉,ｼﾓｲｽﾞﾐ,3091225,8
曽根,ｿﾈ,3091462,8
高久,ﾀｶｸ,3091243,8
高幡,ﾀｶﾊﾀ,3091463,8
高森,ﾀｶﾓﾘ,3091246,8
堤上,ﾂﾂﾐﾉｳｴ,3091205,8
富岡,ﾄﾐｵｶ,3091203,8
富谷,ﾄﾐﾔ,3091347,8
友部,ﾄﾓﾍﾞ,3091453,8
中泉,ﾅｶｲｽﾞﾐ,3091224,8
中里,ﾅｶｻﾞﾄ,3091346,8
西飯岡,ﾆｼｲｲｵｶ,3091221,8
西小塙,ﾆｼｺﾊﾞﾅﾜ,3091451,8
西桜川,ﾆｼｻｸﾗｶﾞﾜ,3091213,8
羽田,ﾊﾈﾀ,3091242,8
東飯田,ﾋｶﾞｼｲｲﾀﾞ,3091233,8
東桜川,ﾋｶﾞｼｻｸﾗｶﾞﾜ,3091214,8
平澤,ﾋﾗｻﾜ,3091331,8
福崎,ﾌｸｻﾞｷ,3091337,8
富士見台,ﾌｼﾞﾐﾀﾞｲ,3091212,8
本郷,ﾎﾝｺﾞｳ,3091227,8
真壁町飯塚,ﾏｶﾍﾞﾁｮｳｲｲﾂｶ,3004417,8
真壁町伊佐々,ﾏｶﾍﾞﾁｮｳｲｻｻﾞ,3004416,8
真壁町大塚新田,ﾏｶﾍﾞﾁｮｳｵｵﾂｶｼﾝﾃﾞﾝ,3004428,8
真壁町上小幡,ﾏｶﾍﾞﾁｮｳｶﾐｺﾊﾞﾀ,3004401,8
真壁町上谷貝,ﾏｶﾍﾞﾁｮｳｶﾐﾔｶﾞｲ,3004427,8
真壁町亀熊,ﾏｶﾍﾞﾁｮｳｶﾒｸﾏ,3004422,8
真壁町源法寺,ﾏｶﾍﾞﾁｮｳｹﾞﾝﾎﾞｳｼﾞ,3004424,8
真壁町酒寄,ﾏｶﾍﾞﾁｮｳｻｶﾖﾘ,3004413,8
真壁町桜井,ﾏｶﾍﾞﾁｮｳｻｸﾗｲ,3004405,8
真壁町椎尾,ﾏｶﾍﾞﾁｮｳｼｲｵ,3004414,8
真壁町下小幡,ﾏｶﾍﾞﾁｮｳｼﾓｺﾊﾞﾀ,3004402,8
真壁町下谷貝,ﾏｶﾍﾞﾁｮｳｼﾓﾔｶﾞｲ,3004426,8
真壁町白井,ﾏｶﾍﾞﾁｮｳｼﾗｲ,3004404,8
真壁町田,ﾏｶﾍﾞﾁｮｳﾀ,3004411,8
真壁町長岡,ﾏｶﾍﾞﾁｮｳﾅｶﾞｵｶ,3004403,8
真壁町羽鳥,ﾏｶﾍﾞﾁｮｳﾊﾄﾞﾘ,3004412,8
真壁町塙世,ﾏｶﾍﾞﾁｮｳﾊﾅﾜｾﾞ,3004423,8
真壁町原方,ﾏｶﾍﾞﾁｮｳﾊﾗｶﾞﾀ,3004421,8
真壁町東矢貝,ﾏｶﾍﾞﾁｮｳﾋｶﾞｼﾔｶﾞｲ,3004429,8
真壁町東山田,ﾏｶﾍﾞﾁｮｳﾋｶﾞｼﾔﾏﾀﾞ,3004415,8
真壁町古城,ﾏｶﾍﾞﾁｮｳﾌﾙｼﾛ,3004407,8
真壁町細芝,ﾏｶﾍﾞﾁｮｳﾎｿｼﾊﾞ,3004425,8
真壁町真壁,ﾏｶﾍﾞﾁｮｳﾏｶﾍﾞ,3004408,8
真壁町山尾,ﾏｶﾍﾞﾁｮｳﾔﾏｵ,3004406,8
松田,ﾏﾂﾀﾞ,3091461,8
間中,ﾏﾅｶ,3091342,8
水戸,ﾐﾄ,3091455,8
南飯田,ﾐﾅﾐｲｲﾀﾞ,3091344,8
本木,ﾓﾄｷﾞ,3091231,8
山口,ﾔﾏｸﾞﾁ,3091333,8
