another_name,another_name_kana,post_id,prefecture_id
,,0000000,9
相野沢町,ｱｲﾉｻﾜﾁｮｳ,3291113,9
明保野町,ｱｹﾎﾞﾉﾁｮｳ,3200845,9
旭,ｱｻﾋ,3200818,9
芦沼町,ｱｼﾇﾏﾁｮｳ,3210404,9
飯田町,ｲｲﾀﾞﾏﾁ,3210347,9
飯山町,ｲｲﾔﾏﾏﾁ,3212101,9
池上町,ｲｹｶﾞﾐﾁｮｳ,3200801,9
石井町,ｲｼｲﾏﾁ,3210912,9
石那田町,ｲｼﾅﾀﾞﾏﾁ,3212103,9
泉が丘,ｲｽﾞﾐｶﾞｵｶ,3210952,9
泉町,ｲｽﾞﾐﾁｮｳ,3200034,9
板戸町,ｲﾀﾄﾞﾏﾁ,3213221,9
一条,ｲﾁｼﾞｮｳ,3200821,9
一の沢,ｲﾁﾉｻﾜ,3200047,9
一ノ沢町,ｲﾁﾉｻﾜﾏﾁ,3200049,9
一番町,ｲﾁﾊﾞﾝﾁｮｳ,3200812,9
今泉,ｲﾏｲｽﾞﾐ,3210966,9
今泉新町,ｲﾏｲｽﾞﾐｼﾝﾏﾁ,3210961,9
今泉町,ｲﾏｲｽﾞﾐﾁｮｳ,3210962,9
今里町,ｲﾏｻﾞﾄﾁｮｳ,3210402,9
今宮,ｲﾏﾐﾔ,3210166,9
岩曽町,ｲﾜｿﾞﾏﾁ,3210973,9
岩原町,ｲﾜﾊﾗﾏﾁ,3212117,9
岩本町,ｲﾜﾓﾄﾁｮｳ,3210976,9
インターパーク,ｲﾝﾀｰﾊﾟｰｸ,3210118,9
上野町,ｳｴﾉﾏﾁ,3210981,9
上田町,ｳﾜﾀﾞﾁｮｳ,3210405,9
駅前通り,ｴｷﾏｴﾄﾞｵﾘ,3210964,9
江曽島,ｴｿｼﾞﾏ,3210107,9
江曽島本町,ｴｿｼﾞﾏﾎﾝﾁｮｳ,3210101,9
江曽島町,ｴｿｼﾞﾏﾏﾁ,3210102,9
江野町,ｴﾉﾏﾁ,3200802,9
大網町,ｵｵｱﾐﾏﾁ,3212111,9
大曽,ｵｵｿﾞ,3200014,9
大塚町,ｵｵﾂｶﾁｮｳ,3210161,9
