another_name,another_name_kana,post_id,prefecture_id
,,0000000,34
安佐町飯室,ｱｻﾁｮｳｲﾑﾛ,7311142,34
安佐町後山,ｱｻﾁｮｳｳｼﾛﾔﾏ,7313352,34
安佐町小河内,ｱｻﾁｮｳｵｶﾞｳﾁ,7311171,34
安佐町くすの木台,ｱｻﾁｮｳｸｽﾉｷﾀﾞｲ,7313363,34
安佐町久地,ｱｻﾁｮｳｸﾁ,7313362,34
安佐町毛木,ｱｻﾁｮｳｹｷﾞ,7313351,34
安佐町鈴張,ｱｻﾁｮｳｽｽﾞﾊﾘ,7311141,34
安佐町筒瀬,ｱｻﾁｮｳﾂﾂｾ,7313354,34
安佐町動物園,ｱｻﾁｮｳﾄﾞｳﾌﾞﾂｴﾝ,7313355,34
安佐町宮野,ｱｻﾁｮｳﾐﾔﾉ,7313353,34
あさひが丘,ｱｻﾋｶﾞｵｶ,7313361,34
大林,ｵｵﾊﾞﾔｼ,7310201,34
大林町,ｵｵﾊﾞﾔｼﾁｮｳ,7310202,34
小河原町,ｵｶﾞﾜﾗﾁｮｳ,7391754,34
落合,ｵﾁｱｲ,7391731,34
落合南,ｵﾁｱｲﾐﾅﾐ,7391732,34
落合南町,ｵﾁｱｲﾐﾅﾐﾏﾁ,7391732,34
可部,ｶﾍﾞ,7310221,34
可部町綾ケ谷,ｶﾍﾞﾁｮｳｱﾔｶﾞﾀﾆ,7310236,34
可部町今井田,ｶﾍﾞﾁｮｳｲﾏｲﾀﾞ,7310234,34
可部町上原,ｶﾍﾞﾁｮｳｳｴﾊﾞﾗ,7310225,34
可部町勝木,ｶﾍﾞﾁｮｳｶﾂｷﾞ,7310235,34
可部町上町屋,ｶﾍﾞﾁｮｳｶﾐﾏﾁﾔ,7310216,34
可部町下町屋,ｶﾍﾞﾁｮｳｼﾓﾏﾁﾔ,7310217,34
可部町桐原,ｶﾍﾞﾁｮｳﾄｹﾞ,7310214,34
可部町中島,ｶﾍﾞﾁｮｳﾅｶｼﾏ,7310224,34
可部町南原,ｶﾍﾞﾁｮｳﾅﾊﾞﾗ,7310215,34
可部東,ｶﾍﾞﾋｶﾞｼ,7310222,34
可部南,ｶﾍﾞﾐﾅﾐ,7310223,34
上深川町,ｶﾐﾌｶﾜﾁｮｳ,7391752,34
亀崎,ｶﾒｻﾞｷ,7391742,34
亀山,ｶﾒﾔﾏ,7310231,34
亀山西,ｶﾒﾔﾏﾆｼ,7310233,34
亀山南,ｶﾒﾔﾏﾐﾅﾐ,7310232,34
狩留家町,ｶﾙｶﾞﾁｮｳ,7391753,34
口田,ｸﾁﾀ,7391734,34
口田町,ｸﾁﾀﾁｮｳ,7391734,34
口田南,ｸﾁﾀﾐﾅﾐ,7391733,34
口田南町,ｸﾁﾀﾐﾅﾐﾏﾁ,7391733,34
倉掛,ｸﾗｶｹ,7391743,34
白木町秋山,ｼﾗｷﾁｮｳｱｷﾔﾏ,7391414,34
白木町有留,ｼﾗｷﾁｮｳｱﾘﾄﾞﾒ,7391413,34
白木町市川,ｼﾗｷﾁｮｳｲﾁｶﾜ,7391411,34
白木町井原,ｼﾗｷﾁｮｳｲﾊﾞﾗ,7391301,34
白木町小越,ｼﾗｷﾁｮｳｵｺｴ,7391412,34
白木町古屋,ｼﾗｷﾁｮｳｺﾔ,7391302,34
白木町志路,ｼﾗｷﾁｮｳｼｼﾞ,7391303,34
白木町三田,ｼﾗｷﾁｮｳﾐﾀ,7391521,34
深川,ﾌｶﾜ,7391751,34
深川町,ﾌｶﾜﾁｮｳ,7391751,34
真亀,ﾏｶﾞﾒ,7391741,34
三入,ﾐｲﾘ,7310211,34
三入東,ﾐｲﾘﾋｶﾞｼ,7310212,34
三入南,ﾐｲﾘﾐﾅﾐ,7310213,34
