another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
油一色,ｱﾌﾞﾗｲｼｷ,4340027,22
内野,ｳﾁﾉ,4340044,22
内野台,ｳﾁﾉﾀﾞｲ,4340045,22
大平,ｵｲﾀﾞｲﾗ,4340005,22
尾野,ｵﾉ,4340002,22
於呂,ｵﾛ,4340015,22
上島,ｶﾐｼﾞﾏ,4340011,22
上善地,ｶﾐｾﾞﾝｼﾞ,4340028,22
貴布祢,ｷﾌﾞﾈ,4340038,22
小林,ｺﾊﾞﾔｼ,4340031,22
小松,ｺﾏﾂ,4340042,22
新原,ｼﾝﾊﾟﾗ,4340003,22
善地,ｾﾞﾝｼﾞ,4340025,22
染地台,ｿﾒｼﾞﾀﾞｲ,4340046,22
高薗,ﾀｶｿﾉ,4340023,22
高畑,ﾀｶﾊﾞﾀｹ,4340034,22
寺島,ﾃﾗｼﾞﾏ,4340035,22
道本,ﾄﾞｳﾎﾝ,4340032,22
豊保,ﾄﾖﾔｽ,4340017,22
永島,ﾅｶﾞｼﾏ,4340013,22
中条,ﾅｶｼﾞｮｳ,4340043,22
中瀬,ﾅｶｾﾞ,4340012,22
新野,ﾆｲﾉ,4340029,22
新堀,ﾆｲﾎﾞﾘ,4340022,22
西中瀬,ﾆｼﾅｶｾﾞ,4340018,22
西美薗,ﾆｼﾐｿﾉ,4340033,22
沼,ﾇﾏ,4340037,22
根堅,ﾈｶﾞﾀ,4340016,22
灰木,ﾊｲﾉｷ,4340007,22
東美薗,ﾋｶﾞｼﾐｿﾉ,4340026,22
平口,ﾋﾗｸﾁ,4340041,22
堀谷,ﾎﾘﾔ,4340001,22
本沢合,ﾎﾝｻﾞﾜｲ,4340014,22
宮口,ﾐﾔｸﾞﾁ,4340004,22
八幡,ﾔﾜﾀ,4340021,22
横須賀,ﾖｺｽｶ,4340036,22
四大地,ﾖﾝﾀﾞｲﾁ,4340006,22
竜南,ﾘｭｳﾅﾝ,4340024,22
