another_name,another_name_kana,post_id,prefecture_id
,,0000000,29
井光,ｲｶﾘ,6393623,29
井戸,ｲﾄﾞ,0000000,29
井戸ネジ畑,ｲﾄﾞﾈｼﾞﾊﾞﾀ,6393622,29
東川,ｳﾉｶﾞﾜ,6393541,29
大迫,ｵｵｻｺ,6393612,29
大滝,ｵｵﾀｷ,6393543,29
伯母谷,ｵﾊﾞﾀﾆ,6393613,29
柏木,ｶｼﾜｷﾞ,6393601,29
北塩谷,ｷﾀｼｵﾀﾞﾆ,6393552,29
北和田,ｷﾀﾜﾀﾞ,6393603,29
上多古,ｺｳﾀﾞｺ,6393602,29
上谷,ｺｳﾀﾞﾆ,6393604,29
神之谷,ｺｳﾉﾀﾆ,6393635,29
迫,ｻｺ,6393553,29
入之波,ｼｵﾉﾊ,6393611,29
下多古,ｼﾓﾀｺ,6393621,29
白川渡,ｼﾗｶﾜﾄﾞ,6393631,29
白屋,ｼﾗﾔ,6393555,29
瀬戸,ｾﾄ,6393634,29
枌尾,ｿｷﾞｵ,6393632,29
高原,ﾀｶﾊﾗ,6393554,29
高原土場,ﾀｶﾊﾗﾄﾞﾊﾞ,6393556,29
武木,ﾀｷｷﾞ,6393622,29
寺尾,ﾃﾗｵ,6393551,29
中奥,ﾅｶｵｸ,6393633,29
西河,ﾆｼｶﾞﾜ,6393542,29
人知,ﾋﾄｼﾞ,6393557,29
