another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
相生町,ｱｲｵｲﾏﾁ,0611448,1
有明町,ｱﾘｱｹﾁｮｳ,0611431,1
漁太,ｲｻﾞﾘﾌﾞﾄ,0611401,1
漁町,ｲｻﾞﾘﾏﾁ,0611414,1
泉町,ｲｽﾞﾐﾏﾁ,0611415,1
恵南,ｴﾅﾐ,0611411,1
大町,ｵｵﾏﾁ,0611424,1
柏木町,ｶｼﾜｷﾞﾁｮｳ,0611423,1
春日,ｶｽｶﾞ,0611402,1
上山口,ｶﾐﾔﾏｸﾞﾁ,0611404,1
北柏木町,ｷﾀｶｼﾜｷﾞﾁｮｳ,0611433,1
北島,ｷﾀｼﾞﾏ,0611366,1
京町,ｷｮｳﾏﾁ,0611444,1
恵央町,ｹｲｵｳﾁｮｳ,0611432,1
黄金中央,ｺｶﾞﾈﾁｭｳｵｳ,0611449,1
黄金北,ｺｶﾞﾈｷﾀ,0611407,1
黄金南,ｺｶﾞﾈﾐﾅﾐ,0611409,1
駒場町,ｺﾏﾊﾞﾁｮｳ,0611417,1
幸町,ｻｲﾜｲﾁｮｳ,0611426,1
栄恵町,ｻｶｴﾏﾁ,0611443,1
桜町,ｻｸﾗﾏﾁ,0611416,1
桜森,ｻｸﾗﾓﾘ,0611363,1
島松旭町,ｼﾏﾏﾂｱｻﾋﾏﾁ,0611354,1
島松寿町,ｼﾏﾏﾂｺﾄﾌﾞｷﾁｮｳ,0611355,1
島松仲町,ｼﾏﾏﾂﾅｶﾏﾁ,0611352,1
島松東町,ｼﾏﾏﾂﾋｶﾞｼﾏﾁ,0611351,1
島松本町,ｼﾏﾏﾂﾎﾝﾏﾁ,0611353,1
島松沢,ｼﾏﾏﾂｻﾞﾜ,0611363,1
下島松,ｼﾓｼﾏﾏﾂ,0611364,1
白樺町,ｼﾗｶﾊﾞﾁｮｳ,0611412,1
新町,ｼﾝﾏﾁ,0611445,1
末広町,ｽｴﾋﾛﾏﾁ,0611446,1
住吉町,ｽﾐﾖｼﾁｮｳ,0611441,1
中央,ﾁｭｳｵｳ,0611403,1
戸磯,ﾄｲｿ,0611405,1
中島松,ﾅｶｼﾏﾏﾂ,0611362,1
中島町,ﾅｶｼﾞﾏﾁｮｳ,0611435,1
西島松,ﾆｼｼﾏﾏﾂ,0611356,1
柏陽町,ﾊｸﾖｳﾁｮｳ,0611434,1
林田,ﾊﾔｼﾀﾞ,0611361,1
盤尻,ﾊﾞﾝｼﾞﾘ,0611422,1
福住町,ﾌｸｽﾞﾐﾁｮｳ,0611447,1
文京町,ﾌﾞﾝｷｮｳﾁｮｳ,0611425,1
穂栄,ﾎｴｲ,0611365,1
牧場,ﾏｷﾊﾞ,0611421,1
美咲野,ﾐｻｷﾉ,0611427,1
緑町,ﾐﾄﾞﾘﾏﾁ,0611442,1
南島松,ﾐﾅﾐｼﾏﾏﾂ,0611375,1
恵み野東,ﾒｸﾞﾐﾉﾋｶﾞｼ,0611371,1
恵み野西,ﾒｸﾞﾐﾉﾆｼ,0611373,1
恵み野南,ﾒｸﾞﾐﾉﾐﾅﾐ,0611372,1
恵み野北,ﾒｸﾞﾐﾉｷﾀ,0611374,1
恵み野里美,ﾒｸﾞﾐﾉｻﾄﾐ,0611376,1
本町,ﾓﾄﾏﾁ,0611413,1
和光町,ﾜｺｳﾁｮｳ,0611406,1
