another_name,another_name_kana,post_id,prefecture_id
,,0000000,35
青柳,ｱｵﾔｷﾞ,7440004,35
生野屋,ｲｸﾉﾔ,0000000,35
生野屋猪ノ尻,ｲｸﾉﾔｲﾉｼﾘ,7440031,35
生野屋上時宗,ｲｸﾉﾔｶﾐﾄｷﾑﾈ,7440031,35
生野屋高垣団地,ｲｸﾉﾔｺｳｶﾞｷﾀﾞﾝﾁ,7440031,35
生野屋下村,ｲｸﾉﾔｼﾓﾑﾗ,7440031,35
生野屋為弘,ｲｸﾉﾔﾀﾒﾋﾛ,7440031,35
生野屋大王団地,ｲｸﾉﾔﾀﾞｲｵｳﾀﾞﾝﾁ,7440031,35
生野屋田園調布,ｲｸﾉﾔﾃﾞﾝｴﾝﾁｮｳﾌ,7440031,35
生野屋藤立,ｲｸﾉﾔﾄｳﾘｭｳ,7440031,35
生野屋時政,ｲｸﾉﾔﾄｷﾏｻ,7440031,35
生野屋時宗,ｲｸﾉﾔﾄｷﾑﾈ,7440031,35
生野屋中村,ｲｸﾉﾔﾅｶﾑﾗ,7440031,35
生野屋西時宗,ｲｸﾉﾔﾆｼﾄｷﾑﾈ,7440031,35
生野屋西村,ｲｸﾉﾔﾆｼﾑﾗ,7440031,35
生野屋西村団地,ｲｸﾉﾔﾆｼﾑﾗﾀﾞﾝﾁ,7440031,35
生野屋羽根田町,ｲｸﾉﾔﾊﾈﾀﾞﾁｮｳ,7440031,35
生野屋東時宗,ｲｸﾉﾔﾋｶﾞｼﾄｷﾑﾈ,7440031,35
生野屋東万ノ木団地,ｲｸﾉﾔﾋｶﾞｼﾏﾝﾉｷﾀﾞﾝﾁ,7440031,35
生野屋万ノ木町,ｲｸﾉﾔﾏﾝﾉｷﾁｮｳ,7440031,35
生野屋宮本,ｲｸﾉﾔﾐﾔﾓﾄ,7440031,35
生野屋西,ｲｸﾉﾔﾆｼ,7440032,35
生野屋南,ｲｸﾉﾔﾐﾅﾐ,7440033,35
駅南,ｴｷﾐﾅﾐ,7440007,35
大手町,ｵｵﾃﾏﾁ,7440015,35
大藤谷,ｵｵﾌｼﾞﾀﾞﾆ,7440272,35
笠戸島,ｶｻﾄﾞｼﾏ,0000000,35
笠戸島江ノ浦,ｶｻﾄﾞｼﾏｴﾉｳﾗ,7440001,35
笠戸島大松ケ浦,ｶｻﾄﾞｼﾏｵｵﾏﾂｶﾞｳﾗ,7440001,35
笠戸島尾郷,ｶｻﾄﾞｼﾏｵｺﾞｳ,7440001,35
笠戸島尾泊,ｶｻﾄﾞｼﾏｵﾄﾞﾏﾘ,7440001,35
笠戸島小深浦,ｶｻﾄﾞｼﾏｺﾌﾞｶｳﾗ,7440001,35
笠戸島瀬戸,ｶｻﾄﾞｼﾏｾﾄ,7440001,35
笠戸島深浦,ｶｻﾄﾞｼﾏﾌｶｳﾗ,7440001,35
笠戸島本浦,ｶｻﾄﾞｼﾏﾎﾝｳﾗ,7440001,35
清瀬町,ｷﾖｾﾁｮｳ,7440071,35
切山,ｷﾘﾔﾏ,0000000,35
切山中,ｷﾘﾔﾏﾅｶ,7440042,35
楠木町,ｸｽﾉｷﾁｮｳ,7440029,35
下谷,ｸﾀﾞﾀﾆ,0000000,35
下谷赤谷,ｸﾀﾞﾀﾆｱｶﾀﾞﾆ,7440271,35
下谷清若,ｸﾀﾞﾀﾆｷﾖﾜｶ,7440271,35
下谷中瀬,ｸﾀﾞﾀﾆﾅｶｾ,7440271,35
下谷中原,ｸﾀﾞﾀﾆﾅｶﾊﾞﾗ,7440271,35
下谷西平谷,ｸﾀﾞﾀﾆﾆｼﾋﾗﾀﾞﾆ,7440271,35
下谷山高,ｸﾀﾞﾀﾆﾔﾏﾀｶ,7440271,35
来巻,ｸﾙﾏｷ,0000000,35
来巻東,ｸﾙﾏｷﾋｶﾞｼ,7440051,35
来巻西,ｸﾙﾏｷﾆｼ,7440051,35
河内,ｺｳﾁ,0000000,35
河内青葉台,ｺｳﾁｱｵﾊﾞﾀﾞｲ,7440061,35
