another_name,another_name_kana,post_id,prefecture_id
,,0000000,7
赤宇木,ｱｺｳｷﾞ,9791751,7
井手,ｲﾃﾞ,9791535,7
請戸,ｳｹﾄﾞ,9791522,7
牛渡,ｳｼﾜﾀ,9791526,7
大堀,ｵｵﾎﾞﾘ,9791544,7
小野田,ｵﾉﾀﾞ,9791543,7
小丸,ｵﾏﾙ,9791545,7
加倉,ｶｸﾗ,9791536,7
苅宿,ｶﾘﾔﾄﾞ,9791505,7
川添,ｶﾜｿﾞｴ,9791531,7
川房,ｶﾜﾌﾞｻ,9791753,7
北幾世橋,ｷﾀｷﾖﾊｼ,9791512,7
幾世橋,ｷﾖﾊｼ,9791513,7
権現堂,ｺﾞﾝｹﾞﾝﾄﾞｳ,9791521,7
酒井,ｻｶｲ,9791533,7
酒田,ｻｶﾀ,9791504,7
下津島,ｼﾓﾂｼﾏ,9791756,7
末森,ｽｴﾉﾓﾘ,9791542,7
高瀬,ﾀｶｾ,9791525,7
田尻,ﾀｼﾞﾘ,9791541,7
立野,ﾀﾂﾉ,9791501,7
棚塩,ﾀﾅｼｵ,9791511,7
津島,ﾂｼﾏ,9791757,7
中浜,ﾅｶﾊﾏ,9791523,7
西台,ﾆｼﾀﾞｲ,9791503,7
羽附,ﾊﾂｹ,9791755,7
昼曽根,ﾋﾙｿﾈ,9791752,7
樋渡,ﾋﾜﾀｼ,9791532,7
藤橋,ﾌｼﾞﾊｼ,9791502,7
南津島,ﾐﾅﾐﾂｼﾏ,9791754,7
室原,ﾑﾛﾊﾗ,0000000,7
両竹,ﾓﾛﾀｹ,9791524,7
谷津田,ﾔﾂﾀﾞ,9791534,7
