another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
兎田,ｳｻｲﾀﾞ,5900501,27
岡田,ｵｶﾀﾞ,5900531,27
男里,ｵﾉｻﾄ,5900526,27
北野,ｷﾀﾉ,5900532,27
新家,ｼﾝｹﾞ,5900503,27
信達市場,ｼﾝﾀﾞﾁｲﾁﾊﾞ,5900504,27
信達岡中,ｼﾝﾀﾞﾁｵｶﾅｶ,5900523,27
信達大苗代,ｼﾝﾀﾞﾁｵﾉｼﾛ,5900505,27
信達金熊寺,ｼﾝﾀﾞﾁｷﾝﾕｳｼﾞ,5900514,27
信達楠畑,ｼﾝﾀﾞﾁｸｽﾊﾞﾀ,5900513,27
信達葛畑,ｼﾝﾀﾞﾁﾂｽﾞﾗﾊﾞﾀ,5900511,27
信達牧野,ｼﾝﾀﾞﾁﾏｷﾉ,5900522,27
信達六尾,ｼﾝﾀﾞﾁﾑﾂｵ,5900515,27
信達童子畑,ｼﾝﾀﾞﾁﾜﾗﾂﾞﾊﾀ,5900512,27
泉州空港南,ｾﾝｼｭｳｸｳｺｳﾐﾅﾐ,5490021,27
樽井,ﾀﾙｲ,5900521,27
中小路,ﾅｺｳｼﾞ,5900533,27
鳴滝,ﾅﾙﾀｷ,5900534,27
馬場,ﾊﾞﾊﾞ,5900525,27
幡代,ﾊﾀｼﾛ,5900524,27
別所,ﾍﾞｯｼﾖ,5900502,27
りんくう南浜,ﾘﾝｸｳﾐﾅﾐﾊﾏ,5900535,27
