another_name,another_name_kana,post_id,prefecture_id
,,0000000,31
阿賀,ｱｶﾞ,6830322,31
浅井,ｱｻｲ,6830227,31
朝金,ｱｻｶﾈ,6830216,31
池野,ｲｹﾉ,6830218,31
市山,ｲﾁﾔﾏ,6830222,31
井上,ｲﾉｳｴ,6830223,31
猪小路,ｲﾉｺｳｼﾞ,6830367,31
大木屋,ｵｵｷﾔ,6830345,31
荻名,ｵｷﾞﾅ,6830215,31
落合,ｵﾁｱｲ,6830337,31
掛相,ｶｹｱｲ,6830331,31
金田,ｶﾈﾀﾞ,6830224,31
上中谷,ｶﾐﾅｶﾀﾆ,6830344,31
鴨部,ｶﾓﾍﾞ,6830341,31
北方,ｷﾀｶﾞﾀ,6830361,31
絹屋,ｷﾇﾔ,6830364,31
伐株,ｷﾘｸｲ,6830356,31
境,ｻｶｴ,6830311,31
清水川,ｼﾐｽﾞｶﾞﾜ,6830321,31
下中谷,ｼﾓﾅｶﾀﾆ,6830343,31
高姫,ﾀｶﾋﾒ,6830226,31
武信,ﾀｹﾉﾌﾞ,6830354,31
田住,ﾀｽﾐ,6830214,31
鶴田,ﾂﾙﾀﾞ,6830217,31
寺内,ﾃﾗｳﾁ,6830202,31
天万,ﾃﾝﾏﾝ,6830201,31
道河内,ﾄﾞｳｶﾞﾜｳﾁ,6830355,31
東上,ﾄｳｼﾞｮｳ,6830334,31
徳長,ﾄｸﾅｶﾞ,6830353,31
中,ﾅｶ,6830335,31
鍋倉,ﾅﾍﾞｸﾗ,6830365,31
西,ﾆｼ,6830363,31
西原,ﾆｼﾊﾞﾗ,6830213,31
西町,ﾆｼﾏﾁ,6830302,31
能竹,ﾉｳｼﾞｸ,6830342,31
馬佐良,ﾊﾞｻﾗ,6830332,31
馬場,ﾊﾞﾊﾞ,6830352,31
原,ﾊﾗ,6830362,31
東町,ﾋｶﾞｼﾏﾁ,6830301,31
福里,ﾌｸｻﾄ,6830204,31
福成,ﾌｸﾅﾘ,6830312,31
福頼,ﾌｸﾖﾘ,6830336,31
法勝寺,ﾎｯｼｮｳｼﾞ,6830351,31
円山,ﾏﾙﾔﾏ,6830211,31
御内谷,ﾐｳﾁﾀﾞﾆ,6830225,31
三崎,ﾐｻｷ,6830203,31
宮前,ﾐﾔﾏｴ,6830221,31
諸木,ﾓﾛｷﾞ,6830212,31
八金,ﾔｶﾈ,6830333,31
倭,ﾔﾏﾄ,6830323,31
与一谷,ﾖｲﾁﾀﾞﾆ,6830366,31
