another_name,another_name_kana,post_id,prefecture_id
,,0000000,5
五里合神谷,ｲﾘｱｲｶﾐﾔ,0100353,5
五里合琴川,ｲﾘｱｲｺﾄｶﾞﾜ,0100352,5
五里合鮪川,ｲﾘｱｲｼﾋﾞｶﾜ,0100355,5
五里合中石,ｲﾘｱｲﾁｭｳｲｼ,0100354,5
五里合箱井,ｲﾘｱｲﾊｺｲ,0100351,5
鵜木,ｳﾉｷ,0100421,5
男鹿中国有地内,ｵｶﾞﾅｶｺｸﾕｳﾁﾅｲ,0100664,5
男鹿中滝川,ｵｶﾞﾅｶﾀｷｶﾞﾜ,0100663,5
男鹿中中間口,ｵｶﾞﾅｶﾅｶﾏｸﾞﾁ,0100662,5
男鹿中浜間口,ｵｶﾞﾅｶﾊﾏﾏｸﾞﾁ,0100661,5
男鹿中山町,ｵｶﾞﾅｶﾔﾏﾏﾁ,0100665,5
角間崎,ｶｸﾏｻﾞｷ,0100422,5
北浦相川,ｷﾀｳﾗｱｲｶﾜ,0100681,5
北浦安全寺,ｷﾀｳﾗｱﾝｾﾞﾝｼﾞ,0100684,5
北浦表町,ｷﾀｳﾗｵﾓﾃﾏﾁ,0100682,5
北浦北浦,ｷﾀｳﾗｷﾀｳﾗ,0100683,5
北浦真山,ｷﾀｳﾗｼﾝｻﾞﾝ,0100685,5
北浦西黒沢,ｷﾀｳﾗﾆｼｸﾛｻﾜ,0100676,5
北浦西水口,ｷﾀｳﾗﾆｼﾐｽﾞｸﾞﾁ,0100686,5
北浦入道崎,ｷﾀｳﾗﾆｭｳﾄﾞｳｻﾞｷ,0100675,5
北浦野村,ｷﾀｳﾗﾉﾑﾗ,0100688,5
北浦湯本,ｷﾀｳﾗﾕﾓﾄ,0100687,5
戸賀加茂青砂,ﾄｶﾞｶﾓｱｵｻ,0100671,5
戸賀塩浜,ﾄｶﾞｼｵﾊﾏ,0100673,5
戸賀戸賀,ﾄｶﾞﾄｶﾞ,0100674,5
戸賀浜塩谷,ﾄｶﾞﾊﾏｼｵﾔ,0100672,5
野石,ﾉｲｼ,0100401,5
福川,ﾌｸｶﾞﾜ,0100423,5
福米沢,ﾌｸﾒｻﾞﾜ,0100411,5
払戸,ﾌｯﾄ,0100431,5
船川港女川,ﾌﾅｶﾞﾜﾐﾅﾄｵﾝﾅｶﾞﾜ,0100523,5
船川港金川,ﾌﾅｶﾞﾜﾐﾅﾄｶﾈｶﾞﾜ,0100503,5
船川港小浜,ﾌﾅｶﾞﾜﾐﾅﾄｺﾊﾏ,0100534,5
船川港双六,ﾌﾅｶﾞﾜﾐﾅﾄｽｺﾞﾛｸ,0100533,5
船川港台島,ﾌﾅｶﾞﾜﾐﾅﾄﾀﾞｲｼﾏ,0100531,5
船川港椿,ﾌﾅｶﾞﾜﾐﾅﾄﾂﾊﾞｷ,0100532,5
船川港仁井山,ﾌﾅｶﾞﾜﾐﾅﾄﾆｲﾔﾏ,0100501,5
船川港比詰,ﾌﾅｶﾞﾜﾐﾅﾄﾋﾂﾞﾒ,0100502,5
船川港船川,ﾌﾅｶﾞﾜﾐﾅﾄﾌﾅｶﾞﾜ,0100511,5
船川港本山門前,ﾌﾅｶﾞﾜﾐﾅﾄﾎﾝｻﾞﾝﾓﾝｾﾞﾝ,0100535,5
船川港増川,ﾌﾅｶﾞﾜﾐﾅﾄﾏｽｶﾞﾜ,0100522,5
船川港南平沢,ﾌﾅｶﾞﾜﾐﾅﾄﾐﾅﾐﾋﾗｻﾜ,0100521,5
船越,ﾌﾅｺｼ,0100341,5
本内,ﾎﾝﾅｲ,0100412,5
松木沢,ﾏﾂｷｻﾜ,0100413,5
脇本浦田,ﾜｷﾓﾄｳﾗﾀﾞ,0100345,5
脇本田谷沢,ﾜｷﾓﾄﾀﾔｻﾞﾜ,0100343,5
脇本樽沢,ﾜｷﾓﾄﾀﾙｻﾞﾜ,0100346,5
脇本富永,ﾜｷﾓﾄﾄﾐﾅｶﾞ,0100344,5
脇本百川,ﾜｷﾓﾄﾓﾓｶﾜ,0100347,5
脇本脇本,ﾜｷﾓﾄﾜｷﾓﾄ,0100342,5
