another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
赤鏥,ｱｶｻﾋﾞ,9530042,15
味方,ｱｼﾞｶﾀ,9501261,15
安尻,ｱｼﾞﾘ,9530066,15
油島,ｱﾌﾞﾗｼﾞﾏ,9530111,15
新谷,ｱﾗﾔ,9530116,15
石瀬,ｲｼｾﾞ,9530141,15
井随,ｲｽﾞｲ,9590501,15
茨島,ｲﾊﾞﾗｼﾏ,9590513,15
今井,ｲﾏｲ,9590515,15
岩室温泉,ｲﾜﾑﾛｵﾝｾﾝ,9530104,15
植野新田,ｳｴﾉｼﾝﾃﾞﾝ,9530117,15
打越,ｳﾁｺｼ,9501348,15
姥島,ｳﾊﾞｼﾞﾏ,9501347,15
卯八郎受,ｳﾊﾁﾛｳｳｹ,9590507,15
浦村,ｳﾗﾑﾗ,9590416,15
漆山,ｳﾙｼﾔﾏ,9530054,15
越前浜,ｴﾁｾﾞﾝﾊﾏ,9530012,15
遠藤,ｴﾝﾄﾞｳ,9590506,15
大潟,ｵｵｶﾀ,9590415,15
大関,ｵｵｾｷ,9590417,15
大曽根,ｵｵｿﾞﾈ,9590517,15
大原,ｵｵﾊﾗ,9590511,15
押付,ｵｼﾂｹ,9590425,15
貝柄,ｶｲｶﾞﾗ,9590403,15
貝柄新田,ｶｲｶﾞﾗｼﾝﾃﾞﾝ,9590404,15
柿島,ｶｷｼﾞﾏ,9530055,15
角田浜,ｶｸﾀﾞﾊﾏ,9530011,15
角海浜,ｶｸﾐﾊﾏ,9530077,15
潟浦新,ｶﾀｳﾗｼﾝ,9501333,15
潟頭,ｶﾞﾀｶﾞｼﾗ,9530067,15
潟上,ｶﾀｶﾞﾐ,9530114,15
金池,ｶﾅｲｹ,9530144,15
上木島,ｶﾐｷｼﾞﾏ,9530073,15
上小吉,ｶﾐｺﾖｼ,9501334,15
河井,ｶﾜｲ,9530051,15
川崎,ｶﾜｻｷ,9590432,15
桔梗ケ丘,ｷｷｮｳｶﾞｵｶ,9530045,15
北野,ｷﾀﾉ,9530134,15
国見,ｸﾆﾐ,9590516,15
久保田,ｸﾎﾞﾀ,9530142,15
熊谷,ｸﾏｶﾞｲ,9590502,15
桑山,ｸﾜﾔﾏ,9590412,15
高野宮,ｺｳﾉﾐﾔ,9501324,15
河間,ｺｳﾏ,9501342,15
五ケ浜,ｺﾞｶﾊﾏ,9530078,15
五之上,ｺﾞﾉｶﾐ,9590508,15
小吉,ｺﾖｼ,9501325,15
栄,ｻｶｴ,9530102,15
栄町,ｻｶｴﾁｮｳ,9530063,15
桜林,ｻｸﾗﾊﾞﾔｼ,9530064,15
真田,ｻﾅﾀﾞ,9590435,15
猿ケ瀬,ｻﾙｶﾞｾ,9530143,15
三角野新田,ｻﾝｶｸﾉｼﾝﾃﾞﾝ,9590402,15
三方,ｻﾝﾎﾞｳ,9590505,15
下木島,ｼﾓｷｼﾞﾏ,9530071,15
下山,ｼﾓﾔﾏ,9590438,15
下和納,ｼﾓﾜﾉｳ,9530065,15
称名,ｼｮｳﾐｮｳ,9590514,15
白鳥,ｼﾛﾄﾘ,9530136,15
新保,ｼﾝﾎﾞ,9530014,15
鱸,ｽｽﾞｷ,9590421,15
善光寺,ｾﾞﾝｺｳｼﾞ,9590411,15
善光寺村受,ｾﾞﾝｺｳｼﾞﾑﾗｳｹ,9590406,15
曽根,ｿﾈ,9590422,15
高橋,ﾀｶﾊｼ,9530121,15
高畑,ﾀｶﾊﾞﾀｹ,9530112,15
竹野町,ﾀｹﾉﾏﾁ,9530023,15
津雲田,ﾂｸﾓﾀﾞ,9530123,15
釣寄,ﾂﾘﾖｾ,9501313,15
釣寄新,ﾂﾘﾖｾｼﾝ,9501312,15
天竺堂,ﾃﾝｼﾞｸﾄﾞｳ,9590434,15
稲島,ﾄｳｼﾞﾏ,9530027,15
道上,ﾄﾞｳｼﾞｮｳ,9501341,15
富岡,ﾄﾐｵｶ,9530122,15
中郷屋,ﾅｶｺﾞｳﾔ,9530033,15
中島,ﾅｶｼﾞﾏ,9590437,15
中之口,ﾅｶﾉｸﾁ,9501327,15
長場,ﾅｶﾞﾊﾞ,9501332,15
夏井,ﾅﾂｲ,9530133,15
並岡,ﾅﾐｵｶ,9530062,15
仁箇,ﾆｶ,9530022,15
西中,ﾆｼﾅｶ,9530132,15
西長島,ﾆｼﾅｶﾞｼﾏ,9530131,15
西船越,ﾆｼﾌﾅｺｼ,9530113,15
西汰上,ﾆｼﾖﾘｱｹﾞ,9590436,15
布目,ﾇﾉﾒ,9530021,15
葉萱場,ﾊｶﾞﾔﾊﾞ,9530034,15
羽黒,ﾊｸﾞﾛ,9501345,15
橋本,ﾊｼﾓﾄ,9530103,15
旗屋,ﾊﾀﾔ,9590423,15
旗屋村受,ﾊﾀﾔﾑﾗｳｹ,9590407,15
羽田,ﾊﾈﾀﾞ,9530031,15
原,ﾊﾗ,9530124,15
針ケ曽根,ﾊﾘｶﾞｿﾈ,9501321,15
番屋,ﾊﾞﾝﾔ,9590512,15
東小吉,ﾋｶﾞｼｺﾖｼ,9501323,15
東中,ﾋｶﾞｼﾅｶ,9501331,15
東船越,ﾋｶﾞｼﾌﾅｺｼ,9501326,15
東汰上,ﾋｶﾞｼﾖﾘｱｹﾞ,9530032,15
樋曽,ﾋｿ,9530101,15
兵右衛門新田,ﾋｮｳｳｴﾓﾝｼﾝﾃﾞﾝ,9590414,15
平沢,ﾋﾗｻﾜ,9530024,15
平野,ﾋﾗﾉ,9590431,15
福井,ﾌｸｲ,9530076,15
福島,ﾌｸｼﾞﾏ,9501344,15
伏部,ﾌｽﾍﾞ,9530026,15
舟戸,ﾌﾅﾄ,9530074,15
堀上新田,ﾎﾘｱｹﾞｼﾝﾃﾞﾝ,9590405,15
堀山新田,ﾎﾘﾔﾏｼﾝﾃﾞﾝ,9530043,15
前田,ﾏｴﾀ,9530036,15
真木,ﾏｷ,9501346,15
巻東町,ﾏｷｱｽﾞﾏﾁｮｳ,9530053,15
巻大原,ﾏｷｵｵﾊﾗ,9530013,15
巻乙,ﾏｷｵﾂ,9530044,15
牧ケ島,ﾏｷｶﾞｼﾏ,9501349,15
巻甲,ﾏｷｺｳ,9530041,15
槇島,ﾏｷｼﾞﾏ,9590433,15
升岡,ﾏｽｵｶ,9590418,15
升潟,ﾏｽｶﾞﾀ,9590413,15
間瀬,ﾏｾﾞ,9530105,15
松郷屋,ﾏﾂｺﾞｳﾔ,9530025,15
松崎,ﾏﾂｻｷ,9590424,15
松野尾,ﾏﾂﾉｵ,9530015,15
