another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
今泉,ｲﾏｲｽﾞﾐ,2570014,14
今泉台,ｲﾏｲｽﾞﾐﾀﾞｲ,2570018,14
今川町,ｲﾏｶﾞﾜﾁｮｳ,2570051,14
入船町,ｲﾘﾌﾈﾁｮｳ,2570041,14
尾尻,ｵｼﾞﾘ,2570011,14
落合,ｵﾁｱｲ,2570025,14
春日町,ｶｽｶﾞﾁｮｳ,2591312,14
上今川町,ｶﾐｲﾏｶﾞﾜﾁｮｳ,2570052,14
上大槻,ｶﾐｵｵﾂﾞｷ,2570005,14
河原町,ｶﾜﾗﾏﾁ,2570032,14
北矢名,ｷﾀﾔﾅ,2570006,14
寿町,ｺﾄﾌﾞｷﾁｮｳ,2570042,14
小蓑毛,ｺﾐﾉｹﾞ,2570022,14
幸町,ｻｲﾜｲﾁｮｳ,2570048,14
栄町,ｻｶｴﾁｮｳ,2570043,14
桜町,ｻｸﾗﾁｮｳ,2570045,14
三屋,ｻﾝﾔ,2591303,14
渋沢,ｼﾌﾞｻﾜ,2591322,14
渋沢上,ｼﾌﾞｻﾜｶﾐ,2591326,14
清水町,ｼﾐｽﾞﾁｮｳ,2570053,14
下大槻,ｼﾓｵｵﾂﾞｷ,2570004,14
下落合,ｼﾓｵﾁｱｲ,2570026,14
菖蒲,ｼｮｳﾌﾞ,2591332,14
新町,ｼﾝﾁｮｳ,2570056,14
水神町,ｽｲｼﾞﾝﾁｮｳ,2570047,14
末広町,ｽｴﾋﾛﾁｮｳ,2570037,14
鈴張町,ｽｽﾞﾊﾘﾁｮｳ,2570055,14
曽屋,ｿﾔ,2570031,14
大秦町,ﾀｲｼﾝﾁｮｳ,2570034,14
立野台,ﾀﾃﾉﾀﾞｲ,2570017,14
千村,ﾁﾑﾗ,2591324,14
鶴巻,ﾂﾙﾏｷ,2570007,14
鶴巻南,ﾂﾙﾏｷﾐﾅﾐ,2570002,14
鶴巻北,ﾂﾙﾏｷｷﾀ,2570001,14
寺山,ﾃﾗﾔﾏ,2570023,14
戸川,ﾄｶﾜ,2591306,14
栃窪,ﾄﾁｸﾎﾞ,0000000,14
名古木,ﾅｶﾞﾇｷ,2570024,14
並木町,ﾅﾐｷﾁｮｳ,2591317,14
西大竹,ﾆｼｵｵﾀﾞｹ,2570012,14
西田原,ﾆｼﾀﾜﾗ,2570027,14
沼代新町,ﾇﾏｼﾛｼﾝﾁｮｳ,2591316,14
萩が丘,ﾊｷﾞｶﾞｵｶ,2591325,14
八沢,ﾊｯｻﾜ,2591333,14
羽根,ﾊﾈ,2591301,14
東田原,ﾋｶﾞｼﾀﾜﾗ,2570028,14
ひばりケ丘,ﾋﾊﾞﾘｶﾞｵｶ,2570046,14
平沢,ﾋﾗｻﾜ,2570015,14
富士見町,ﾌｼﾞﾐﾁｮｳ,2570057,14
文京町,ﾌﾞﾝｷｮｳﾁｮｳ,2570044,14
菩提,ﾎﾞﾀﾞｲ,2591302,14
堀川,ﾎﾘｶﾜ,2591305,14
堀山下,ﾎﾘﾔﾏｼﾀ,2591304,14
堀西,ﾎﾘﾆｼ,2591331,14
本町,ﾎﾝﾁｮｳ,2570035,14
曲松,ﾏｶﾞﾘﾏﾂ,2591321,14
松原町,ﾏﾂﾊﾞﾗﾁｮｳ,2591313,14
三廻部,ﾐｸﾙﾍﾞ,2591335,14
緑町,ﾐﾄﾞﾘﾁｮｳ,2570054,14
南が丘,ﾐﾅﾐｶﾞｵｶ,2570013,14
南矢名,ﾐﾅﾐﾔﾅ,2570003,14
蓑毛,ﾐﾉｹﾞ,2570021,14
室町,ﾑﾛﾏﾁ,2570033,14
元町,ﾓﾄﾏﾁ,2570036,14
柳川,ﾔﾅｶﾞﾜ,2591334,14
柳町,ﾔﾅｷﾞﾁｮｳ,2591315,14
弥生町,ﾔﾖｲﾁｮｳ,2591311,14
横野,ﾖｺﾉ,2591307,14
若松町,ﾜｶﾏﾂﾁｮｳ,2591314,14
