another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
赤松台,ｱｶﾏﾂﾀﾞｲ,4650016,23
明が丘,ｱｹｶﾞｵｶ,4650033,23
朝日が丘,ｱｻﾋｶﾞｵｶ,4650041,23
石が根町,ｲｼｶﾞﾈﾁｮｳ,4650023,23
猪高町上社,ｲﾀｶﾁｮｳｶﾐﾔｼﾛ,4650052,23
猪高町高針,ｲﾀｶﾁｮｳﾀｶﾊﾞﾘ,4650067,23
猪高台,ｲﾀﾞｶﾀﾞｲ,4650028,23
一社,ｲｯｼｬ,4650093,23
猪子石,ｲﾉｺｲｼ,4650021,23
猪子石原,ｲﾉｺｲｼﾊﾗ,4650008,23
植園町,ｳｴｿﾉﾁｮｳ,4650077,23
梅森坂,ｳﾒﾓﾘｻﾞｶ,4650065,23
梅森坂西,ｳﾒﾓﾘｻﾞｶﾆｼ,4650066,23
延珠町,ｴﾝｼﾞｭﾁｮｳ,4650003,23
扇町,ｵｳｷﾞﾏﾁ,4650076,23
大針,ｵｵﾊﾞﾘ,4650064,23
香流,ｶﾅﾚ,4650005,23
神丘町,ｶﾐｵｶﾁｮｳ,4650083,23
神里,ｶﾐｻﾄ,4650082,23
上菅,ｶﾐｽｹﾞ,4650014,23
上社,ｶﾐﾔｼﾛ,4650025,23
亀の井,ｶﾒﾉｲ,4650094,23
貴船,ｷﾌﾈ,4650058,23
小池町,ｺｲｹﾁｮｳ,4650047,23
小井堀町,ｺｲﾎﾞﾘﾁｮｳ,4650044,23
香坂,ｺｳｻｶ,4650007,23
香南,ｺｳﾅﾝ,4650004,23
極楽,ｺﾞｸﾗｸ,4650053,23
桜が丘,ｻｸﾗｶﾞｵｶ,4650096,23
山香町,ｻﾝｺｳﾁｮｳ,4650074,23
神月町,ｼﾝｹﾞﾂﾁｮｳ,4650006,23
新宿,ｼﾝｼﾞｭｸ,4650063,23
勢子坊,ｾｺﾎﾞｳ,4650055,23
代万町,ﾀﾞｲﾏﾝﾁｮｳ,4650086,23
高針,ﾀｶﾊﾞﾘ,4650061,23
高針荒田,ﾀｶﾊﾞﾘｱﾗﾀ,4650069,23
高針台,ﾀｶﾊﾞﾘﾀﾞｲ,4650054,23
高針原,ﾀｶﾊﾞﾘﾊﾗ,4650073,23
高間町,ﾀｶﾏﾁｮｳ,4650081,23
高社,ﾀｶﾔｼﾛ,4650095,23
高柳町,ﾀｶﾔﾅｷﾞﾁｮｳ,4650034,23
宝が丘,ﾀｶﾗｶﾞｵｶ,4650043,23
丁田町,ﾁｮｳﾀﾞﾁｮｳ,4650027,23
つつじが丘,ﾂﾂｼﾞｶﾞｵｶ,4650017,23
照が丘,ﾃﾙｶﾞｵｶ,4650042,23
天神下,ﾃﾝｼﾞﾝｼﾀ,4650009,23
富が丘,ﾄﾐｶﾞｵｶ,4650031,23
西里町,ﾆｼｻﾄﾁｮｳ,4650084,23
西山台,ﾆｼﾔﾏﾀﾞｲ,4650071,23
西山本通,ﾆｼﾔﾏﾎﾝﾄｵﾘ,4650085,23
にじが丘,ﾆｼﾞｶﾞｵｶ,4650078,23
望が丘,ﾉｿﾞﾐｶﾞｵｶ,4650046,23
野間町,ﾉﾏﾁｮｳ,4650056,23
八前,ﾊﾁﾏｴ,4650018,23
引山,ﾋｷﾔﾏ,4650002,23
姫若町,ﾋﾒﾜｶﾁｮｳ,4650045,23
藤香町,ﾌｼﾞｶﾁｮｳ,4650037,23
藤が丘,ﾌｼﾞｶﾞｵｶ,4650032,23
藤里町,ﾌｼﾞｻﾄﾁｮｳ,4650036,23
藤巻町,ﾌｼﾞﾏｷﾁｮｳ,4650075,23
藤見が丘,ﾌｼﾞﾐｶﾞｵｶ,4650048,23
藤森,ﾌｼﾞﾓﾘ,4650026,23
藤森西町,ﾌｼﾞﾓﾘﾆｼﾏﾁ,4650022,23
文教台,ﾌﾞﾝｷｮｳﾀﾞｲ,4650012,23
平和が丘,ﾍｲﾜｶﾞｵｶ,4650097,23
本郷,ﾎﾝｺﾞｳ,4650024,23
牧の里,ﾏｷﾉｻﾄ,4650068,23
牧の原,ﾏｷﾉﾊﾗ,4650072,23
松井町,ﾏﾂｲﾁｮｳ,4650062,23
名東本通,ﾒｲﾄｳﾎﾝﾄﾞｵﾘ,4650087,23
名東本町,ﾒｲﾄｳﾎﾝﾏﾁ,4650088,23
社が丘,ﾔｼﾛｶﾞｵｶ,4650051,23
社口,ﾔｼﾛｸﾞﾁ,4650013,23
社台,ﾔｼﾛﾀﾞｲ,4650092,23
山の手,ﾔﾏﾉﾃ,4650011,23
豊が丘,ﾕﾀｶｶﾞｵｶ,4650035,23
よもぎ台,ﾖﾓｷﾞﾀﾞｲ,4650091,23
陸前町,ﾘｸﾏｴﾁｮｳ,4650057,23
若葉台,ﾜｶﾊﾞﾀﾞｲ,4650015,23
