another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
相川,ｱｲｶﾜ,4680836,23
荒池,ｱﾗｲｹ,4680013,23
井口,ｲｸﾞﾁ,4680052,23
池場,ｲｹﾊﾞ,4680055,23
池見,ｲｹﾐ,4680067,23
一本松,ｲｯﾎﾟﾝﾏﾂ,4680008,23
井の森町,ｲﾉﾓﾘﾁｮｳ,4680047,23
植田,ｳｴﾀﾞ,4680051,23
植田本町,ｳｴﾀﾞﾎﾝﾏﾁ,4680007,23
植田山,ｳｴﾀﾞﾔﾏ,4680001,23
植田東,ｳｴﾀﾞﾋｶﾞｼ,4680006,23
植田西,ｳｴﾀﾞﾆｼ,4680058,23
植田南,ｳｴﾀﾞﾐﾅﾐ,4680053,23
梅が丘,ｳﾒｶﾞｵｶ,4680004,23
海老山町,ｴﾋﾞﾔﾏﾁｮｳ,4680042,23
大坪,ｵｵﾂﾎﾞ,4680072,23
大根町,ｵｵﾈﾁｮｳ,4680024,23
音聞山,ｵﾄｷｷﾔﾏ,4680063,23
表台,ｵﾓﾃﾀﾞｲ,4680068,23
表山,ｵﾓﾃﾔﾏ,4680069,23
鴻の巣,ｺｳﾉｽ,4680003,23
御前場町,ｺﾞｾﾞﾝﾊﾞﾁｮｳ,4680023,23
境根町,ｻｶｲﾈﾁｮｳ,4680035,23
笹原町,ｻｻﾊﾗﾁｮｳ,4680044,23
山郷町,ｻﾝｺﾞｳﾁｮｳ,4680032,23
塩釜口,ｼｵｶﾞﾏｸﾞﾁ,4680073,23
島田,ｼﾏﾀﾞ,4680056,23
島田が丘,ｼﾏﾀﾞｶﾞｵｶ,4680029,23
島田黒石,ｼﾏﾀﾞｸﾛｲｼ,4680028,23
菅田,ｽｹﾞﾀ,4680043,23
高坂町,ﾀｶｻｶﾁｮｳ,4680025,23
高島,ﾀｶｼﾏ,4680022,23
高宮町,ﾀｶﾐﾔﾁｮｳ,4680031,23
土原,ﾂﾁﾊﾗ,4680026,23
天白町植田,ﾃﾝﾊﾟｸﾁｮｳｳｴﾀﾞ,4680005,23
天白町島田,ﾃﾝﾊﾟｸﾁｮｳｼﾏﾀﾞ,4680027,23
天白町野並,ﾃﾝﾊﾟｸﾁｮｳﾉﾅﾐ,4680037,23
天白町平針,ﾃﾝﾊﾟｸﾁｮｳﾋﾗﾊﾞﾘ,4680021,23
天白町八事,ﾃﾝﾊﾟｸﾁｮｳﾔｺﾞﾄ,4680071,23
道明町,ﾄﾞｳﾐｮｳﾁｮｳ,4680064,23
中砂町,ﾅｶｽﾅﾁｮｳ,4680065,23
中坪町,ﾅｶﾂﾎﾞﾁｮｳ,4680048,23
中平,ﾅｶﾋﾗ,4680014,23
西入町,ﾆｼｲﾘﾁｮｳ,4680039,23
野並,ﾉﾅﾐ,4680045,23
八幡山,ﾊﾁﾏﾝﾔﾏ,4680074,23
原,ﾊﾗ,4680015,23
久方,ﾋｻｶﾀ,4680034,23
一つ山,ﾋﾄﾂﾔﾏ,4680033,23
平針,ﾋﾗﾊﾞﾘ,4680011,23
平針台,ﾋﾗﾊﾞﾘﾀﾞｲ,4680030,23
平針南,ﾋﾗﾊﾞﾘﾐﾅﾐ,4680020,23
福池,ﾌｸｲｹ,4680049,23
古川町,ﾌﾙｶﾜﾁｮｳ,4680046,23
保呂町,ﾎﾛﾁｮｳ,4680041,23
御幸山,ﾐﾕｷﾔﾏ,4680075,23
向が丘,ﾑｶｲｶﾞｵｶ,4680012,23
元植田,ﾓﾄｳｴﾀﾞ,4680009,23
元八事,ﾓﾄﾔｺﾞﾄ,4680066,23
焼山,ﾔｷﾔﾏ,4680002,23
八事石坂,ﾔｺﾞﾄｲｼｻﾞｶ,4680076,23
八事天道,ﾔｺﾞﾄﾃﾝﾄﾞｳ,4680061,23
八事山,ﾔｺﾞﾄﾔﾏ,4680077,23
山根町,ﾔﾏﾈﾁｮｳ,4680038,23
弥生が岡,ﾔﾖｲｶﾞｵｶ,4680062,23
横町,ﾖｺﾏﾁ,4680054,23
