another_name,another_name_kana,post_id,prefecture_id
,,0000000,35
相生町,ｱｲｵｲﾁｮｳ,7450055,35
青山町,ｱｵﾔﾏﾁｮｳ,7450842,35
秋月,ｱｷﾂﾞｷ,7450825,35
曙町,ｱｹﾎﾞﾉﾁｮｳ,7450821,35
莇地,ｱﾄﾞｳｼﾞ,7450124,35
飯島町,ｲｲｼﾞﾏﾁｮｳ,7450014,35
泉原町,ｲｽﾞﾐﾊﾞﾗﾁｮｳ,7450833,35
一ノ井手,ｲﾁﾉｲﾃﾞ,7450882,35
一番丁,ｲﾁﾊﾞﾝﾁｮｳ,7450872,35
今宿町,ｲﾏｼﾞｭｸﾁｮｳ,7450074,35
今住町,ｲﾏｽﾞﾐﾁｮｳ,7450063,35
入船町,ｲﾘﾌﾈﾁｮｳ,7450047,35
馬神,ｳﾏｶﾞﾐ,7460105,35
馬屋,ｳﾏﾔ,7450887,35
梅園町,ｳﾒｿﾞﾉﾁｮｳ,7450076,35
浦山,ｳﾗﾔﾏ,7450856,35
浦山開作,ｳﾗﾔﾏｶｲｻｸ,7450857,35
江口,ｴｸﾞﾁ,7450862,35
江の宮町,ｴﾉﾐﾔﾁｮｳ,7450826,35
戎町,ｴﾋﾞｽﾏﾁ,7450041,35
扇町,ｵｳｷﾞﾁｮｳ,7450832,35
大内町,ｵｵｳﾁﾁｮｳ,7450824,35
大河内,ｵｵｶﾜﾁ,7450651,35
大潮,ｵｵｼｵ,7450301,35
大島,ｵｵｼﾏ,7450803,35
大津島,ｵｵﾂﾞｼﾏ,7450057,35
大道理,ｵｵﾄﾞｳﾘ,7450242,35
大向,ｵｵﾑｶｲ,7450241,35
岡田町,ｵｶﾀﾞﾁｮｳ,7450066,35
小川屋町,ｵｶﾞﾜﾔﾁｮｳ,7460027,35
沖見町,ｵｷﾐﾁｮｳ,7450051,35
奥関屋,ｵｸｾｷﾔ,7450611,35
桶川町,ｵｹｶﾞﾜﾁｮｳ,7460013,35
小畑,ｵﾊﾞﾀ,7460083,35
御姫町,ｵﾋﾒﾁｮｳ,7460051,35
御弓町,ｵﾕﾐﾁｮｳ,7450871,35
温田,ｵﾝﾀﾞ,7460036,35
開成町,ｶｲｾｲﾁｮｳ,7460006,35
かせ河原町,ｶｾｶﾞﾜﾗﾁｮｳ,7460055,35
勝間ヶ丘,ｶﾂﾏｶﾞｵｶ,7450615,35
勝間原,ｶﾂﾏﾊﾞﾗ,7450617,35
鹿野上,ｶﾉｶﾐ,7450302,35
鹿野下,ｶﾉｼﾓ,7450304,35
鹿野中,ｶﾉﾅｶ,7450303,35
上迫町,ｶﾐｻｺﾁｮｳ,7460065,35
上遠石町,ｶﾐﾄｲｼﾁｮｳ,7450817,35
花陽,ｶﾖｳ,7450858,35
川上,ｶﾜｶﾐ,7450855,35
川崎,ｶﾜｻｷ,7460001,35
川手,ｶﾜﾃ,7460009,35
川端町,ｶﾜﾊﾞﾀﾁｮｳ,7450012,35
河東町,ｶﾜﾋｶﾞｼﾁｮｳ,7450845,35
川曲,ｶﾜﾏｶﾞﾘ,7450852,35
岐山通り,ｷｻﾝﾄﾞｵﾘ,7450071,35
北山,ｷﾀﾔﾏ,7450864,35
岐南町,ｷﾅﾝﾁｮｳ,7450007,35
銀座,ｷﾞﾝｻﾞ,7450032,35
銀南街,ｷﾞﾝﾅﾝｶﾞｲ,7450031,35
櫛ヶ浜,ｸｼｶﾞﾊﾏ,7450805,35
楠木,ｸｽﾉｷ,7450831,35
熊毛中央町,ｸﾏｹﾞﾁｭｳｵｳﾁｮｳ,7450663,35
久米,ｸﾒ,7450801,35
栗屋,ｸﾘﾔ,7450802,35
黒岩町,ｸﾛｲﾜﾁｮｳ,7450886,35
慶万町,ｹｲﾏﾝﾁｮｳ,7450836,35
古泉,ｺｲｽﾞﾐ,7460024,35
公園区,ｺｳｴﾝｸ,7450874,35
糀町,ｺｳｼﾞﾏﾁ,7450027,35
孝田町,ｺｳﾀﾞﾁｮｳ,7450822,35
河内町,ｺｳﾁﾁｮｳ,7460032,35
幸の台,ｺｳﾉﾀﾞｲ,7450878,35
鼓海,ｺｶｲ,7450814,35
御所尾原,ｺﾞｼｮｵﾊﾞﾗ,7450614,35
児玉町,ｺﾀﾞﾏﾁｮｳ,7450005,35
小松原,ｺﾏﾂﾊﾞﾗ,7450641,35
権現町,ｺﾞﾝｹﾞﾝﾁｮｳ,7450046,35
栄谷,ｻｶｴﾀﾞﾆ,7450883,35
栄町,ｻｶｴﾏﾁ,7450037,35
坂根町,ｻｶﾈﾁｮｳ,7460031,35
桜木,ｻｸﾗｷﾞ,7450806,35
桜馬場通り,ｻｸﾗﾊﾞﾊﾞﾄﾞｵﾘ,7450011,35
幸ケ丘,ｻﾁｶﾞｵｶ,7450652,35
五月町,ｻﾂｷﾁｮｳ,7450811,35
皿山町,ｻﾗﾔﾏﾁｮｳ,7460061,35
三番町,ｻﾝﾊﾞﾝﾁｮｳ,7450003,35
椎木町,ｼｲｷﾞﾁｮｳ,7460008,35
四熊,ｼｸﾏ,7460081,35
清水,ｼﾐｽﾞ,7460015,35
清水町,ｼﾐｽﾞﾁｮｳ,7450834,35
下上,ｼﾓｶﾐ,7460082,35
社地町,ｼｬﾁﾁｮｳ,7460041,35
自由ケ丘,ｼﾞﾕｳｶﾞｵｶ,7450654,35
周陽,ｼｭｳﾖｳ,7450823,35
城ケ丘,ｼﾞｮｳｶﾞｵｶ,7450807,35
上村,ｼﾞｮｳｿﾝ,7450853,35
鐘楼町,ｼｮｳﾛｳﾁｮｳ,7450061,35
昭和通り,ｼｮｳﾜﾄﾞｵﾘ,7450013,35
新宮町,ｼﾝｸﾞｳﾁｮｳ,7450843,35
新宿通,ｼﾝｼﾞｭｸﾄﾞｵﾘ,7450056,35
新清光台,ｼﾝｾｲｺｳﾀﾞｲ,7450643,35
新地,ｼﾝﾁ,7450861,35
新地町,ｼﾝﾁﾁｮｳ,7460045,35
新堤町,ｼﾝﾂﾞﾂﾐﾁｮｳ,7460033,35
新田,ｼﾝﾃﾞﾝ,7460043,35
新堀,ｼﾝﾎﾞﾘ,7450867,35
新町,ｼﾝﾏﾁ,7450017,35
粭島,ｽｸﾓｼﾞﾏ,7450804,35
須々万奥,ｽｽﾏｵｸ,7450121,35
須々万本郷,ｽｽﾏﾎﾝｺﾞｳ,7450122,35
須万,ｽﾏ,7450401,35
住崎町,ｽﾐｻﾞｷﾁｮｳ,7450026,35
住吉町,ｽﾐﾖｼﾁｮｳ,7450064,35
巣山,ｽﾔﾏ,7470621,35
清光台町,ｾｲｺｳﾀﾞｲﾁｮｳ,7450653,35
清尾,ｾｲﾉｵ,7450623,35
瀬戸見町,ｾﾄﾐﾁｮｳ,7450827,35
大神,ﾀﾞｲｼﾞﾝ,7460018,35
垰,ﾀｵ,7460103,35
高尾団地,ﾀｶｵﾀﾞﾝﾁ,7450885,35
高瀬,ﾀｶｾ,7460101,35
高水原,ﾀｶﾐｽﾞﾊﾗ,7450662,35
竹島町,ﾀｹｼﾏﾁｮｳ,7460007,35
築港町,ﾁｯｺｳﾁｮｳ,7450025,35
中央町,ﾁｭｳｵｳﾁｮｳ,7460016,35
千代田町,ﾁﾖﾀﾞﾁｮｳ,7450044,35
月丘町,ﾂｷｵｶﾁｮｳ,7450062,35
辻町,ﾂｼﾞﾏﾁ,7450001,35
鶴見台,ﾂﾙﾐﾀﾞｲ,7450632,35
土井,ﾄﾞｲ,7460011,35
遠石,ﾄｲｼ,7450816,35
道源町,ﾄﾞｳｹﾞﾝﾁｮｳ,7460003,35
徳山,ﾄｸﾔﾏ,0000000,35
徳山杉ケ峠,ﾄｸﾔﾏｽｷﾞｶﾞﾄｳｹﾞ,7450123,35
徳山港町,ﾄｸﾔﾏﾐﾅﾄﾏﾁ,7450045,35
富田,ﾄﾝﾀﾞ,7460034,35
中金剛山,ﾅｶｺﾝｺﾞｳｻﾞﾝ,7450876,35
中須北,ﾅｶｽﾞｷﾀ,7450511,35
中須南,ﾅｶｽﾞﾐﾅﾐ,7450512,35
長田町,ﾅｶﾞﾀﾁｮｳ,7460054,35
中畷町,ﾅｶﾅﾜﾃﾁｮｳ,7460052,35
中野,ﾅｶﾉ,7450854,35
長穂,ﾅｶﾞﾎ,7450125,35
中村,ﾅｶﾑﾗ,7450642,35
渚町,ﾅｷﾞｻﾁｮｳ,7460005,35
那智町,ﾅﾁﾁｮｳ,7450023,35
夏切,ﾅﾂｷﾘ,7460102,35
西金剛山,ﾆｼｺﾝｺﾞｳｻﾞﾝ,7450875,35
西千代田町,ﾆｼﾁﾖﾀﾞﾁｮｳ,7460002,35
西桝町,ﾆｼﾏｽﾁｮｳ,7460044,35
西松原,ﾆｼﾏﾂﾊﾞﾗ,7450054,35
二ノ井手,ﾆﾉｲﾃﾞ,7450884,35
二番町,ﾆﾊﾞﾝﾁｮｳ,7450002,35
野上町,ﾉｶﾞﾐﾁｮｳ,7450042,35
野村,ﾉﾑﾗ,7460022,35
野村南町,ﾉﾑﾗﾐﾅﾐﾏﾁ,7460023,35
羽島,ﾊｼﾞﾏ,7460056,35
橋本町,ﾊｼﾓﾄﾁｮｳ,7450022,35
蓮ヶ浴,ﾊｽｶﾞｴｷ,7450865,35
初音町,ﾊﾂﾈﾁｮｳ,7450052,35
