another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
葵町,ｱｵｲﾁｮｳ,4450863,23
吾妻町,ｱﾂﾞﾏﾁｮｳ,4450861,23
和泉町,ｲｽﾞﾐﾁｮｳ,4450824,23
市子町,ｲﾁｺﾞﾁｮｳ,4450055,23
一色町赤羽,ｲｯｼｷﾁｮｳｱｶﾊﾞﾈ,4440427,23
一色町味浜,ｲｯｼｷﾁｮｳｱｼﾞﾊﾏ,4440422,23
一色町生田,ｲｯｼｷﾁｮｳｲｸﾀ,4440412,23
一色町池田,ｲｯｼｷﾁｮｳｲｹﾀﾞ,4440401,23
一色町一色,ｲｯｼｷﾁｮｳｲｯｼｷ,4440423,23
一色町大塚,ｲｯｼｷﾁｮｳｵｵﾂｶ,4440402,23
一色町開正,ｲｯｼｷﾁｮｳｶｲｼｮｳ,4440421,23
一色町小薮,ｲｯｼｷﾁｮｳｺﾔﾌﾞ,4440424,23
一色町坂田新田,ｲｯｼｷﾁｮｳｻｶﾀｼﾝﾃﾞﾝ,4440413,23
一色町酒手島,ｲｯｼｷﾁｮｳｻｶﾃｼﾞﾏ,4440415,23
一色町佐久島,ｲｯｼｷﾁｮｳｻｸｼﾏ,4440416,23
一色町治明,ｲｯｼｷﾁｮｳｼﾞﾒｲ,4440426,23
一色町千間,ｲｯｼｷﾁｮｳｾﾝｹﾞﾝ,4440411,23
一色町惣五郎,ｲｯｼｷﾁｮｳｿｳｺﾞﾛｳ,4440405,23
一色町対米,ｲｯｼｷﾁｮｳﾂｲｺﾞﾒ,4440406,23
一色町中外沢,ｲｯｼｷﾁｮｳﾅｶﾄｻﾞﾜ,4440428,23
一色町野田,ｲｯｼｷﾁｮｳﾉﾀﾞ,4440404,23
一色町藤江,ｲｯｼｷﾁｮｳﾌｼﾞｴ,4440414,23
一色町細川,ｲｯｼｷﾁｮｳﾎｿｶﾜ,4440425,23
一色町前野,ｲｯｼｷﾁｮｳﾏｴﾉ,4440407,23
一色町松木島,ｲｯｼｷﾁｮｳﾏﾂｷｼﾞﾏ,4440403,23
一色町養ケ島,ｲｯｼｷﾁｮｳﾖｶﾞｼﾏ,4440429,23
伊藤,ｲﾄｳ,4450807,23
伊藤町,ｲﾄｳﾁｮｳ,4450806,23
伊文町,ｲﾌﾞﾝﾁｮｳ,4450822,23
今川町,ｲﾏｶﾞﾜﾁｮｳ,4450063,23
鵜ケ池町,ｳｶﾞｲｹﾁｮｳ,4450043,23
永楽町,ｴｲﾗｸﾁｮｳ,4450854,23
家武町,ｴﾀｹﾁｮｳ,4450031,23
江原町,ｴﾜﾗﾁｮｳ,4450026,23
大和田町,ｵｵﾜﾀﾞﾁｮｳ,4450024,23
岡島町,ｵｶｼﾞﾏﾁｮｳ,4450022,23
大給町,ｵｷﾞｭｳﾁｮｳ,4450831,23
