another_name,another_name_kana,post_id,prefecture_id
,,0000000,42
相生町,ｱｲｵｲﾁｮｳ,8570044,42
相浦町,ｱｲﾉｳﾗﾁｮｳ,8580918,42
赤木町,ｱｶｷﾞﾁｮｳ,8570013,42
赤崎町,ｱｶｻｷﾁｮｳ,8570064,42
浅子町,ｱｻｺﾞﾁｮｳ,8570431,42
愛宕町,ｱﾀｺﾞﾁｮｳ,8580917,42
有福町,ｱﾘﾌｸﾁｮｳ,8593241,42
庵浦町,ｲｵﾉｳﾗﾁｮｳ,8571233,42
石坂町,ｲｼｻﾞｶﾁｮｳ,8570037,42
泉町,ｲｽﾞﾐﾁｮｳ,8570057,42
稲荷町,ｲﾅﾘﾁｮｳ,8570851,42
今福町,ｲﾏﾌﾞｸﾁｮｳ,8570061,42
宇久町飯良,ｳｸﾏﾁｲｲﾗ,8574813,42
宇久町大久保,ｳｸﾏﾁｵｵｸﾎﾞ,8574815,42
宇久町太田江,ｳｸﾏﾁｵｵﾀﾞｴ,8574903,42
宇久町小浜,ｳｸﾏﾁｵﾊﾞﾏ,8574812,42
宇久町神浦,ｳｸﾏﾁｺｳﾉｳﾗ,8574811,42
宇久町木場,ｳｸﾏﾁｺﾊﾞ,8574904,42
宇久町平,ｳｸﾏﾁﾀｲﾗ,8574901,42
宇久町寺島,ｳｸﾏﾁﾃﾗｼﾏ,8574816,42
宇久町野方,ｳｸﾏﾁﾉｶﾞﾀ,8574902,42
宇久町本飯良,ｳｸﾏﾁﾓﾄｲｲﾗ,8574814,42
鵜渡越町,ｳﾄﾞｺﾞｴﾁｮｳ,8570069,42
梅田町,ｳﾒﾀﾞﾏﾁ,8570017,42
浦川内町,ｳﾗｶﾞﾜﾁﾁｮｳ,8593225,42
上原町,ｳﾜﾊﾞﾙﾁｮｳ,8593202,42
上町,ｳﾜﾏﾁ,8570058,42
江上町,ｴｶﾞﾐﾁｮｳ,8593244,42
江永町,ｴﾅｶﾞﾁｮｳ,8593165,42
烏帽子町,ｴﾎﾞｼﾁｮｳ,8570001,42
江迎町赤坂,ｴﾑｶｴﾁｮｳｱｶｻｶ,8596131,42
江迎町飯良坂,ｴﾑｶｴﾁｮｳｲｲﾗｻﾞｶ,8596111,42
江迎町猪調,ｴﾑｶｴﾁｮｳｲﾉﾂｷ,8596133,42
江迎町埋立,ｴﾑｶｴﾁｮｳｳﾒﾀﾃ,8596103,42
江迎町箙尾,ｴﾑｶｴﾁｮｳｴﾋﾞﾗｵ,8596114,42
江迎町奥川内,ｴﾑｶｴﾁｮｳｵｸｶﾞﾜﾁ,8596121,42
江迎町梶ノ村,ｴﾑｶｴﾁｮｳｶｼﾞﾉﾑﾗ,8596105,42
江迎町上川内,ｴﾑｶｴﾁｮｳｶﾐｶﾞﾜﾁ,8596102,42
江迎町北田,ｴﾑｶｴﾁｮｳｷﾀﾀﾞ,8596106,42
江迎町北平,ｴﾑｶｴﾁｮｳｷﾀﾋﾗ,8596126,42
江迎町栗越,ｴﾑｶｴﾁｮｳｸﾘｺｼ,8596113,42
江迎町小川内,ｴﾑｶｴﾁｮｳｺｶﾞﾜﾁ,8596123,42
江迎町志戸氏,ｴﾑｶｴﾁｮｳｼﾄﾉｳｼﾞ,8596132,42
江迎町末橘,ｴﾑｶｴﾁｮｳｽｴﾀﾁﾊﾞﾅ,8596104,42
江迎町田ノ元,ｴﾑｶｴﾁｮｳﾀﾉﾓﾄ,8596134,42
江迎町中尾,ｴﾑｶｴﾁｮｳﾅｶｵ,8596115,42
江迎町長坂,ｴﾑｶｴﾁｮｳﾅｶﾞｻｶ,8596101,42
江迎町七腕,ｴﾑｶｴﾁｮｳﾅﾅｶｲ,8596122,42
江迎町根引,ｴﾑｶｴﾁｮｳﾈﾋﾞｷ,8596112,42
江迎町三浦,ｴﾑｶｴﾁｮｳﾐｳﾗ,8596125,42
江迎町乱橋,ｴﾑｶｴﾁｮｳﾐﾀﾞﾚﾊﾞｼ,8596124,42
大潟町,ｵｵｶﾞﾀﾁｮｳ,8580926,42
大岳台町,ｵｵﾀｹﾀﾞｲﾏﾁ,8571163,42
大野町,ｵｵﾉﾁｮｳ,8570131,42
大宮町,ｵｵﾐﾔﾁｮｳ,8570841,42
